radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.000413316
0.9400000000000001;0.0020756125
0.9500000000000001;0.008989653
0.96;0.030069845
0.97;0.089300275
0.98;0.2068233
0.99;0.43531874
1.0;0.76481444
1.01;1.2410657
1.02;1.8105849
1.03;2.4271832
1.04;3.0291739
1.05;3.593154
1.06;4.0466733
1.07;4.37266
1.08;4.5435457
1.09;4.6373224
1.1;4.6102695
1.11;4.463898
1.12;4.2384534
1.1300000000000001;4.0258293
1.1400000000000001;3.7732482
1.1500000000000001;3.4800565
1.16;3.211364
1.17;2.9702363
1.18;2.705456
1.19;2.4779067
1.2;2.2533228
1.21;2.0586975
1.22;1.8941575
1.23;1.7173368
1.24;1.5740701
1.25;1.4408792
1.26;1.3261802
1.27;1.2249345
1.28;1.1294101
1.29;1.0445452
1.3;0.9723886
1.31;0.910042
1.32;0.8438101
1.33;0.7996969
1.34;0.75434285
1.35;0.7165059
1.36;0.6801008
1.37;0.6557669
1.3800000000000001;0.62923235
1.3900000000000001;0.5956919
1.4000000000000001;0.5842307
1.41;0.56156516
1.42;0.54597515
1.43;0.5328558
1.44;0.51785
1.45;0.50870657
1.46;0.50090855
1.47;0.49466366
1.48;0.49715477
1.49;0.4932001
1.5;0.49166048
1.51;0.49023414
1.52;0.49305552
1.53;0.49287853
1.54;0.492011
1.55;0.49837026
1.56;0.5060499
1.57;0.5040634
1.58;0.5190767
1.59;0.5272606
1.6;0.5444172
1.61;0.5543207
1.62;0.57597935
1.6300000000000001;0.5865173
1.6400000000000001;0.60104024
1.6500000000000001;0.6246564
1.6600000000000001;0.64168835
1.67;0.6619701
1.68;0.6872255
1.69;0.714037
1.7;0.7435439
1.71;0.7689493
1.72;0.81314266
1.73;0.837411
1.74;0.88301504
1.75;0.9281845
1.76;0.9666534
1.77;1.0043292
1.78;1.0558474
1.79;1.0909748
1.8;1.1486367
1.81;1.1892042
1.82;1.2286409
1.83;1.27039
1.84;1.3076007
1.85;1.3463764
1.86;1.3866166
1.87;1.4207228
1.8800000000000001;1.4507571
1.8900000000000001;1.4737397
1.9000000000000001;1.4901664
1.9100000000000001;1.4998511
1.92;1.527777
1.93;1.5397968
1.94;1.5442868
1.95;1.5575827
1.96;1.5476702
1.97;1.5390198
1.98;1.5321097
1.99;1.5332675
2.0;1.5153491
2.0100000000000002;1.5056226
2.02;1.5096008
2.0300000000000002;1.4930934
2.04;1.4895651
2.05;1.4841112
2.06;1.4789333
2.07;1.485629
2.08;1.480538
