radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.014369952
1.05;0.16089544
1.06;0.4923105
1.07;1.7460275
1.08;7.7619157
1.09;25.56868
1.1;24.41597
1.11;14.775113
1.12;8.798089
1.1300000000000001;5.000401
1.1400000000000001;2.5558789
1.1500000000000001;1.1738148
1.16;0.80868024
1.17;0.47088438
1.18;0.28269568
1.19;0.24555504
1.2;0.15608343
1.21;0.09609379
1.22;0.10543699
1.23;0.011865611
1.24;0.071152285
1.25;0.04523994
1.26;0.004777491
1.27;0.04729528
1.28;0.026704177
1.29;0.019118784
1.3;0.057000756
1.31;0.034434356
1.32;0.008920138
1.33;0.0
1.34;0.03851859
1.35;0.029933924
1.36;0.013142551
1.37;0.017944742
1.3800000000000001;0.03440008
1.3900000000000001;0.013699403
1.4000000000000001;0.034764558
1.41;0.011945619
1.42;0.037676565
1.43;0.041963317
1.44;0.024067724
1.45;0.07392375
1.46;0.14488135
1.47;0.15152614
1.48;0.22854808
1.49;0.22803684
1.5;0.3569927
1.51;0.7915375
1.52;1.1928705
1.53;1.9650435
1.54;2.3777034
1.55;2.72486
1.56;2.8981888
1.57;2.8581314
1.58;2.1041229
1.59;1.4341674
1.6;0.9378058
1.61;0.65952635
1.62;0.43694875
1.6300000000000001;0.39575908
1.6400000000000001;0.26430705
1.6500000000000001;0.17260763
1.6600000000000001;0.11545198
1.67;0.08326582
1.68;0.0727174
1.69;0.09478626
1.7;0.07650762
1.71;0.051100954
1.72;0.042082105
1.73;0.05445512
1.74;0.054030742
1.75;0.07946066
1.76;0.1415108
1.77;0.1208013
1.78;0.32597217
1.79;0.45108125
1.8;0.36299822
1.81;0.3628901
1.82;0.496012
1.83;0.49515647
1.84;0.37944433
1.85;0.705825
1.86;1.0215094
1.87;1.9274468
1.8800000000000001;3.979343
1.8900000000000001;6.6810007
1.9000000000000001;8.281074
1.9100000000000001;7.4173756
1.92;6.4809837
1.93;5.083002
1.94;3.2779555
1.95;2.220691
1.96;1.4211633
1.97;0.9355283
1.98;0.6998319
1.99;0.4427411
2.0;0.3117047
2.0100000000000002;0.3073236
2.02;0.24305218
2.0300000000000002;0.20389743
2.04;0.21410184
2.05;0.24067323
2.06;0.23439065
2.07;0.42509657
2.08;0.70519865
2.09;0.93610674
2.1;1.2790709
2.11;1.19967
