radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.00062169885
1.01;0.0081971055
1.02;0.037884984
1.03;0.13361034
1.04;0.40346313
1.05;1.1423893
1.06;2.9160268
1.07;6.6104827
1.08;11.873156
1.09;15.943514
1.1;16.178242
1.11;12.987252
1.12;8.884997
1.1300000000000001;5.5647345
1.1400000000000001;3.3931952
1.1500000000000001;2.099532
1.16;1.3544105
1.17;0.8991489
1.18;0.62752616
1.19;0.4484395
1.2;0.32661864
1.21;0.26268637
1.22;0.21175112
1.23;0.17213985
1.24;0.14806587
1.25;0.12288765
1.26;0.11020502
1.27;0.093462825
1.28;0.08689531
1.29;0.07439213
1.3;0.06792703
1.31;0.06212098
1.32;0.058890928
1.33;0.061075144
1.34;0.060175654
1.35;0.06280105
1.36;0.066116184
1.37;0.06542778
1.3800000000000001;0.06680067
1.3900000000000001;0.07597072
1.4000000000000001;0.0861736
1.41;0.09339116
1.42;0.10207751
1.43;0.116828814
1.44;0.13948205
1.45;0.16283932
1.46;0.20454726
1.47;0.2480794
1.48;0.3162278
1.49;0.43771148
1.5;0.6017081
1.51;0.87222934
1.52;1.2260958
1.53;1.6563835
1.54;2.0474107
1.55;2.2427075
1.56;2.2650595
1.57;2.0363173
1.58;1.688641
1.59;1.3221031
1.6;0.99996424
1.61;0.7365006
1.62;0.5536406
1.6300000000000001;0.43179524
1.6400000000000001;0.33638555
1.6500000000000001;0.2691518
1.6600000000000001;0.22418578
1.67;0.18967637
1.68;0.16964883
1.69;0.1505762
1.7;0.13173458
1.71;0.12732247
1.72;0.12321967
1.73;0.12797363
1.74;0.14310944
1.75;0.1703197
1.76;0.21568601
1.77;0.28230363
1.78;0.36742935
1.79;0.4462161
1.8;0.5108342
1.81;0.5478791
1.82;0.5888964
1.83;0.66988313
1.84;0.8563329
1.85;1.2189885
1.86;1.8581651
1.87;2.8681374
1.8800000000000001;4.1380253
1.8900000000000001;5.358141
1.9000000000000001;6.0285187
1.9100000000000001;5.9296317
1.92;5.2154007
1.93;4.153976
1.94;3.0968952
1.95;2.2356238
1.96;1.6288494
1.97;1.1874809
1.98;0.8847487
1.99;0.68287414
2.0;0.54456884
2.0100000000000002;0.46978268
2.02;0.41601378
2.0300000000000002;0.38478822
2.04;0.38233998
2.05;0.41882753
2.06;0.50330293
2.07;0.626835
2.08;0.78094625
2.09;0.9305668
