radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;1.6518732e-05
0.98;0.00069588335
0.99;0.0043292376
1.0;0.01701895
1.01;0.06268193
1.02;0.21870686
1.03;0.59612
1.04;1.3646946
1.05;2.5697463
1.06;4.1656218
1.07;5.880941
1.08;7.3514943
1.09;8.182889
1.1;8.358627
1.11;7.899541
1.12;7.0397253
1.1300000000000001;5.9888873
1.1400000000000001;4.9685426
1.1500000000000001;4.070199
1.16;3.2684486
1.17;2.6064687
1.18;2.0764463
1.19;1.689301
1.2;1.3897016
1.21;1.1785465
1.22;1.0042665
1.23;0.86804235
1.24;0.7639831
1.25;0.66968364
1.26;0.59486485
1.27;0.54044515
1.28;0.49831897
1.29;0.4618277
1.3;0.43363458
1.31;0.40162644
1.32;0.38961446
1.33;0.36440414
1.34;0.346304
1.35;0.33761075
1.36;0.33527738
1.37;0.32882756
1.3800000000000001;0.32547477
1.3900000000000001;0.321452
1.4000000000000001;0.32490107
1.41;0.3300104
1.42;0.33344936
1.43;0.3525084
1.44;0.3606039
1.45;0.37162977
1.46;0.38076025
1.47;0.41363916
1.48;0.45261484
1.49;0.48910493
1.5;0.5293842
1.51;0.5697571
1.52;0.6147701
1.53;0.67992854
1.54;0.729262
1.55;0.7718411
1.56;0.8100656
1.57;0.8393411
1.58;0.8492688
1.59;0.84237814
1.6;0.8309152
1.61;0.80234325
1.62;0.7812453
1.6300000000000001;0.7541281
1.6400000000000001;0.703734
1.6500000000000001;0.6665877
1.6600000000000001;0.6372098
1.67;0.6092825
1.68;0.59157705
1.69;0.5785559
1.7;0.5587603
1.71;0.5497403
1.72;0.54580444
1.73;0.54327714
1.74;0.553181
1.75;0.5670909
1.76;0.592903
1.77;0.633531
1.78;0.6760321
1.79;0.72250336
1.8;0.785985
1.81;0.8710166
1.82;0.9717985
1.83;1.0764914
1.84;1.1989962
1.85;1.3556973
1.86;1.5482234
1.87;1.7490364
1.8800000000000001;1.9484917
1.8900000000000001;2.1335466
1.9000000000000001;2.3179216
1.9100000000000001;2.4334292
1.92;2.4799707
1.93;2.4763741
1.94;2.419071
1.95;2.3048599
1.96;2.1586692
1.97;1.9992366
1.98;1.8230224
1.99;1.6731286
2.0;1.5217265
2.0100000000000002;1.3789065
2.02;1.2754717
2.0300000000000002;1.1888455
2.04;1.1067364
2.05;1.0576499
2.06;1.02724
2.07;0.99575317
2.08;0.986084
2.09;0.9947281
