radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;1.8363038e-05
0.93;0.00044925653
0.9400000000000001;0.0036587135
0.9500000000000001;0.01245117
0.96;0.040728368
0.97;0.10524082
0.98;0.23763627
0.99;0.46549696
1.0;0.8218086
1.01;1.2548859
1.02;1.782441
1.03;2.3859904
1.04;2.9373085
1.05;3.4376707
1.06;3.8364012
1.07;4.1177144
1.08;4.3062124
1.09;4.3538113
1.1;4.327974
1.11;4.2249594
1.12;4.042146
1.1300000000000001;3.86454
1.1400000000000001;3.6294343
1.1500000000000001;3.4043105
1.16;3.1584172
1.17;2.8822074
1.18;2.6400435
1.19;2.4386346
1.2;2.2395413
1.21;2.058442
1.22;1.8778992
1.23;1.7278247
1.24;1.5833181
1.25;1.4623553
1.26;1.3583109
1.27;1.2474641
1.28;1.1733024
1.29;1.0899552
1.3;1.0118519
1.31;0.9570561
1.32;0.8851462
1.33;0.84696037
1.34;0.79925716
1.35;0.7604681
1.36;0.7175379
1.37;0.68595093
1.3800000000000001;0.6482076
1.3900000000000001;0.6276678
1.4000000000000001;0.6072981
1.41;0.59042
1.42;0.58365935
1.43;0.55256414
1.44;0.5438813
1.45;0.5367017
1.46;0.5287909
1.47;0.52160704
1.48;0.51888883
1.49;0.51636535
1.5;0.5063671
1.51;0.50734407
1.52;0.5083195
1.53;0.50801724
1.54;0.5139918
1.55;0.518613
1.56;0.52144843
1.57;0.5317375
1.58;0.53409964
1.59;0.5402151
1.6;0.55264425
1.61;0.5638128
1.62;0.57430273
1.6300000000000001;0.58317757
1.6400000000000001;0.6089227
1.6500000000000001;0.6260603
1.6600000000000001;0.6434368
1.67;0.6649068
1.68;0.6818778
1.69;0.7102264
1.7;0.73722464
1.71;0.76339966
1.72;0.7959006
1.73;0.8352617
1.74;0.8688513
1.75;0.906671
1.76;0.9463369
1.77;0.9893813
1.78;1.0301383
1.79;1.0752587
1.8;1.109728
1.81;1.1586677
1.82;1.1938993
1.83;1.2371184
1.84;1.268863
1.85;1.2994008
1.86;1.334274
1.87;1.357142
1.8800000000000001;1.3798398
1.8900000000000001;1.4050012
1.9000000000000001;1.432306
1.9100000000000001;1.4381771
1.92;1.4608763
1.93;1.4738283
1.94;1.4814541
1.95;1.4879651
1.96;1.4872704
1.97;1.4842693
1.98;1.4727442
1.99;1.4687508
2.0;1.4718854
2.0100000000000002;1.4648007
2.02;1.4610931
2.0300000000000002;1.4469789
2.04;1.455475
2.05;1.4481553
2.06;1.450634
2.07;1.4527665
2.08;1.466717
