time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.8628779;0.0014381298
0.01;2.1604763e-05;0.0003600794;0.86034405;0.0028720365
0.015;8.629195e-05;0.00095879944;0.8527761;0.00429333
0.02;0.00019368173;0.0016140144;0.8402641;0.0056937705
0.025;0.00034314627;0.0022876419;0.8229565;0.0070653646
0.03;0.0005338171;0.0029656505;0.80105746;0.00840046
0.035;0.00076459703;0.0036409383;0.7748226;0.009691831
0.04;0.0010341682;0.0043090344;0.74454945;0.010932747
0.045;0.0013410138;0.0049667177;0.71057653;0.012117041
0.05;0.0016834282;0.0056114276;0.67327183;0.013239161
0.055;0.0020595423;0.0062410375;0.63303244;0.014294215
0.06;0.002467339;0.0068537192;0.59027195;0.015278001
0.065;0.0029046691;0.0074478695;0.54541415;0.016187025
0.07;0.003369288;0.008022114;0.49888885;0.017018506
0.075;0.0038588648;0.008575255;0.45112625;0.017770384
0.08;0.0043709963;0.009106242;0.40254983;0.0184413
0.085;0.0049032574;0.00961423;0.3535715;0.019030586
0.09;0.0054531884;0.010098496;0.30458868;0.019538233
0.095;0.00601832;0.010558457;0.25597954;0.019964866
0.1;0.006596237;0.010993728;0.20809977;0.020311698
0.105;0.0071845287;0.011404014;0.16128072;0.0205805
0.11;0.0077808416;0.011789154;0.11582682;0.020773545
0.115;0.008382904;0.0121491365;0.07201378;0.020893568
0.12;0.008988516;0.01248405;0.030087484;0.020943714
0.125;0.009595588;0.012794117;-0.009736474;0.020927487
0.13;0.010202107;0.013079625;-0.0472734;0.020848697
0.135;0.010806196;0.013340983;-0.082369305;0.020711415
0.14;0.01140611;0.013578702;-0.11490053;0.020519914
0.145;0.012000208;0.013793342;-0.14477323;0.020278625
0.15;0.012586988;0.013985542;-0.1719221;0.019992089
0.155;0.01316512;0.014156043;-0.19630963;0.019664906
0.16;0.01373336;0.014305583;-0.21792422;0.0193017
0.165;0.014290629;0.014434978;-0.2367787;0.018907068
0.17;0.014836007;0.0145451045;-0.25290874;0.018485554
0.175;0.015368675;0.014636833;-0.26637188;0.0180416
0.18;0.015887957;0.014711071;-0.27724376;0.017579528
0.185;0.01639331;0.014768747;-0.28561854;0.017103497
0.19;0.01688432;0.014810807;-0.2916049;0.016617488
0.195;0.01736072;0.014838223;-0.29532585;0.016125279
0.2;0.01782228;0.0148519;-0.29691508;0.01563042
0.205;0.018268928;0.014852787;-0.29651693;0.015136225
0.21;0.01870074;0.014841857;-0.2942837;0.0146457525
0.215;0.019117765;0.014819972;-0.29037338;0.014161796
0.22;0.019520242;0.014788061;-0.28494793;0.013686883
0.225;0.019908411;0.014746971;-0.27817205;0.013223263
0.23;0.020282658;0.014697578;-0.27021176;0.01277291
0.235;0.020643365;0.014640684;-0.2612319;0.0123375235
0.24;0.020990951;0.01457705;-0.251395;0.011918533
0.245;0.021325964;0.014507459;-0.24086122;0.011517097
0.25;0.021648878;0.014432586;-0.22978428;0.011134123
0.255;0.021960286;0.014353128;-0.2183141;0.010770266
0.26;0.02226075;0.014269711;-0.2065918;0.010425947
0.265;0.022550851;0.014182926;-0.19475107;0.010101361
0.27;0.02283122;0.014093345;-0.18291812;0.009796498
0.275;0.023102412;0.014001462;-0.17120813;0.009511151
0.28;0.02336503;0.013907756;-0.15972713;0.009244939
0.285;0.023619646;0.013812659;-0.14857042;0.008997322
0.29;0.02386681;0.013716558;-0.13782264;0.008767617
0.295;0.024107074;0.013619817;-0.12755716;0.008555022
0.3;0.024340997;0.013522775;-0.11783689;0.008358628
0.305;0.024568982;0.013425672;-0.108712934;0.008177439
0.31;0.024791557;0.013328794;-0.100225806;0.008010396
0.315;0.02500911;0.013232334;-0.092405505;0.007856387
0.32;0.025222072;0.013136496;-0.08527135;0.007714268
0.325;0.025430774;0.013041424;-0.07883299;0.0075828796
0.33;0.025635539;0.012947242;-0.07309075;0.0074610617
0.335;0.02583669;0.012854073;-0.0680361;0.007347668
0.34;0.026034454;0.012761987;-0.0636523;0.007241581
0.345;0.02622908;0.0126710525;-0.05991537;0.007141722
0.35;0.02642069;0.01258128;-0.056794673;0.007047064
0.355;0.026609497;0.012492722;-0.054253604;0.0069566416
0.36;0.026795628;0.012405383;-0.052250553;0.0068695573
0.365;0.026979152;0.012319247;-0.050739825;0.006784991
0.37;0.027160194;0.012234322;-0.049672235;0.006702204
0.375;0.027338747;0.012150555;-0.04899606;0.006620544
0.38;0.027514877;0.012067929;-0.04865804;0.0065394472
0.385;0.027688604;0.011986408;-0.048603814;0.006458441
0.39;0.027859936;0.011905955;-0.048779093;0.0063771424
0.395;0.028028827;0.011826509;-0.049130056;0.0062952586
0.4;0.028195297;0.01174804;-0.049604062;0.0062125856
0.405;0.028359298;0.011670493;-0.050150696;0.006129001
0.41;0.028520808;0.011593824;-0.05072177;0.0060444647
0.415;0.028679822;0.011518001;-0.051272366;0.0059590107
0.42;0.028836275;0.011442967;-0.051760662;0.0058727427
0.425;0.028990135;0.01136868;-0.052149106;0.0057858275
0.43;0.029141381;0.011295109;-0.052404135;0.0056984876
0.435;0.029290069;0.011222249;-0.052496616;0.005610993
0.44;0.029436102;0.011150039;-0.052402087;0.0055236565
0.445;0.029579496;0.011078463;-0.05210081;0.005436822
0.45;0.02972028;0.011007512;-0.05157784;0.0053508584
0.455;0.029858517;0.010937185;-0.050822873;0.0052661537
0.46;0.029994166;0.010867451;-0.049830455;0.005183103
0.465;0.03012731;0.010798318;-0.04859953;0.005102104
0.47;0.030258032;0.010729798;-0.04713342;0.005023548
0.475;0.030386386;0.01066189;-0.045439694;0.004947815
0.48;0.030512396;0.010594582;-0.04352944;0.0048752665
0.485;0.030636244;0.010527919;-0.0414175;0.0048062373
0.49;0.030758005;0.010461907;-0.039121777;0.004741034
0.495;0.030877756;0.01039655;-0.036662724;0.0046799295
0.5;0.0309957;0.0103319;-0.034063503;0.004623157
0.505;0.031111889;0.010267951;-0.031348884;0.004570909
0.51;0.031226505;0.01020474;-0.028545327;0.004523333
0.515;0.031339645;0.010142281;-0.025680354;0.004480533
0.52;0.0314515;0.01008061;-0.022782212;0.0044425623
0.525;0.031562213;0.01001975;-0.019879434;0.00440943
0.53;0.031671856;0.009959704;-0.01700041;0.004381096
0.535;0.031780705;0.00990053;-0.014173052;0.0043574744
0.54;0.03188879;0.009842219;-0.011424453;0.0043384335
0.545;0.03199629;0.009784798;-0.008780505;0.004323799
0.55;0.032103345;0.009728286;-0.0062655928;0.0043133567
0.555;0.032210078;0.009672696;-0.0039023045;0.004306853
0.56;0.032316573;0.009618028;-0.0017112001;0.0043040006
0.565;0.03242303;0.009564316;0.00028944507;0.004304483
0.57;0.03252944;0.009511532;0.0020838252;0.0043079564
0.575;0.032635987;0.009459707;0.0036587517;0.0043140543
0.58;0.032742687;0.009408819;0.0050038113;0.004322394
0.585;0.032849632;0.00935887;0.00611137;0.0043325797
0.59;0.032956883;0.009309854;0.0069767144;0.0043442072
0.595;0.03306444;0.009261748;0.0075979442;0.0043568704
0.6;0.033172406;0.009214557;0.007976027;0.004370164
0.605;0.03328075;0.0091682505;0.008114617;0.0043836883
