radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.00016056275
0.89;0.0010792019
0.9;0.0049313786
0.91;0.014527128
0.92;0.038140256
0.93;0.08451419
0.9400000000000001;0.16691086
0.9500000000000001;0.28667057
0.96;0.4510968
0.97;0.6565041
0.98;0.90919626
0.99;1.1636163
1.0;1.4340727
1.01;1.6957157
1.02;1.9200429
1.03;2.1003716
1.04;2.267683
1.05;2.3983362
1.06;2.4884293
1.07;2.525824
1.08;2.527732
1.09;2.5241466
1.1;2.5044045
1.11;2.4414713
1.12;2.3769624
1.1300000000000001;2.3185055
1.1400000000000001;2.2337565
1.1500000000000001;2.148294
1.16;2.0566185
1.17;1.968256
1.18;1.8874668
1.19;1.8061051
1.2;1.7433261
1.21;1.6661687
1.22;1.5930411
1.23;1.5275882
1.24;1.464436
1.25;1.397332
1.26;1.3417267
1.27;1.2875029
1.28;1.244497
1.29;1.1892629
1.3;1.1576643
1.31;1.1085771
1.32;1.0738704
1.33;1.0401671
1.34;1.0061573
1.35;0.963949
1.36;0.9369444
1.37;0.9145374
1.3800000000000001;0.89015037
1.3900000000000001;0.8669219
1.4000000000000001;0.84877783
1.41;0.8289634
1.42;0.8083489
1.43;0.7997438
1.44;0.79330647
1.45;0.7800734
1.46;0.76359016
1.47;0.75220907
1.48;0.7416308
1.49;0.73378277
1.5;0.7295017
1.51;0.727949
1.52;0.7133294
1.53;0.71260756
1.54;0.7094592
1.55;0.7129108
1.56;0.7124269
1.57;0.7015459
1.58;0.6990593
1.59;0.70073026
1.6;0.7013908
1.61;0.7051644
1.62;0.7060089
1.6300000000000001;0.7080133
1.6400000000000001;0.7129276
1.6500000000000001;0.71900153
1.6600000000000001;0.7287633
1.67;0.7339775
1.68;0.73937446
1.69;0.75339735
1.7;0.7617427
1.71;0.76477087
1.72;0.7754002
1.73;0.786072
1.74;0.7963388
1.75;0.80906177
1.76;0.82671785
1.77;0.8374054
1.78;0.8513334
1.79;0.8556636
1.8;0.8683738
1.81;0.88337976
1.82;0.90040845
1.83;0.91119087
1.84;0.93498594
1.85;0.9555722
1.86;0.96545225
1.87;0.9799901
1.8800000000000001;0.99487036
1.8900000000000001;1.0109288
1.9000000000000001;1.0235689
1.9100000000000001;1.0384206
1.92;1.0476749
1.93;1.0605919
1.94;1.0771655
1.95;1.0903003
1.96;1.0985888
1.97;1.1145812
1.98;1.1290295
1.99;1.1321192
2.0;1.1517203
2.0100000000000002;1.1549313
2.02;1.1572633
2.0300000000000002;1.1769122
2.04;1.1881465
2.05;1.1883284
2.06;1.1994073
2.07;1.1964973
