time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.1251116;0.001875186
0.01;2.8168823e-05;0.0004694804;1.121805;0.0037448609
0.015;0.000112509035;0.0012501003;1.1119362;0.005598088
0.02;0.00025252497;0.0021043748;1.0956463;0.007424165
0.025;0.00044739936;0.0029826623;1.0731623;0.009212769
0.03;0.0006960045;0.0038666916;1.0447946;0.010954093
0.035;0.0009969155;0.0047472166;1.0109273;0.012638972
0.04;0.0013484352;0.00561848;0.9720085;0.014258986
0.045;0.0017486099;0.006476333;0.9285414;0.015806556
0.05;0.0021952596;0.007317532;0.8810628;0.017274993
0.055;0.0026860011;0.008139397;0.83014727;0.018658573
0.06;0.0032182822;0.008939673;0.7763787;0.019952536
0.065;0.0037894067;0.009716428;0.72035086;0.021153122
0.07;0.004396567;0.010468016;0.66265666;0.02225755
0.075;0.00503687;0.0111930445;0.60386974;0.023263998
0.08;0.0057073524;0.011890318;0.5445502;0.024171581
0.085;0.0064050746;0.01255897;0.48522684;0.024980294
0.09;0.0071270326;0.013198207;0.42639917;0.02569096
0.095;0.007870299;0.013807543;0.36852884;0.026305174
0.1;0.008631944;0.014386573;0.31203794;0.026825236
0.105;0.009409166;0.014935185;0.2573071;0.027254082
0.11;0.010199227;0.015453375;0.20467292;0.027595203
0.115;0.01099948;0.015941275;0.1544284;0.027852584
0.12;0.011807397;0.016399164;0.10682185;0.02803062
0.125;0.012620624;0.0168275;0.06205803;0.02813405
0.13;0.013436888;0.01722678;0.020298826;0.028167883
0.135;0.014254127;0.017597686;-0.01833495;0.028137324
0.14;0.015070393;0.017940942;-0.053761944;0.02804772
0.145;0.015883926;0.018257387;-0.08593803;0.02790449
0.15;0.016693104;0.018547893;-0.11485352;0.027713068
0.155;0.017496495;0.018813435;-0.14053127;0.02747885
0.16;0.018292813;0.019055013;-0.1630234;0.027207144
0.165;0.019080944;0.01927368;-0.1824081;0.02690313
0.17;0.019859854;0.019470444;-0.19878805;0.026571816
0.175;0.020628814;0.01964649;-0.21228601;0.026218006
0.18;0.021387115;0.019802883;-0.22304353;0.025846267
0.185;0.022134209;0.019940728;-0.23121631;0.025460906
0.19;0.02286967;0.020061115;-0.23697363;0.025065951
0.195;0.02359323;0.020165155;-0.24049363;0.024665128
0.2;0.024304735;0.020253945;-0.24196179;0.024261858
0.205;0.02500407;0.020328512;-0.24156867;0.023859244
0.21;0.02569127;0.020389898;-0.23950711;0.023460066
0.215;0.02636646;0.020439114;-0.2359696;0.023066783
0.22;0.02702977;0.020477097;-0.23114721;0.022681538
0.225;0.027681421;0.020504758;-0.22522762;0.022306157
0.23;0.02832183;0.020523066;-0.21839188;0.021942172
0.235;0.028951246;0.0205328;-0.21081525;0.021590812
0.24;0.02956999;0.020534715;-0.20266321;0.02125304
0.245;0.030178566;0.020529635;-0.19409287;0.020929553
0.25;0.030777346;0.02051823;-0.1852497;0.020620802
0.255;0.031366806;0.02050118;-0.17626809;0.020327022
0.26;0.031947352;0.020479074;-0.16727136;0.020048238
0.265;0.03251946;0.020452492;-0.15836872;0.01978429
0.27;0.03308356;0.02042195;-0.1496586;0.019534858
0.275;0.033640068;0.02038792;-0.14122593;0.019299483
0.28;0.034189373;0.020350818;-0.13314296;0.019077577
0.285;0.034731995;0.020311108;-0.12547041;0.01886846
0.29;0.03526816;0.020269059;-0.11825627;0.018671365
0.295;0.03579842;0.020225096;-0.11153785;0.01848547
0.3;0.036322895;0.020179385;-0.10534153;0.0183099
0.305;0.03684205;0.020132266;-0.09968278;0.018143762
0.31;0.03735613;0.020083942;-0.09456883;0.017986149
0.315;0.03786536;0.020034581;-0.08999739;0.017836152
0.32;0.03837001;0.01998438;-0.085958846;0.017692888
0.325;0.038870268;0.019933471;-0.082436696;0.017555492
0.33;0.039366312;0.019881975;-0.07940846;0.017423145
0.335;0.03985832;0.019830009;-0.076846555;0.017295068
0.34;0.040346418;0.019777656;-0.074719556;0.017170535
0.345;0.04083067;0.019724963;-0.0729922;0.017048882
0.35;0.041311253;0.019672025;-0.07162739;0.016929502
0.355;0.04178817;0.01961886;-0.07058625;0.016811859
0.36;0.042261455;0.019565487;-0.06982888;0.016695477
0.365;0.042731248;0.019511985;-0.069315635;0.016579952
0.37;0.04319753;0.019458348;-0.06900696;0.01646494
0.375;0.04366033;0.019404592;-0.068864755;0.016350165
0.38;0.044119634;0.019350717;-0.06885237;0.016235411
0.385;0.044575445;0.01929673;-0.06893529;0.01612052
0.39;0.045027815;0.019242657;-0.069081336;0.016005384
0.395;0.04547662;0.019188447;-0.06926079;0.015889948
0.4;0.045922052;0.019134188;-0.06944712;0.015774203
0.405;0.046363864;0.019079778;-0.06961654;0.015658176
0.41;0.04680227;0.019025313;-0.069748424;0.015541929
0.415;0.047237173;0.018970752;-0.06982509;0.015425554
0.42;0.04766852;0.01891608;-0.06983201;0.015309167
0.425;0.048096392;0.018861331;-0.06975758;0.0151929045
0.43;0.048520733;0.018806484;-0.06959275;0.015076917
0.435;0.048941724;0.01875162;-0.06933149;0.014961364
0.44;0.049359124;0.018696638;-0.06897002;0.014846413
0.445;0.049773134;0.018641623;-0.068506904;0.014732236
0.45;0.050183736;0.018586569;-0.06794276;0.014618997
0.455;0.0505909;0.018531464;-0.06728017;0.014506864
0.46;0.05099467;0.018476328;-0.06652332;0.014395992
0.465;0.05139511;0.018421186;-0.06567773;0.014286529
0.47;0.051792376;0.018366091;-0.06475003;0.014178612
0.475;0.05218635;0.018311;-0.06374792;0.014072366
0.48;0.052577123;0.018255947;-0.06267956;0.0139679
0.485;0.052964795;0.01820096;-0.061553854;0.01386531
0.49;0.05334941;0.018146059;-0.060379654;0.013764678
0.495;0.05373094;0.018091224;-0.059165906;0.013666067
0.5;0.054109555;0.018036518;-0.057921614;0.013569531
0.505;0.054485366;0.017981969;-0.0566551;0.013475106
0.51;0.054858327;0.017927557;-0.055374607;0.013382815
0.515;0.05522852;0.017873308;-0.054087598;0.013292669
0.52;0.055596076;0.017819256;-0.052800924;0.013204668
0.525;0.055961043;0.017765412;-0.05152062;0.0131188
0.53;0.056323446;0.017711775;-0.050252236;0.013035046
0.535;0.056683436;0.01765839;-0.049000293;0.012953379
0.54;0.05704094;0.017605228;-0.04776879;0.012873764
0.545;0.057396106;0.017552326;-0.04656107;0.012796163
0.55;0.057749074;0.017499719;-0.045379758;0.01272053
0.555;0.05809972;0.017447364;-0.044226915;0.0126468185
0.56;0.058448285;0.017395323;-0.04310427;0.012574978
0.565;0.058794625;0.017343547;-0.04201297;0.012504956
0.57;0.05913899;0.017292103;-0.040953845;0.0124367
0.575;0.059481338;0.017240968;-0.03992742;0.012370154
0.58;0.05982166;0.017190132;-0.03893384;0.012305264
0.585;0.06016013;0.01713964;-0.037973184;0.012241975
0.59;0.060496725;0.017089471;-0.03704532;0.012180233
0.595;0.060831435;0.017039616;-0.036149904;0.012119983
0.6;0.061164517;0.016990144;-0.035286617;0.012061172
0.605;0.061495725;0.016940972;-0.03445489;0.012003748
0.61;0.06182527;0.01689215;-0.033654265;0.011947657
0.615;0.06215317;0.016843677;-0.032884076;0.0118928505
0.62;0.06247935;0.016795523;-0.032143623;0.011839278
0.625;0.06280402;0.01674774;-0.031432245;0.011786891
0.63;0.063127086;0.016700286;-0.03074924;0.011735642
0.635;0.06344864;0.016653186;-0.030093918;0.011685485
0.64;0.06376867;0.016606424;-0.029465584;0.011636376
0.645;0.064087205;0.016560001;-0.028863704;0.01158827
0.65;0.064404376;0.016513944;-0.028287783;0.0115411235
0.655;0.06472001;0.016468197;-0.027737392;0.0114948945
0.66;0.065034464;0.016422844;-0.027212283;0.011449541
