time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.44865853;0.0007477642
0.01;1.1234376e-05;0.0001872396;0.44724694;0.0014931757
0.015;4.486672e-05;0.0004985191;0.44302568;0.0022315518
0.02;0.00010068552;0.00083904597;0.4360387;0.002958283
0.025;0.00017834042;0.0011889361;0.42635727;0.0036688785
0.03;0.00027734568;0.0015408093;0.41407898;0.00435901
0.035;0.0003970864;0.0018908877;0.39932767;0.005024556
0.04;0.0005368224;0.0022367602;0.3822501;0.00566164
0.045;0.0006956976;0.0025766578;0.36301228;0.00626666
0.05;0.00087274873;0.0029091623;0.34180236;0.006836331
0.055;0.001066911;0.0032330637;0.3188221;0.007367701
0.06;0.0012770329;0.0035473136;0.29428574;0.007858178
0.065;0.0015018855;0.0038509886;0.26841938;0.008305543
0.07;0.00174017;0.004143262;0.24145567;0.008707969
0.075;0.0019905402;0.0044234223;0.21363208;0.009064022
0.08;0.0022515962;0.0046908255;0.18518753;0.009372668
0.085;0.0025219105;0.0049449224;0.15636;0.009633268
0.09;0.0028000488;0.0051852753;0.12738423;0.009845575
0.095;0.003084547;0.005411486;0.09848921;0.010009724
0.1;0.003373962;0.00562327;0.069895126;0.010126216
0.105;0.0036668582;0.00582041;0.041813266;0.010195904
0.11;0.0039618346;0.00600278;0.014442664;0.010219975
0.115;0.004257509;0.006170303;-0.0120309265;0.010199924
0.12;0.0045525674;0.0063230107;-0.037436232;0.010137531
0.125;0.004845715;0.0064609535;-0.0616178;0.010034834
0.13;0.0051357565;0.0065843035;-0.08443675;0.009894107
0.135;0.0054215454;0.0066932654;-0.10577155;0.00971782
0.14;0.0057020057;0.006788102;-0.12551829;0.009508623
0.145;0.005976149;0.006869137;-0.14359142;0.009269305
0.15;0.0062430715;0.0069367457;-0.15992276;0.009002767
0.155;0.0065019415;0.0069913347;-0.17446347;0.008711994
0.16;0.0067520486;0.007033384;-0.18718092;0.008400026
0.165;0.006992751;0.007063384;-0.19806084;0.008069924
0.17;0.007223487;0.00708185;-0.20710525;0.007724749
0.175;0.0074438173;0.00708935;-0.21433242;0.007367528
0.18;0.0076533793;0.0070864623;-0.21977502;0.0070012365
0.185;0.007851891;0.0070737754;-0.22348158;0.006628767
0.19;0.008039178;0.0070519107;-0.22551191;0.0062529137
0.195;0.00821513;0.0070214793;-0.22593889;0.0058763493
0.2;0.008379746;0.006983122;-0.22484635;0.005501605
0.205;0.008533053;0.006937442;-0.22232772;0.005131059
