radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.00036566946
1.02;0.00431734
1.03;0.028670698
1.04;0.1698085
1.05;0.7599951
1.06;2.5139248
1.07;6.1526504
1.08;11.145075
1.09;15.123193
1.1;16.031305
1.11;13.829252
1.12;10.265363
1.1300000000000001;6.916348
1.1400000000000001;4.361705
1.1500000000000001;2.6753519
1.16;1.6092288
1.17;0.9811641
1.18;0.61789256
1.19;0.39809477
1.2;0.25923592
1.21;0.1883973
1.22;0.13344344
1.23;0.095757626
1.24;0.07480105
1.25;0.059633505
1.26;0.049174678
1.27;0.045059536
1.28;0.04118035
1.29;0.03928345
1.3;0.0362443
1.31;0.034669623
1.32;0.035475403
1.33;0.031130638
1.34;0.031619996
1.35;0.030888796
1.36;0.027940456
1.37;0.029546393
1.3800000000000001;0.031127425
1.3900000000000001;0.034598738
1.4000000000000001;0.03968897
1.41;0.042903993
1.42;0.05374043
1.43;0.06622418
1.44;0.08044839
1.45;0.10018136
1.46;0.13116616
1.47;0.17532633
1.48;0.26428044
1.49;0.40104133
1.5;0.6087053
1.51;0.8931832
1.52;1.221346
1.53;1.6118124
1.54;1.9501439
1.55;2.2035942
1.56;2.3371007
1.57;2.2782083
1.58;2.029843
1.59;1.6655577
1.6;1.2707132
1.61;0.93596596
1.62;0.67546046
1.6300000000000001;0.4749844
1.6400000000000001;0.35098842
1.6500000000000001;0.26324326
1.6600000000000001;0.20007361
1.67;0.15331273
1.68;0.12594667
1.69;0.09856274
1.7;0.08278381
1.71;0.07585992
1.72;0.073672295
1.73;0.07827573
1.74;0.0882773
1.75;0.11211885
1.76;0.15001088
1.77;0.20740634
1.78;0.27158657
1.79;0.33099473
1.8;0.38574135
1.81;0.42118084
1.82;0.45577234
1.83;0.53534305
1.84;0.7164068
1.85;1.0651132
1.86;1.6959708
1.87;2.65903
1.8800000000000001;3.8351083
1.8900000000000001;5.0114503
1.9000000000000001;5.8772264
1.9100000000000001;6.10594
1.92;5.7428336
1.93;4.9709916
1.94;3.9787114
1.95;2.9944048
1.96;2.1585884
1.97;1.5142993
1.98;1.0691583
1.99;0.75972104
2.0;0.55617625
2.0100000000000002;0.4176552
2.02;0.34107435
2.0300000000000002;0.29687932
2.04;0.28587502
2.05;0.30991712
2.06;0.38826978
2.07;0.5081362
2.08;0.6616762
2.09;0.80039454
2.1;0.91743255
