time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.2626513;0.00043775217
0.01;6.577967e-06;0.000109632776;0.2618934;0.0008742411
0.015;2.627383e-05;0.00029193147;0.25962627;0.0013069516
0.02;5.897404e-05;0.00049145037;0.25587407;0.0017334084
0.025;0.00010449021;0.0006966014;0.2506757;0.0021512012
0.03;0.00016256215;0.0009031231;0.2440841;0.002558008
0.035;0.00023285879;0.0011088514;0.23616667;0.0029516192
0.04;0.0003149836;0.0013124318;0.22700334;0.003329958
0.045;0.00040847718;0.0015128783;0.2166858;0.003691101
0.05;0.0005128222;0.0017094072;0.20531626;0.004033295
0.055;0.000627448;0.0019013577;0.1930059;0.0043549715
0.06;0.0007517389;0.0020881637;0.17987356;0.0046547605
0.065;0.0008850365;0.0022693244;0.16604319;0.0049314993
0.07;0.0010266461;0.0024443956;0.15164393;0.0051842392
0.075;0.0011758469;0.0026129931;0.13680711;0.005412251
0.08;0.0013318957;0.0027747827;0.121665366;0.0056150267
0.085;0.0014940344;0.0029294793;0.10635067;0.005792278
0.09;0.0016614941;0.003076841;0.09099303;0.0059439326
0.095;0.001833506;0.0032166773;0.07571912;0.0060701314
0.1;0.002009305;0.0033488416;0.060650516;0.0061712153
0.105;0.0021881359;0.0034732316;0.045903303;0.006247721
0.11;0.0023692583;0.0035897852;0.031586085;0.0063003646
0.115;0.0025519591;0.0036984915;0.017799694;0.0063300305
0.12;0.0027355435;0.003799366;0.004635989;0.006337757
0.125;0.0029193554;0.0038924739;-0.007822613;0.0063247196
0.13;0.0031027643;0.003977903;-0.019503826;0.006292213
0.135;0.003285191;0.004055791;-0.030345753;0.006241637
0.14;0.003466093;0.004126301;-0.0402974;0.0061744745
0.145;0.0036449688;0.0041896193;-0.04931854;0.006092277
0.15;0.0038213644;0.00424596;-0.0573799;0.005996644
0.155;0.0039948835;0.0042955736;-0.06446281;0.0058892057
0.16;0.0041651656;0.0043387143;-0.07055939;0.0057716067
0.165;0.0043319063;0.0043756627;-0.075671725;0.0056454875
0.17;0.004494855;0.004406721;-0.07981177;0.0055124676
0.175;0.004653794;0.004432185;-0.083000526;0.0053741336
0.18;0.00480858;0.0044523887;-0.08526763;0.0052320207
0.185;0.004959088;0.0044676466;-0.08665034;0.0050876033
0.19;0.0051052547;0.004478294;-0.08719335;0.004942281
0.195;0.0052470462;0.004484655;-0.08694733;0.0047973692
0.2;0.005384488;0.0044870735;-0.08596832;0.0046540885
0.205;0.005517622;0.0044858716;-0.08431699;0.0045135603
0.21;0.0056465417;0.0044813827;-0.082057886;0.004376797
0.215;0.0057713445;0.00447391;-0.07925783;0.0042447005
0.22;0.0058921836;0.0044637755;-0.075985745;0.004118058
0.225;0.0060092234;0.0044512767;-0.07231166;0.0039975382
0.23;0.0061226487;0.0044367015;-0.068305485;0.003883696
0.235;0.0062326533;0.0044203214;-0.0640366;0.0037769682
0.24;0.0063394713;0.0044024107;-0.059572846;0.0036776802
0.245;0.006443302;0.004383199;-0.054979894;0.003586047
0.25;0.0065443953;0.00436293;-0.05032074;0.0035021792
0.255;0.006642974;0.0043418133;-0.04565464;0.003426088
0.26;0.006739277;0.0043200497;-0.041037124;0.0033576929
0.265;0.0068335445;0.004297827;-0.036519203;0.0032968274
0.27;0.0069259866;0.0042753005;-0.03214697;0.0032432491
0.275;0.007016835;0.004252627;-0.027961515;0.0031966467
0.28;0.0071062986;0.0042299395;-0.023998505;0.0031566492
0.285;0.00719457;0.004207351;-0.020288054;0.0031228357
0.29;0.007281841;0.004184966;-0.016854832;0.0030947444
0.295;0.007368287;0.0041628745;-0.013717788;0.0030718814
0.3;0.007454055;0.0041411417;-0.010890398;0.0030537308
0.305;0.007539288;0.0041198293;-0.008380814;0.0030397626
0.31;0.007624129;0.004098994;-0.0061919703;0.0030294429
0.315;0.007708664;0.0040786583;-0.0043219514;0.0030222395
0.32;0.007793016;0.0040588626;-0.0027642676;0.0030176323
0.325;0.007877229;0.0040396047;-0.0015082019;0.0030151187
0.33;0.007961379;0.0040208986;-0.0005392593;0.00301422
0.335;0.008045536;0.0040027536;0.00016042127;0.0030144872
0.34;0.00812971;0.003985152;0.0006115877;0.0030155065
0.345;0.008213924;0.0039680796;0.0008374026;0.0030169024
0.35;0.008298205;0.0039515262;0.00086294673;0.0030183406
0.355;0.008382547;0.003935468;0.00071472034;0.0030195317
0.36;0.008466947;0.0039198827;0.00042016828;0.003020232
0.365;0.008551382;0.0039047408;7.1810737e-06;0.003020244
0.37;0.00863583;0.0038900136;-0.0004963437;0.0030194167
0.375;0.008720283;0.0038756814;-0.0010629392;0.003017645
0.38;0.008804697;0.0038617093;-0.0016659829;0.0030148686
0.385;0.008889047;0.0038480726;-0.0022800711;0.0030110683
0.39;0.008973306;0.0038347463;-0.0028813558;0.0030062662
0.395;0.009057433;0.0038217017;-0.0034478412;0.0030005197
0.4;0.009141409;0.0038089205;-0.00395962;0.0029939204
0.405;0.009225214;0.0037963844;-0.0043991227;0.0029865885
0.41;0.009308813;0.0037840705;-0.0047512436;0.0029786697
0.415;0.009392191;0.0037719642;-0.0050034905;0.0029703306
0.42;0.009475336;0.0037600542;-0.0051460452;0.0029617539
0.425;0.009558245;0.0037483312;-0.0051718126;0.0029531342
0.43;0.009640931;0.0037367952;-0.0050763856;0.0029446736
0.435;0.009723363;0.0037254265;-0.004858019;0.002936577
0.44;0.009805591;0.003714239;-0.0045175273;0.0029290477
0.445;0.009887599;0.003703221;-0.004058183;0.002922284
0.45;0.00996944;0.0036923855;-0.003485542;0.0029164748
0.455;0.01005112;0.0036817288;-0.0028072426;0.002911796
0.46;0.010132695;0.0036712661;-0.0020328553;0.002908408
0.465;0.010214181;0.0036609967;-0.0011736125;0.002906452
0.47;0.010295639;0.0036509358;-0.00024217495;0.0029060482
0.475;0.010377104;0.0036410892;0.0007476212;0.0029072943
