radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.0
1.03;0.0
1.04;0.014369952
1.05;0.15996519
1.06;0.4948553
1.07;1.7467318
1.08;7.756024
1.09;25.563614
1.1;24.415201
1.11;14.764891
1.12;8.820817
1.1300000000000001;4.9892836
1.1400000000000001;2.5692518
1.1500000000000001;1.168771
1.16;0.80503994
1.17;0.47452933
1.18;0.28259665
1.19;0.24693821
1.2;0.15115118
1.21;0.09726091
1.22;0.10696143
1.23;0.012317687
1.24;0.07160727
1.25;0.04364818
1.26;0.007352245
1.27;0.04444298
1.28;0.02486393
1.29;0.021902109
1.3;0.05758028
1.31;0.033863794
1.32;0.0071361484
1.33;0.0017573065
1.34;0.039765116
1.35;0.027682435
1.36;0.014327472
1.37;0.021199223
1.3800000000000001;0.03123367
1.3900000000000001;0.014769343
1.4000000000000001;0.033241957
1.41;0.013071351
1.42;0.037877236
1.43;0.041149653
1.44;0.021886751
1.45;0.07617072
1.46;0.1460916
1.47;0.15086444
1.48;0.22800876
1.49;0.22783516
1.5;0.35761395
1.51;0.7883241
1.52;1.202638
1.53;1.9582784
1.54;2.3787475
1.55;2.721974
1.56;2.89341
1.57;2.8634334
1.58;2.1055923
1.59;1.4254566
1.6;0.9453355
1.61;0.6597487
1.62;0.4374651
1.6300000000000001;0.39460123
1.6400000000000001;0.26322097
1.6500000000000001;0.17332159
1.6600000000000001;0.11867224
1.67;0.082128815
1.68;0.07226056
1.69;0.09365426
1.7;0.07759404
1.71;0.051536962
1.72;0.04335346
1.73;0.05030048
1.74;0.055334825
1.75;0.08198781
1.76;0.13845086
1.77;0.122458205
1.78;0.32867908
1.79;0.45013487
1.8;0.36218873
1.81;0.36243242
1.82;0.4980908
1.83;0.49248874
1.84;0.3822265
1.85;0.70321316
1.86;1.0228485
1.87;1.9264228
1.8800000000000001;3.9773767
1.8900000000000001;6.6841483
1.9000000000000001;8.277837
1.9100000000000001;7.4202147
1.92;6.480199
1.93;5.0799274
1.94;3.2817094
1.95;2.2187388
1.96;1.4187474
1.97;0.93895674
1.98;0.69801503
1.99;0.44588187
2.0;0.3101591
2.0100000000000002;0.30590382
2.02;0.24248442
2.0300000000000002;0.20515017
2.04;0.2170184
2.05;0.23742181
2.06;0.2347533
2.07;0.42662117
2.08;0.7048232
2.09;0.93488
2.1;1.2835939
