radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;7.345215e-05
0.93;0.00016173233
0.9400000000000001;0.0010026265
0.9500000000000001;0.004288181
0.96;0.017168308
0.97;0.053636353
0.98;0.14291504
0.99;0.32827756
1.0;0.62824255
1.01;1.100634
1.02;1.6836654
1.03;2.3749585
1.04;3.0837233
1.05;3.7479415
1.06;4.297324
1.07;4.7077727
1.08;4.9199157
1.09;5.0275536
1.1;5.001051
1.11;4.855896
1.12;4.613483
1.1300000000000001;4.3302174
1.1400000000000001;3.9997954
1.1500000000000001;3.6826563
1.16;3.3398404
1.17;3.0204635
1.18;2.7306376
1.19;2.4676552
1.2;2.2314456
1.21;2.0370927
1.22;1.8386775
1.23;1.6624554
1.24;1.498357
1.25;1.3579118
1.26;1.243378
1.27;1.137697
1.28;1.040427
1.29;0.9681626
1.3;0.8982443
1.31;0.84022254
1.32;0.7774441
1.33;0.7329553
1.34;0.6919759
1.35;0.64788055
1.36;0.61103565
1.37;0.58169425
1.3800000000000001;0.5581053
1.3900000000000001;0.54002494
1.4000000000000001;0.52045894
1.41;0.50103235
1.42;0.497715
1.43;0.49294508
1.44;0.47792184
1.45;0.47449437
1.46;0.47351465
1.47;0.47081298
1.48;0.47255316
1.49;0.46634495
1.5;0.46613613
1.51;0.47558534
1.52;0.47958073
1.53;0.48189017
1.54;0.48827544
1.55;0.50449705
1.56;0.5113767
1.57;0.51889354
1.58;0.5324308
1.59;0.5411555
1.6;0.5574951
1.61;0.5709482
1.62;0.5823626
1.6300000000000001;0.59861475
1.6400000000000001;0.609506
1.6500000000000001;0.6321863
1.6600000000000001;0.64963543
1.67;0.6705854
1.68;0.6926383
1.69;0.71499395
1.7;0.7381551
1.71;0.77527934
1.72;0.8072379
1.73;0.84953153
1.74;0.89044213
1.75;0.9349133
1.76;0.9844806
1.77;1.0229583
1.78;1.0692972
1.79;1.1230344
1.8;1.171644
1.81;1.2249422
1.82;1.2757611
1.83;1.3214085
1.84;1.3780593
1.85;1.4226402
1.86;1.4642926
1.87;1.5008398
1.8800000000000001;1.5357426
1.8900000000000001;1.5646722
1.9000000000000001;1.581031
1.9100000000000001;1.591957
1.92;1.6016842
1.93;1.6127467
1.94;1.6091149
1.95;1.6058562
1.96;1.6016462
1.97;1.5824809
1.98;1.571494
1.99;1.5587959
2.0;1.5483533
2.0100000000000002;1.539253
2.02;1.5326422
2.0300000000000002;1.5213696
2.04;1.5079898
2.05;1.4997288
2.06;1.512125
2.07;1.5073351
2.08;1.5156901
