time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.1620138;0.0019366896
0.01;2.9092282e-05;0.00048487136;1.1586711;0.0038678083
0.015;0.00011620117;0.0012911242;1.1486939;0.0057822983
0.02;0.00026082597;0.0021735497;1.1322258;0.007669341
0.025;0.0004621398;0.003080932;1.1095006;0.009518509
0.03;0.0007190031;0.0039944616;1.0808374;0.011319905
0.035;0.0010299758;0.004904647;1.0466261;0.013064281
0.04;0.0013933434;0.0058055976;1.0073259;0.014743158
0.045;0.0018071345;0.0066930903;0.9634428;0.016348897
0.05;0.0022691502;0.007563834;0.91552806;0.017874775
0.055;0.0027769844;0.008415104;0.86415815;0.01931504
0.06;0.003328059;0.009244609;0.80992585;0.020664915
0.065;0.0039196652;0.010050424;0.75343084;0.021920634
0.07;0.0045489594;0.010830856;0.6952676;0.023079414
0.075;0.00521303;0.011584511;0.6360168;0.024139442
0.08;0.0059089107;0.012310231;0.57623917;0.02509984
0.085;0.006633606;0.01300707;0.51646566;0.025960617
0.09;0.007384121;0.013674297;0.45719683;0.02672261
0.095;0.008157475;0.014311359;0.3988941;0.027387435
0.1;0.008950763;0.014917939;0.34197944;0.0279574
0.105;0.009761135;0.015493865;0.2868315;0.028435452
0.11;0.010585836;0.016039146;0.233784;0.028825093
0.115;0.011422185;0.016553892;0.18312773;0.029130306
0.12;0.012267666;0.017038425;0.13510689;0.029355483
0.125;0.013119877;0.01749317;0.08992361;0.029505355
0.13;0.013976558;0.017918665;0.047735583;0.029584914
0.135;0.014835574;0.018315522;0.008660638;0.02959935
0.14;0.015695004;0.018684527;-0.02722278;0.029553978
0.145;0.016553024;0.019026464;-0.059873104;0.02945419
0.15;0.017408026;0.019342251;-0.08928313;0.029305385
0.155;0.01825851;0.019632807;-0.11547719;0.029112922
0.16;0.0191032;0.019899167;-0.13850896;0.028882075
0.165;0.019940877;0.0201423;-0.15845849;0.028617976
0.17;0.020770604;0.020363336;-0.17542835;0.028325597
0.175;0.021591503;0.020563336;-0.1895422;0.028009692
0.18;0.022402868;0.020743394;-0.20094146;0.02767479
0.185;0.023204146;0.020904636;-0.20978206;0.027325153
0.19;0.023994872;0.021048132;-0.21623208;0.026964767
0.195;0.024774725;0.021174978;-0.22046874;0.02659732
0.2;0.025543505;0.021286255;-0.22267696;0.02622619
0.205;0.026301045;0.021382965;-0.2230452;0.025854448
0.21;0.02704744;0.021466224;-0.22176446;0.025484841
0.215;0.027782612;0.021536907;-0.219026;0.025119798
0.22;0.02850682;0.021596076;-0.21501878;0.024761433
0.225;0.029220149;0.021644557;-0.20992814;0.024411554
0.23;0.029922994;0.02168333;-0.20393373;0.024071664
0.235;0.030615527;0.02171314;-0.19720817;0.023742983
0.24;0.031298146;0.021734824;-0.18991567;0.023426456
0.245;0.03197121;0.02174912;-0.18221085;0.023122773
0.25;0.032635108;0.021756738;-0.17423753;0.022832377
0.255;0.033290226;0.021758318;-0.1661286;0.022555495
0.26;0.033937;0.021754486;-0.15800421;0.022292156
0.265;0.034575816;0.021745797;-0.14997229;0.022042202
0.27;0.035207096;0.021732775;-0.14212847;0.02180532
0.275;0.03583122;0.02171589;-0.13455541;0.021581061
0.28;0.03644854;0.021695558;-0.12732296;0.021368856
0.285;0.037059467;0.021672204;-0.120488524;0.021168042
0.29;0.037664313;0.021646159;-0.11409782;0.020977879
0.295;0.038263362;0.02161772;-0.10818457;0.020797571
0.3;0.038856983;0.021587212;-0.102771744;0.020626286
0.305;0.03944543;0.021554878;-0.0978722;0.020463165
0.31;0.04002886;0.021520892;-0.09348897;0.02030735
0.315;0.040607575;0.021485489;-0.08961683;0.02015799
0.32;0.04118173;0.021448817;-0.08624233;0.02001425
0.325;0.041751564;0.02141106;-0.08334598;0.019875342
0.33;0.042317122;0.021372283;-0.08090169;0.019740505
0.335;0.042878624;0.021332648;-0.078879155;0.01960904
0.34;0.043436132;0.02129222;-0.077243276;0.019480301
0.345;0.043989692;0.021251058;-0.07595673;0.019353706
0.35;0.044539392;0.021209234;-0.07497982;0.01922874
0.355;0.045085378;0.021166844;-0.07427102;0.019104956
0.36;0.045627564;0.021123871;-0.07378885;0.018981975
0.365;0.04616603;0.021080377;-0.0734917;0.018859487
0.37;0.046700742;0.02103637;-0.07333912;0.018737257
0.375;0.047231846;0.02099193;-0.07329183;0.018615102
0.38;0.047759242;0.020947035;-0.07331293;0.018492915
0.385;0.04828295;0.020901712;-0.07336769;0.018370636
0.39;0.048803005;0.020855986;-0.07342476;0.01824826
0.395;0.04931937;0.02080986;-0.07345546;0.018125834
0.4;0.049832046;0.020763353;-0.07343492;0.018003443
0.405;0.05034109;0.020716498;-0.0733417;0.017881207
0.41;0.05084644;0.020669285;-0.07315801;0.017759277
0.415;0.051348094;0.020621724;-0.0728695;0.017637828
0.42;0.05184619;0.020573886;-0.07246571;0.017517053
0.425;0.052340686;0.02052576;-0.07193926;0.017397152
0.43;0.052831586;0.02047736;-0.07128631;0.017278342
0.435;0.053318873;0.020428687;-0.07050569;0.017160833
0.44;0.053802684;0.020379804;-0.06959929;0.017044835
0.445;0.054282986;0.020330707;-0.068571426;0.016930548
0.45;0.054759994;0.02028148;-0.06742879;0.016818168
0.455;0.055233553;0.02023207;-0.06617977;0.016707867
0.46;0.055703793;0.020182533;-0.06483465;0.01659981
0.465;0.056170832;0.020132914;-0.063404925;0.016494134
0.47;0.056634676;0.020083219;-0.061903045;0.016390963
0.475;0.05709544;0.020033488;-0.06034246;0.016290393
0.48;0.057553273;0.019983776;-0.058736943;0.016192498
0.485;0.05800801;0.019934025;-0.05710048;0.01609733
0.49;0.058459956;0.019884339;-0.055446982;0.016004918
0.495;0.05890911;0.019834718;-0.053790353;0.015915267
0.5;0.059355598;0.0197852;-0.05214373;0.015828362
0.505;0.059799388;0.01973577;-0.05052006;0.01574416
0.51;0.060240638;0.019686483;-0.048930954;0.01566261
0.515;0.060679525;0.019637387;-0.047387574;0.015583631
