radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0004994257
0.96;0.001382902
0.97;0.007169124
0.98;0.028854797
0.99;0.09205589
1.0;0.23410054
1.01;0.5098806
1.02;0.9707183
1.03;1.6388332
1.04;2.506193
1.05;3.528376
1.06;4.5786767
1.07;5.5394807
1.08;6.309455
1.09;6.8839927
1.1;7.11613
1.11;7.001754
1.12;6.73857
1.1300000000000001;6.279434
1.1400000000000001;5.68519
1.1500000000000001;5.0124927
1.16;4.3399844
1.17;3.673739
1.18;3.039902
1.19;2.4929981
1.2;2.037208
1.21;1.6451175
1.22;1.3288486
1.23;1.05512
1.24;0.8454342
1.25;0.66572386
1.26;0.52306557
1.27;0.41750473
1.28;0.3426759
1.29;0.27853367
1.3;0.2306814
1.31;0.19936864
1.32;0.16900122
1.33;0.14872961
1.34;0.13473754
1.35;0.12614799
1.36;0.1171736
1.37;0.11846715
1.3800000000000001;0.1209757
1.3900000000000001;0.12512973
1.4000000000000001;0.1318097
1.41;0.14923312
1.42;0.1675726
1.43;0.19605
1.44;0.23036377
1.45;0.26546735
1.46;0.3180464
1.47;0.3755111
1.48;0.44423476
1.49;0.53350335
1.5;0.6102468
1.51;0.7030889
1.52;0.802996
1.53;0.8960177
1.54;0.9887519
1.55;1.0578828
1.56;1.1035888
1.57;1.1434492
1.58;1.1682767
1.59;1.1658059
1.6;1.1396885
1.61;1.1028911
1.62;1.0362654
1.6300000000000001;0.9652208
1.6400000000000001;0.87484175
1.6500000000000001;0.78674877
1.6600000000000001;0.70324105
1.67;0.6153074
1.68;0.5428189
1.69;0.47209138
1.7;0.4111224
1.71;0.3586764
1.72;0.3229223
1.73;0.300406
1.74;0.2766597
1.75;0.2755975
1.76;0.28192776
1.77;0.31256646
1.78;0.35467044
1.79;0.4109606
1.8;0.5003092
1.81;0.6076038
1.82;0.7563129
1.83;0.93307364
1.84;1.1584413
1.85;1.4005117
1.86;1.6795537
1.87;1.9750354
1.8800000000000001;2.2593703
1.8900000000000001;2.5541477
1.9000000000000001;2.815848
1.9100000000000001;3.0274036
1.92;3.178878
1.93;3.253927
1.94;3.2601693
1.95;3.191989
1.96;3.0679476
1.97;2.8837516
1.98;2.665641
1.99;2.4018416
2.0;2.145783
2.0100000000000002;1.8920585
2.02;1.6549479
2.0300000000000002;1.4314859
2.04;1.2452576
2.05;1.0692588
2.06;0.9325085
2.07;0.8333724
2.08;0.75617987
2.09;0.7069312
2.1;0.683425
