radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.00042234984
0.93;0.0030010338
0.9400000000000001;0.011978739
0.9500000000000001;0.035373073
0.96;0.08423898
0.97;0.18415084
0.98;0.3554514
0.99;0.61207324
1.0;0.9563443
1.01;1.3600608
1.02;1.8027419
1.03;2.2321784
1.04;2.640827
1.05;2.9809833
1.06;3.2887194
1.07;3.4898944
1.08;3.6263244
1.09;3.685069
1.1;3.6507576
1.11;3.6037657
1.12;3.5022826
1.1300000000000001;3.3358045
1.1400000000000001;3.1583898
1.1500000000000001;2.978068
1.16;2.7972872
1.17;2.6176305
1.18;2.4472048
1.19;2.3003983
1.2;2.1326966
1.21;1.9920824
1.22;1.849297
1.23;1.7264794
1.24;1.5952668
1.25;1.5031304
1.26;1.4118427
1.27;1.3175211
1.28;1.248748
1.29;1.1735262
1.3;1.1052353
1.31;1.0399
1.32;0.98275083
1.33;0.930898
1.34;0.8853665
1.35;0.8494763
1.36;0.8236362
1.37;0.7957801
1.3800000000000001;0.7597337
1.3900000000000001;0.7291544
1.4000000000000001;0.70961684
1.41;0.68429565
1.42;0.66108686
1.43;0.64361143
1.44;0.6335043
1.45;0.61072195
1.46;0.60661983
1.47;0.59451836
1.48;0.5851492
1.49;0.5751158
1.5;0.5788916
1.51;0.57312435
1.52;0.5682383
1.53;0.5634903
1.54;0.55895627
1.55;0.5622989
1.56;0.5665894
1.57;0.57215
1.58;0.5762684
1.59;0.5748517
1.6;0.583966
1.61;0.59381723
1.62;0.6034694
1.6300000000000001;0.6147959
1.6400000000000001;0.63078374
1.6500000000000001;0.6451394
1.6600000000000001;0.65087056
1.67;0.67345536
1.68;0.6873511
1.69;0.7022764
1.7;0.7187399
1.71;0.73808825
1.72;0.7570756
1.73;0.7787972
1.74;0.8117863
1.75;0.84095293
1.76;0.8666778
1.77;0.89329135
1.78;0.9194074
1.79;0.95679384
1.8;0.99469566
1.81;1.024847
1.82;1.0464054
1.83;1.0798938
1.84;1.0972188
1.85;1.1310067
1.86;1.1497729
1.87;1.1860445
1.8800000000000001;1.2103691
1.8900000000000001;1.2362746
1.9000000000000001;1.2609816
1.9100000000000001;1.2841276
1.92;1.293174
1.93;1.3061581
1.94;1.314267
1.95;1.3245542
1.96;1.328833
1.97;1.339182
1.98;1.3507137
1.99;1.3520507
2.0;1.3597766
2.0100000000000002;1.3807876
2.02;1.3749561
2.0300000000000002;1.3750883
2.04;1.3757718
2.05;1.3805199
2.06;1.3943185
2.07;1.3905061
2.08;1.391376
