radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0005987834
0.99;0.0031398872
1.0;0.016288443
1.01;0.07118346
1.02;0.232974
1.03;0.63328624
1.04;1.3983786
1.05;2.6304939
1.06;4.339389
1.07;6.2472844
1.08;8.026457
1.09;9.313884
1.1;9.908565
1.11;9.793254
1.12;9.040427
1.1300000000000001;7.911409
1.1400000000000001;6.554744
1.1500000000000001;5.21359
1.16;3.9848857
1.17;3.013988
1.18;2.207045
1.19;1.5807424
1.2;1.112571
1.21;0.7768375
1.22;0.54869574
1.23;0.38623506
1.24;0.27345896
1.25;0.19414921
1.26;0.14189517
1.27;0.10762874
1.28;0.07531242
1.29;0.0569826
1.3;0.04634221
1.31;0.036698364
1.32;0.03196085
1.33;0.027027328
1.34;0.025188651
1.35;0.026582103
1.36;0.025453134
1.37;0.027716309
1.3800000000000001;0.028834155
1.3900000000000001;0.031590197
1.4000000000000001;0.039276615
1.41;0.049783625
1.42;0.06520229
1.43;0.08337847
1.44;0.1121239
1.45;0.15330307
1.46;0.20303051
1.47;0.27807263
1.48;0.37173072
1.49;0.49523753
1.5;0.6341329
1.51;0.79832363
1.52;0.98177063
1.53;1.1648933
1.54;1.3373585
1.55;1.4762421
1.56;1.5914501
1.57;1.6484772
1.58;1.6435668
1.59;1.5780766
1.6;1.4771365
1.61;1.3336707
1.62;1.1622332
1.6300000000000001;0.982495
1.6400000000000001;0.8116456
1.6500000000000001;0.65313226
1.6600000000000001;0.5172683
1.67;0.408383
1.68;0.31658265
1.69;0.23986575
1.7;0.18225037
1.71;0.14127529
1.72;0.11363702
1.73;0.102158785
1.74;0.0969737
1.75;0.10165912
1.76;0.11468214
1.77;0.13964365
1.78;0.17418845
1.79;0.22898714
1.8;0.29443884
1.81;0.39273915
1.82;0.521947
1.83;0.7135403
1.84;0.9783364
1.85;1.31962
1.86;1.7515482
1.87;2.2715955
1.8800000000000001;2.823779
1.8900000000000001;3.3598242
1.9000000000000001;3.8160813
1.9100000000000001;4.161647
1.92;4.3429704
1.93;4.356381
1.94;4.171729
1.95;3.852817
1.96;3.4321108
1.97;2.960957
1.98;2.4840026
1.99;2.0448833
2.0;1.663338
2.0100000000000002;1.3321301
2.02;1.0593965
2.0300000000000002;0.8578743
2.04;0.70934266
2.05;0.6127713
2.06;0.5635201
2.07;0.5441005
2.08;0.54130983
2.09;0.55942786
2.1;0.5912592
