time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.0462377;0.0017437295
0.01;2.6194963e-05;0.00043658272;1.0430882;0.0034822098
0.015;0.00010462184;0.0011624648;1.03369;0.0052050264
0.02;0.00023480883;0.0019567402;1.0181733;0.0069019822
0.025;0.00041597767;0.0027731843;0.9967557;0.008563242
0.03;0.0006470535;0.0035947415;0.9697312;0.01017946
0.035;0.0009266814;0.0044127684;0.93746585;0.011741904
0.04;0.0012532419;0.0052218414;0.9003823;0.013242541
0.045;0.0016248777;0.0060180654;0.85895807;0.014674137
0.05;0.002039509;0.0067983633;0.81370616;0.016030313
0.055;0.0024948677;0.007560205;0.7651712;0.0173056
0.06;0.0029885226;0.008301452;0.71391207;0.018495454
0.065;0.0035179022;0.009020262;0.6604969;0.01959628
0.07;0.004080328;0.009715067;0.6054925;0.020605436
0.075;0.004673048;0.01038455;0.5494531;0.02152119
0.08;0.0052932617;0.011027629;0.49291617;0.022342717
0.085;0.0059381183;0.011643369;0.43639505;0.023070043
0.09;0.0066048093;0.012231127;0.38037193;0.023703996
0.095;0.0072905193;0.012790385;0.3252957;0.024246154
0.1;0.007992475;0.013320792;0.27157614;0.024698783
0.105;0.008708021;0.013822256;0.21958388;0.025064755
0.11;0.009434542;0.01429476;0.16964698;0.0253475
0.115;0.010169532;0.014738452;0.122051135;0.025550919
0.12;0.010910599;0.015153609;0.07703844;0.025679316
0.125;0.011655537;0.015540716;0.034808546;0.02573733
0.13;0.01240218;0.01590023;-0.0044806832;0.025729863
0.135;0.013148601;0.016232839;-0.04071185;0.025662009
0.14;0.013892964;0.016539242;-0.07380641;0.025538998
0.145;0.014633628;0.016820263;-0.103722274;0.025366127
0.15;0.015369103;0.017076781;-0.130452;0.025148708
0.155;0.016098035;0.017309716;-0.15401979;0.024892008
0.16;0.016819239;0.01752004;-0.17447962;0.02460121
0.165;0.017531713;0.0177088;-0.19191164;0.024281356
0.17;0.018234566;0.017877026;-0.20641907;0.023937324
