radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.00026958686
1.0;0.0023624583
1.01;0.013133599
1.02;0.074903734
1.03;0.2821934
1.04;0.8249896
1.05;1.9220809
1.06;3.7598267
1.07;6.0932865
1.08;8.446795
1.09;10.365811
1.1;11.239431
1.11;11.11868
1.12;10.125593
1.1300000000000001;8.4536495
1.1400000000000001;6.708168
1.1500000000000001;4.999367
1.16;3.6072483
1.17;2.5451937
1.18;1.7383481
1.19;1.2083973
1.2;0.81163037
1.21;0.54450166
1.22;0.37274125
1.23;0.25378153
1.24;0.1733668
1.25;0.11846117
1.26;0.08972452
1.27;0.06620188
1.28;0.048427954
1.29;0.038396202
1.3;0.028684502
1.31;0.023774238
1.32;0.019481568
1.33;0.017968442
1.34;0.01721652
1.35;0.016416546
1.36;0.018167596
1.37;0.02026345
1.3800000000000001;0.020583013
1.3900000000000001;0.022580456
1.4000000000000001;0.02856334
1.41;0.034797
1.42;0.046410028
1.43;0.064802825
1.44;0.08591263
1.45;0.123304985
1.46;0.17073686
1.47;0.23442067
1.48;0.3335412
1.49;0.45811924
1.5;0.61971694
1.51;0.80659175
1.52;1.0162202
1.53;1.24814
1.54;1.4429555
1.55;1.6114004
1.56;1.729112
1.57;1.7799858
1.58;1.7676287
1.59;1.6662083
1.6;1.5244305
1.61;1.349373
1.62;1.1549714
1.6300000000000001;0.96273965
1.6400000000000001;0.76939785
1.6500000000000001;0.60411584
1.6600000000000001;0.4631777
1.67;0.3393444
1.68;0.2570147
1.69;0.18525141
1.7;0.13901116
1.71;0.10553511
1.72;0.08619193
1.73;0.07546627
1.74;0.07134158
1.75;0.07940482
1.76;0.096056856
1.77;0.1226123
1.78;0.15429653
1.79;0.198917
1.8;0.25034437
1.81;0.32484972
1.82;0.427371
1.83;0.5858422
1.84;0.83321357
1.85;1.1861333
1.86;1.6587563
1.87;2.269012
1.8800000000000001;2.94124
1.8900000000000001;3.6131353
1.9000000000000001;4.1999545
1.9100000000000001;4.6250653
1.92;4.803307
1.93;4.761645
1.94;4.467426
1.95;4.007446
1.96;3.4661498
1.97;2.8882654
1.98;2.341743
1.99;1.8466812
2.0;1.4528874
2.0100000000000002;1.1283329
2.02;0.8748331
2.0300000000000002;0.70003545
2.04;0.5748426
2.05;0.5027737
2.06;0.47258157
2.07;0.47255325
2.08;0.50007564
2.09;0.54738647
2.1;0.5930738
