time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.937037;0.0015617283
0.01;2.3461842e-05;0.0003910307;0.93419486;0.0031187197
0.015;9.3704526e-05;0.0010411615;0.9257141;0.0046615764
0.02;0.00021030213;0.0017525178;0.9117073;0.0061810887
0.025;0.0003725518;0.0024836787;0.8923685;0.0076683694
0.03;0.0005794835;0.003219353;0.8679529;0.009114957
0.035;0.00082987087;0.003951766;0.83878356;0.01051293
0.04;0.0011222521;0.0046760505;0.8052337;0.011854987
0.045;0.0014549425;0.0053886757;0.7677238;0.013134526
0.05;0.0018260623;0.0060868748;0.726712;0.014345713
0.055;0.002233552;0.00676834;0.68268085;0.015483514
0.06;0.0026752094;0.0074311374;0.6361333;0.016543737
0.065;0.0031486936;0.008073574;0.58757997;0.017523035
0.07;0.0036515763;0.00869423;0.53753245;0.018418923
0.075;0.004181347;0.009291882;0.48649445;0.019229747
0.08;0.004735439;0.009865498;0.43495557;0.019954674
0.085;0.005311279;0.010414273;0.38338593;0.02059365
0.09;0.0059062876;0.01093757;0.33223072;0.021147368
0.095;0.006517883;0.011434883;0.28190458;0.02161721
0.1;0.0071435664;0.011905944;0.23278973;0.022005191
0.105;0.0077808565;0.012350566;0.18523297;0.022313913
0.11;0.008427384;0.012768764;0.13954291;0.022546485
0.115;0.009080849;0.01316065;0.09599077;0.02270647
0.12;0.009739093;0.013526518;0.05480729;0.022797816
0.125;0.01040004;0.01386672;0.016184516;0.02282479
0.13;0.01106174;0.014181718;-0.019724682;0.022791915
0.135;0.011722432;0.014472138;-0.05280506;0.022703907
0.14;0.012380443;0.014738622;-0.08297818;0.022565609
0.145;0.013034257;0.014981906;-0.11020004;0.022381943
0.15;0.013682519;0.015202799;-0.13445993;0.022157842
0.155;0.014324027;0.015402179;-0.15577714;0.021898214
0.16;0.0149577055;0.015580944;-0.17419988;0.021607881
0.165;0.015582633;0.015740033;-0.18980116;0.021291547
0.17;0.016198058;0.015880449;-0.2026782;0.020953748
0.175;0.01680329;0.016003134;-0.21294746;0.020598836
0.18;0.01739785;0.01610912;-0.22074385;0.02023093
0.185;0.017981336;0.0161994;-0.22621693;0.019853901
0.19;0.01855348;0.016274983;-0.22952867;0.019471355
0.195;0.01911412;0.016336855;-0.23085068;0.019086603
0.2;0.019663218;0.016386015;-0.2303624;0.018702665
0.205;0.020200739;0.016423365;-0.22824723;0.018322254
0.21;0.020726865;0.016449893;-0.22469105;0.017947769
