radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0006527837
1.01;0.00551551
1.02;0.01667188
1.03;0.06854834
1.04;0.23014803
1.05;0.67995167
1.06;2.0380335
1.07;5.6746144
1.08;11.802418
1.09;17.341923
1.1;18.206474
1.11;14.43282
1.12;9.333126
1.1300000000000001;5.4254117
1.1400000000000001;3.0275126
1.1500000000000001;1.7576452
1.16;1.0397044
1.17;0.65986884
1.18;0.42705
1.19;0.2955059
1.2;0.21645074
1.21;0.16399199
1.22;0.12284421
1.23;0.102835864
1.24;0.08200837
1.25;0.067919485
1.26;0.05573391
1.27;0.056449715
1.28;0.044557523
1.29;0.04074985
1.3;0.040667854
1.31;0.04089174
1.32;0.04204068
1.33;0.03680673
1.34;0.03702119
1.35;0.035673153
1.36;0.034125175
1.37;0.035516877
1.3800000000000001;0.040284436
1.3900000000000001;0.041573215
1.4000000000000001;0.04108464
1.41;0.04804808
1.42;0.058288217
1.43;0.07122526
1.44;0.087801345
1.45;0.11784918
1.46;0.14507811
1.47;0.19519223
1.48;0.26823974
1.49;0.36885163
1.5;0.52186096
1.51;0.7810708
1.52;1.1905894
1.53;1.7251825
1.54;2.288315
1.55;2.6625073
1.56;2.6638002
1.57;2.3245916
1.58;1.8349478
1.59;1.3518107
1.6;0.9786226
1.61;0.6950252
1.62;0.48898658
1.6300000000000001;0.3762332
1.6400000000000001;0.27900264
1.6500000000000001;0.21106386
1.6600000000000001;0.16386817
1.67;0.13362332
1.68;0.10962429
1.69;0.09126523
1.7;0.08389174
1.71;0.077566095
1.72;0.078789525
1.73;0.087431155
1.74;0.10233324
1.75;0.124415755
1.76;0.16052774
1.77;0.2374158
1.78;0.34998485
1.79;0.4460319
1.8;0.49561787
1.81;0.50369704
1.82;0.49505526
1.83;0.51830494
1.84;0.6526684
1.85;0.9398278
1.86;1.530469
1.87;2.602304
1.8800000000000001;4.156166
1.8900000000000001;5.7579527
1.9000000000000001;6.7857985
1.9100000000000001;6.773431
1.92;5.8638706
1.93;4.510601
1.94;3.183374
1.95;2.1712258
1.96;1.4836446
1.97;1.0317656
1.98;0.73707783
1.99;0.559307
2.0;0.4398209
2.0100000000000002;0.35982648
2.02;0.3124913
2.0300000000000002;0.2856588
2.04;0.28667828
2.05;0.31932968
2.06;0.40903845
2.07;0.57104087
2.08;0.7836192
2.09;0.9854512
2.1;1.1318198
