time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;1.3496746;0.0022494576
0.01;3.378873e-05;0.0005631455;1.3459011;0.004492626
0.015;0.00013496554;0.0014996171;1.3346325;0.0067170137
0.02;0.00030296517;0.0025247098;1.3160405;0.008910415
0.025;0.0005368546;0.0035790307;1.2904004;0.011061082
0.03;0.0008353467;0.004640815;1.2580866;0.013157893
0.035;0.0011968206;0.0056991456;1.2195584;0.0151904905
0.04;0.0016193425;0.0067472607;1.1753448;0.017149398
0.045;0.002100698;0.0077803624;1.126039;0.01902613
0.05;0.0026384073;0.0087946905;1.0722694;0.020813245
0.055;0.0032297757;0.009787199;1.0146952;0.022504404
0.06;0.0038719247;0.010755347;0.9539876;0.024094384
0.065;0.004561803;0.011696931;0.8908235;0.02557909
0.07;0.0052962378;0.01261009;0.8258643;0.02695553
0.075;0.006071998;0.013493328;0.759757;0.028221792
0.08;0.0068857414;0.014345295;0.69311446;0.029376982
0.085;0.0077341483;0.0151649965;0.62652177;0.030421184
0.09;0.008613873;0.015951617;0.5605179;0.03135538
0.095;0.009521627;0.01670461;0.4956019;0.032181386
0.1;0.010454129;0.01742355;0.43222398;0.032901756
0.105;0.011408233;0.018108308;0.37078685;0.033519737
0.11;0.012380855;0.01875887;0.31164292;0.03403914
0.115;0.013369018;0.019375388;0.25509614;0.0344643
0.12;0.014369943;0.019958254;0.20140089;0.03479997
0.125;0.01538088;0.02050784;0.15076582;0.035051245
0.13;0.01639935;0.021024808;0.10335262;0.0352235
0.135;0.017422948;0.021509811;0.059279915;0.0353223
0.14;0.01844949;0.02196368;0.018625652;0.035353344
0.145;0.01947691;0.022387253;-0.018570768;0.03532239
0.15;0.020503407;0.022781564;-0.052305136;0.035235215
0.155;0.021527264;0.023147596;-0.08260557;0.03509754
0.16;0.022546936;0.02348639;-0.10952953;0.034914993
0.165;0.023561118;0.023799108;-0.13316071;0.034693055
0.17;0.024568666;0.024086926;-0.15360612;0.034437045
0.175;0.025568474;0.024350928;-0.17099234;0.03415206
0.18;0.02655974;0.024592351;-0.18546388;0.03384295
0.185;0.027541714;0.024812354;-0.19717933;0.03351432
0.19;0.02851382;0.025012124;-0.20630945;0.033170473
0.195;0.029475627;0.025192846;-0.21303333;0.032815415
0.2;0.030426782;0.02535565;-0.21753761;0.03245285
0.205;0.031367004;0.02550163;-0.22001284;0.032086164
0.21;0.032296333;0.02563201;-0.22065122;0.031718414
0.215;0.03321461;0.02574776;-0.2196453;0.031352337
0.22;0.034121905;0.025849927;-0.21718465;0.030990364
0.225;0.03501842;0.02593957;-0.21345691;0.030634603
0.23;0.035904277;0.026017591;-0.20864284;0.030286863
0.235;0.03677972;0.02608491;-0.20291732;0.029948669
0.24;0.03764508;0.026142417;-0.19644743;0.029621257
0.245;0.03850066;0.026190925;-0.18939096;0.029305603
0.25;0.03934679;0.026231194;-0.18189645;0.029002443
0.255;0.040183883;0.026263976;-0.17410184;0.028712273
0.26;0.041012295;0.026289934;-0.16613388;0.028435383
0.265;0.04183242;0.0263097;-0.15810832;0.028171869
0.27;0.042644724;0.026323901;-0.15012895;0.027921654
0.275;0.04344951;0.026333036;-0.14228782;0.027684508
0.28;0.04424708;0.026337547;-0.13466558;0.027460067
0.285;0.04503805;0.026338039;-0.12733106;0.027247848
0.29;0.045822553;0.026334802;-0.120341435;0.027047278
0.295;0.04660112;0.026328318;-0.113743976;0.026857706
0.3;0.047373943;0.026318856;-0.1075749;0.026678413
0.305;0.04814129;0.026306715;-0.10186129;0.026508644
0.31;0.04890354;0.026292225;-0.09662047;0.026347611
0.315;0.049660925;0.026275624;-0.09186205;0.026194507
0.32;0.050413676;0.026257124;-0.08758762;0.026048528
0.325;0.05116204;0.026236946;-0.08379192;0.025908874
