radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;1.7970257e-05
0.9400000000000001;0.0010202165
0.9500000000000001;0.0044259545
0.96;0.018095871
0.97;0.05712174
0.98;0.15524691
0.99;0.34359607
1.0;0.67459005
1.01;1.1242666
1.02;1.6878921
1.03;2.339666
1.04;3.010695
1.05;3.6357253
1.06;4.1585503
1.07;4.531404
1.08;4.790055
1.09;4.9216976
1.1;4.8837385
1.11;4.736707
1.12;4.514693
1.1300000000000001;4.2648187
1.1400000000000001;3.9582026
1.1500000000000001;3.6512783
1.16;3.3386052
1.17;3.0558662
1.18;2.7791588
1.19;2.5200205
1.2;2.2755568
1.21;2.0610309
1.22;1.881595
1.23;1.7073604
1.24;1.5328876
1.25;1.413157
1.26;1.2921213
1.27;1.1763777
1.28;1.0791609
1.29;0.99489397
1.3;0.91815555
1.31;0.85033935
1.32;0.8044201
1.33;0.7641211
1.34;0.7155122
1.35;0.6794774
1.36;0.6341272
1.37;0.6070843
1.3800000000000001;0.58032084
1.3900000000000001;0.5567734
1.4000000000000001;0.5391572
1.41;0.5219292
1.42;0.51629925
1.43;0.49793074
1.44;0.48517758
1.45;0.4856498
1.46;0.48356256
1.47;0.48209077
1.48;0.46889955
1.49;0.47088858
1.5;0.46221933
1.51;0.47259971
1.52;0.4752281
1.53;0.48152494
1.54;0.48279646
1.55;0.48858163
1.56;0.5059863
1.57;0.5109804
1.58;0.51724595
1.59;0.52218884
1.6;0.5425355
1.61;0.554345
1.62;0.5657631
1.6300000000000001;0.5789241
1.6400000000000001;0.6026814
1.6500000000000001;0.6259522
1.6600000000000001;0.64161545
1.67;0.6567476
1.68;0.6893341
1.69;0.7151412
1.7;0.737945
1.71;0.7693955
1.72;0.8011337
1.73;0.8377896
1.74;0.881351
1.75;0.9241348
1.76;0.968841
1.77;1.0193855
1.78;1.064746
1.79;1.1183636
1.8;1.1668453
1.81;1.2090592
1.82;1.2613125
1.83;1.312898
1.84;1.3557708
1.85;1.3904383
1.86;1.4369113
1.87;1.4738402
1.8800000000000001;1.5034376
1.8900000000000001;1.5169464
1.9000000000000001;1.5395229
1.9100000000000001;1.5645546
1.92;1.5747222
1.93;1.5831707
1.94;1.591278
1.95;1.5995331
1.96;1.5913705
1.97;1.5855851
1.98;1.5708944
1.99;1.5537146
2.0;1.5479916
2.0100000000000002;1.5460494
2.02;1.5325056
2.0300000000000002;1.5127147
2.04;1.5099062
2.05;1.5075406
2.06;1.5039603
2.07;1.4908301
2.08;1.5024376
