radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014939069
1.03;0.029300665
1.04;0.1340276
1.05;0.32277784
1.06;0.8196589
1.07;2.198171
1.08;7.937463
1.09;25.244852
1.1;26.052486
1.11;15.164682
1.12;7.2446055
1.1300000000000001;3.3367217
1.1400000000000001;1.6754577
1.1500000000000001;0.8654079
1.16;0.7347539
1.17;0.50156015
1.18;0.3628332
1.19;0.27330184
1.2;0.0942043
1.21;0.10811056
1.22;0.106032364
1.23;0.09022029
1.24;0.056495335
1.25;0.051814985
1.26;0.03889531
1.27;0.043112606
1.28;0.026163317
1.29;0.05468515
1.3;0.049128424
1.31;0.03448852
1.32;0.027875239
1.33;0.023732403
1.34;0.018722583
1.35;0.020834105
1.36;0.047082826
1.37;0.055722404
1.3800000000000001;0.037362665
1.3900000000000001;0.051572066
1.4000000000000001;0.057158448
1.41;0.06545824
1.42;0.016325556
1.43;0.03909012
1.44;0.072953135
1.45;0.0735461
1.46;0.10325471
1.47;0.163027
1.48;0.26145005
1.49;0.32498384
1.5;0.35568768
1.51;0.58289033
1.52;0.78981227
1.53;1.5637577
1.54;3.0208309
1.55;3.4299214
1.56;3.4146733
1.57;2.5345387
1.58;1.5778811
1.59;1.0332855
1.6;0.8929273
1.61;0.4861863
1.62;0.4370673
1.6300000000000001;0.28176937
1.6400000000000001;0.20859998
1.6500000000000001;0.15987197
1.6600000000000001;0.16474815
1.67;0.06514227
1.68;0.07929299
1.69;0.0764525
1.7;0.060545783
1.71;0.07941061
1.72;0.077370964
1.73;0.085442625
1.74;0.085777506
1.75;0.08941804
1.76;0.13293082
1.77;0.16907227
1.78;0.20424399
1.79;0.6618433
1.8;0.6579751
1.81;0.4834007
1.82;0.40757057
1.83;0.34407008
1.84;0.5436509
1.85;0.64272636
1.86;1.0201895
1.87;1.6654462
1.8800000000000001;3.413334
1.8900000000000001;7.3253264
1.9000000000000001;9.402523
1.9100000000000001;8.274878
1.92;6.2044687
1.93;4.002997
1.94;2.5046446
1.95;1.4634885
1.96;1.0581716
1.97;0.7553084
1.98;0.5900934
1.99;0.46933165
2.0;0.3468314
2.0100000000000002;0.2294527
2.02;0.28696376
2.0300000000000002;0.23250979
2.04;0.2894677
2.05;0.21552028
2.06;0.34487683
2.07;0.41493404
2.08;0.77065754
2.09;1.1879258
2.1;1.3778888
