radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.00012055105
0.96;0.0004553458
0.97;0.0028412233
0.98;0.011117917
0.99;0.045496512
1.0;0.14123443
1.01;0.35279503
1.02;0.7756003
1.03;1.4559143
1.04;2.3863087
1.05;3.5465205
1.06;4.7789774
1.07;6.001098
1.08;6.928474
1.09;7.6102242
1.1;7.9478636
1.11;7.8368163
1.12;7.4398212
1.1300000000000001;6.8033724
1.1400000000000001;6.0009184
1.1500000000000001;5.1468353
1.16;4.3063602
1.17;3.5094364
1.18;2.8245354
1.19;2.2324164
1.2;1.7212431
1.21;1.321476
1.22;1.0194813
1.23;0.77140135
1.24;0.5849863
1.25;0.4440925
1.26;0.32961658
1.27;0.25517055
1.28;0.19056217
1.29;0.14981152
1.3;0.118380316
1.31;0.0950428
1.32;0.07781047
1.33;0.066865385
1.34;0.059708253
1.35;0.054733448
1.36;0.05367943
1.37;0.05308909
1.3800000000000001;0.057635408
1.3900000000000001;0.06214254
1.4000000000000001;0.072843544
1.41;0.089458734
1.42;0.11296133
1.43;0.13874905
1.44;0.17213215
1.45;0.22480951
1.46;0.28271174
1.47;0.35140127
1.48;0.4347266
1.49;0.5306894
1.5;0.6456554
1.51;0.7679961
1.52;0.89222574
1.53;1.0257608
1.54;1.1409264
1.55;1.2574167
1.56;1.3176367
1.57;1.3713046
1.58;1.3762077
1.59;1.3578551
1.6;1.2915026
1.61;1.2103534
1.62;1.113765
1.6300000000000001;1.0004711
1.6400000000000001;0.8850528
1.6500000000000001;0.7590091
1.6600000000000001;0.6387272
1.67;0.53526807
1.68;0.4441533
1.69;0.37081343
1.7;0.30839208
1.71;0.25512892
1.72;0.21582142
1.73;0.19211891
1.74;0.18573865
1.75;0.18666142
1.76;0.2046623
1.77;0.23441437
1.78;0.2786552
1.79;0.34148696
1.8;0.43408114
1.81;0.5562284
1.82;0.7135482
1.83;0.9278241
1.84;1.1705576
1.85;1.4672271
1.86;1.8059348
1.87;2.16034
1.8800000000000001;2.522965
1.8900000000000001;2.8621557
1.9000000000000001;3.156231
1.9100000000000001;3.3957608
1.92;3.5490842
1.93;3.5931387
1.94;3.5450156
1.95;3.407244
1.96;3.1937628
1.97;2.93746
1.98;2.6188946
1.99;2.3076646
2.0;1.9942498
2.0100000000000002;1.7118206
2.02;1.4506222
2.0300000000000002;1.2249428
2.04;1.0420282
2.05;0.90331584
2.06;0.7925287
2.07;0.7188163
2.08;0.67655987
