radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;1.5542475e-05
1.01;0.0009141729
1.02;0.0102032935
1.03;0.068138234
1.04;0.33057925
1.05;1.180257
1.06;3.1969287
1.07;6.669771
1.08;10.795538
1.09;13.901871
1.1;14.750728
1.11;13.026619
1.12;10.201453
1.1300000000000001;7.2026234
1.1400000000000001;4.756671
1.1500000000000001;2.9990094
1.16;1.877398
1.17;1.1583978
1.18;0.7466727
1.19;0.47714004
1.2;0.31726098
1.21;0.2086841
1.22;0.15173846
1.23;0.114886485
1.24;0.09097429
1.25;0.06848651
1.26;0.056996845
1.27;0.052017022
1.28;0.041626196
1.29;0.03735945
1.3;0.0355361
1.31;0.034443222
1.32;0.03277259
1.33;0.030621035
1.34;0.0298888
1.35;0.031076426
1.36;0.032360528
1.37;0.02904948
1.3800000000000001;0.028842315
1.3900000000000001;0.0332312
1.4000000000000001;0.043891754
1.41;0.047227226
1.42;0.054542035
1.43;0.06816989
1.44;0.08548527
1.45;0.107780844
1.46;0.15017487
1.47;0.20120509
1.48;0.29633152
1.49;0.43057793
1.5;0.634513
1.51;0.8940962
1.52;1.2330455
1.53;1.5886352
1.54;1.8985462
1.55;2.1238751
1.56;2.2143867
1.57;2.1605155
1.58;1.9297597
1.59;1.6486071
1.6;1.3091251
1.61;0.99515337
1.62;0.73383784
1.6300000000000001;0.5339216
1.6400000000000001;0.3877067
1.6500000000000001;0.2908856
1.6600000000000001;0.21672942
1.67;0.1686663
1.68;0.13379936
1.69;0.10485897
1.7;0.0881189
1.71;0.07796473
1.72;0.07988228
1.73;0.08256534
1.74;0.09215323
1.75;0.11904127
1.76;0.15791368
1.77;0.21027869
1.78;0.26836833
1.79;0.32582885
1.8;0.36945036
1.81;0.4207966
1.82;0.47871745
1.83;0.5937652
1.84;0.81108147
1.85;1.1993486
1.86;1.8064691
1.87;2.71119
1.8800000000000001;3.747579
1.8900000000000001;4.7600117
1.9000000000000001;5.513305
1.9100000000000001;5.7537365
1.92;5.514737
1.93;4.866706
1.94;4.0150847
1.95;3.1214232
1.96;2.3003342
1.97;1.6628717
1.98;1.1841725
1.99;0.84544533
2.0;0.6216222
2.0100000000000002;0.4676937
2.02;0.37299383
2.0300000000000002;0.32771984
2.04;0.31504354
2.05;0.3412093
2.06;0.4136084
2.07;0.52057076
2.08;0.6542719
2.09;0.7738432
2.1;0.87614065
