msd;diffusion
0.29496438705259964;0.10804556302293027
0.2987317744994706;0.10823615018096762
0.30252046369723873;0.10843027372660886
0.30632706794206865;0.10862661983761299
0.3101472244973623;0.10882358754293414
0.31397756036111374;0.10901998623649782
0.31781509255767426;0.10921480843906331
0.3216584038098201;0.10940762034347622
0.32550658016366374;0.10959817513928072
0.3293601545077042;0.10978671816923473
0.33321951430243757;0.10997343706351075
0.33708542000079733;0.11015863398718867
0.3409574203723125;0.11034220724023058
0.34483466305397803;0.11052393046601859
0.3487146099116873;0.11070305076561503
0.35259420581118306;0.11087868107269908
0.356469067262207;0.11104955366423894
0.36033531281057346;0.11121460271931279
0.36418930256483767;0.11137287540209102
0.36802900058520377;0.11152393957127386
0.3718527438652162;0.11166749065021507
0.3756606113468072;0.11180375337702597
0.37945364551585087;0.11193322876573772
0.3832347966863143;0.11205695809541356
0.3870072465276226;0.1121760134862674
0.39077496207868323;0.11229165576973656
0.39454120740209586;0.11240490239375948
0.39830927944478556;0.11251674560587165
0.4020811045194756;0.112627760369601
0.4058581964265831;0.11273838789627309
0.40964084576157145;0.1128487178406533
0.4134295839582623;0.1129589027208367
0.4172247700981292;0.11306904338702688
0.4210282917031932;0.11317964830731
0.424842855315432;0.11329142808411519
0.42867278464204117;0.11340549858255057
0.43252232280126607;0.11352291937041104
0.4363958991885262;0.11364476541367871
0.4402965189976238;0.1137717103353033
0.4442265597565031;0.11390424609141105
0.4481864715650536;0.11404235917685841
0.452175231637483;0.11418566455491995
0.45618854059475317;0.1143329675676073
0.46022003746471696;0.11448259638425796
0.46426149377343123;0.11463246759837808
0.4683060974488366;0.11478090623745996
0.4723488510758196;0.11492672775567385
0.47638845571833904;0.11506967529428479
0.4804259493058475;0.11521005978557494
0.48446502141544745;0.11534881462272557
0.488509190017946;0.11548680615081466
0.4925614842504924;0.11562476156114844
0.49662278582354386;0.11576288713835521
0.5006929764032448;0.11590115194519557
0.5047703028573853;0.11603915008215755
0.5088532601344858;0.11617654340969998
0.5129401739457037;0.11631296461353825
0.5170308278230469;0.11644838464483037
0.5211252314713817;0.11658282583252387
0.5252242880961436;0.11671650846580969
0.5293281294790808;0.11684947670619886
0.5334367587959077;0.11698174534997975
0.5375484507179071;0.11711295222612354
0.5416607929181427;0.11724259586972788
0.545770124326702;0.11736991921004344
0.5498734881582218;0.11749433507654312
0.5539680982528146;0.11761530748467401
0.5580526835473142;0.11773263365977092
0.5621262955778729;0.11784618355930249
0.5661891153186096;0.117956065691377
0.5702411187177737;0.11806234341982894
0.5742832791366095;0.11816528377296492
0.5783163032184674;0.11826509268271318
0.5823417172846455;0.11836213765948078
0.5863607582031172;0.11845671882891255
0.5903757978950172;0.11854935700703156
0.5943896090678753;0.11864064053251004
0.5984066363378119;0.11873147546385157
0.6024318997845319;0.11882285991805364
0.6064716024523478;0.1189160004808525
0.6105309527146718;0.11901188162079372
0.6146139598961275;0.11911123253800922
0.6187212819446222;0.1192141198351873
0.6228507808110673;0.11932007295231173
0.626996142976248;0.11942783675738056
0.6311491159991627;0.11953581742408384
0.6352998466579173;0.11964215567945712
0.6394397253228761;0.11974526691439627
0.6435613105776299;0.11984381947441897
0.647660384216947;0.11993710818832352
0.6517353611512288;0.12002492838880822
0.6557881605161852;0.12010772170626101
0.6598223708522497;0.12018622419895258
0.6638436488586255;0.12026153059033069
0.6678581482151569;0.12033480148020845
0.6718725818444836;0.12040727273198631
0.6758922177544677;0.1204798962129176
0.6799212279853424;0.12055340921725928
0.6839611457970435;0.1206280680418066
0.6880118521708235;0.12070383371417957
0.6920708261618299;0.12078024889386212
0.6961348784464977;0.12085674973029474
0.7001994454663706;0.12093254671267194
0.70425988181757;0.12100685254597424
0.7083104312308546;0.12107870619330847
0.7123456016494227;0.12114721116486782
0.7163596144486203;0.12121144068504573
0.7203481787855305;0.12127073716928122
0.7243078077036872;0.12132459090514022
0.7282371677806834;0.12137286129678056
0.7321360234059829;0.1214155926046406
0.7360062983824163;0.12145318455155382
0.7398508596717209;0.12148618385414135
0.7436747757952326;0.12151548624105106
0.7474843121945889;0.121542164584486
0.7512878761787967;0.12156761750465966
0.7550942124692627;0.1215932709290278
0.758912124429936;0.12162053276120768
0.762747976440503;0.1216503949665874
0.7666057277952966;0.12168344885639627
0.770486150569698;0.1217197710220692
0.7743883980385595;0.12175918208153452
0.778309345304989;0.12180114949999826
0.782244930984666;0.12184500482627196
0.7861898914825407;0.12188990565620787
0.7901403615705023;0.1219352409831022
0.7940938477562868;0.12198062177515925
0.7980500656046537;0.12202600391508467
0.8020089477175056;0.12207137712595216
0.8059711679897175;0.12211684363480567
0.8099367065198735;0.12216239917343492
0.8139055044917312;0.12220803370746715
0.8178760962909366;0.1222535270987947
0.821846696697886;0.12229861558004256
0.8258144742211626;0.12234288506980186
0.8297769515402197;0.12238598105312973
0.8337309157908411;0.12242744725269326
0.8376734282884172;0.12246687548076274
0.8416013261067613;0.12250383203882988
0.8455131860409855;0.12253814290449064
0.8494084237120902;0.12256975811141273
0.8532879905948967;0.12259884922340471
0.8571529901989801;0.12262560660929615
0.8610055954520662;0.12265036972251656
0.8648474012635122;0.12267339025014357
0.8686799640332941;0.12269491017419407
0.8725038164554476;0.12271502341145536
0.8763201486053082;0.12273391437049132
0.8801305318004096;0.12275181754538488
0.8839386063407108;0.12276925088065425
0.8877493157151084;0.12278690397166091
0.891569919708487;0.12280577406452987
0.895408533549938;0.12282695933469656
0.8992742205660542;0.12285166947623691
0.9031747254724913;0.12288091503027095
0.9071160899224728;0.12291545933908847
0.9111004762115855;0.12295552985311546
0.9151273051278785;0.12300098187202668
0.9191928758494419;0.1230512551337941
0.9232928053186806;0.1231057073758241
0.9274218112545808;0.12316358715200275
0.9315754617242792;0.12322426742384644
0.9357491070230122;0.12328710237457341
0.9399393659873043;0.12335162283297957
0.9441433054927258;0.12341742555460468
0.9483596687402878;0.12348433186722496
0.9525870836138104;0.1235521509226732
0.9568245502219598;0.12362074292273381
0.9610700491406173;0.12368983901423646
0.9653215680232275;0.12375917538759328
0.9695761945441558;0.12382837733641837
0.9738313411909978;0.1238971171998725
0.9780841275521646;0.12396503517771414
0.9823332698411387;0.12403197851529528
0.9865779438155903;0.12409785456799877
0.990818929872572;0.12416277316698897
0.9950575209724614;0.1242269064884471
0.9992972945032129;0.12429070827154388
1.0035426599540391;0.12435472861884005
1.007798955911202;0.12441962418656813
1.0120700025939948;0.12448585517761314
1.0163578677334568;0.12455366026145305
1.020660717010627;0.12462279816979571
1.0249737797371454;0.12469267393395929
1.029288787560463;0.12476227728005612
1.0335963883349724;0.12483048168296768
1.0378863079874534;0.12489606594313517
1.0421500315196446;0.12495803735247538
1.046380341975866;0.12501557251802461
1.05057263147691;0.12506817041391782
1.0547235886765802;0.12511549094621355
1.0588323926573826;0.12515749322191283
1.0628991402496557;0.12519424502351656
1.0669248923518402;0.12522592633237561
1.0709099289360426;0.1252526232673734
1.0748544145621997;0.12527440729163167
1.0787574399525466;0.12529122415244442
1.0826191322518526;0.12530314030692738
1.0864403807521157;0.12531030919862926
1.0902240605086975;0.12531311040329854
1.0939732732108194;0.1253119442394982
1.0976915387078865;0.12530725327715597
1.101381130677127;0.1252993322727107
1.1050441292708755;0.1252884500307115
1.1086821542728025;0.1252748196918421
1.1122982795214722;0.12525881526142704
1.115896547336748;0.1252409144036754
1.1194830223530756;0.12522181458088094
1.1230637076115184;0.12520219705814029
1.1266445084547907;0.12518272316164342
1.1302293186692842;0.12516382266547998
1.1338207490363887;0.1251457780393365
1.1374190413120342;0.12512860740506426
1.141023130314728;0.1251121853415272
1.1446300818680233;0.1250961838107129
1.1482367527779789;0.1250802562938975
1.1518396230791041;0.1250640198782958
1.1554359204547013;0.1250471775383876
1.1590230330265703;0.1250294534009245
1.1626002000106364;0.1250107741946921
1.166168036003552;0.12499121500573976
1.1697292853175583;0.1249710774911921
1.1732869629630356;0.12495068828147343
1.1768445235569078;0.12493041651347216
1.1804044963004554;0.12491052870904289
1.1839693140086092;0.1248912778490094
1.1875404250849668;0.12487281020872416
1.1911197576642065;0.1248553205098749
1.1947091542826864;0.12483899208805499
1.1983117613904732;0.12482414181150762
1.2019308441571073;0.12481109492804851
1.2055702774610089;0.1248002357620092
1.2092331484404624;0.12479186258415505
1.2129227276689167;0.1247862888548268
1.2166410451663183;0.12478369694013522
1.220389497151138;0.12478420216269305
1.2241672026280375;0.12478768630255223
1.2279718241402753;0.12479388456710114
1.231798979266209;0.1248023281931316
1.2356440465390033;0.12481252995343467
1.2395017067833478;0.1248239382460572
1.2433672298902536;0.12483606725805758
1.2472352334045123;0.1248483717121634
1.2510999424197138;0.1248602736945822
1.2549535867227288;0.12487100365400287
1.2587883249759242;0.12487979414443692
1.2625969220042046;0.12488594678577693
1.2663754046404403;0.12488909315980672
1.270122841703153;0.12488916830906124
1.273842385919002;0.12488650842343157
1.2775398399448685;0.12488170478444463
1.2812238782473815;0.12487562166153815
1.2849027457358186;0.12486907150007955
1.2885821759365108;0.12486261394733632
1.29226229848307;0.12485626072300193
1.2959397128401204;0.12484968331793067
1.2996087043714002;0.12484233471387131
1.3032641625511368;0.12483373204512803
1.3069015558183854;0.12482345327778276
1.3105186637362727;0.12481130130821644
1.31411486192885;0.12479723285174264
1.317691934858437;0.12478143322523078
1.3212526497828776;0.12476417844975236
1.324801612373302;0.12474591453609248
1.328344340583682;0.12472716812992318
1.3318883703586308;0.12470864890998415
1.335441895868319;0.12469112006240139
1.339013803007533;0.12467540065247047
1.3426111915874004;0.12466213478063141
1.346238866118786;0.12465174686285056
1.3498977149517832;0.12464429500939825
1.3535859747580457;0.12463959251915706
1.3572990703420054;0.12463719654196559
1.3610315438711744;0.12463658826659106
1.3647764810150644;0.12463712155388716
1.3685278701871615;0.12463823954345732
1.3722809946699501;0.12463950905267486
1.3760346588736778;0.12464082055015198
1.3797904122837161;0.12464231366609901
1.3835530985287816;0.12464442329088123
1.387328483521496;0.12464766249070044
1.3911227710539429;0.12465257805142857
1.3949396688603344;0.12465948783381003
1.398780666674698;0.12466850861628323
1.4026449443557079;0.12467955060939624
1.4065322830370133;0.12469257828342317
1.4104428370417113;0.12470758948202575
1.4143778119745334;0.12472467477729571
1.4183376294176055;0.12474385483004445
1.4223224716029055;0.12476512908797416
1.4263310774723925;0.12478837073249278
1.4303623588590848;0.12481346935943148
1.4344147454392826;0.12484027375450675
1.4384872990749917;0.12486868915581524
1.442577449991918;0.12489848051878077
1.4466810451386412;0.12492927850938179
1.450790799855353;0.1249604478772914
1.4548983667526392;0.12499126862136076
1.4589946352798286;0.1250209627489142
1.463071691053284;0.12504886248318667
1.467121469020391;0.12507429403413395
1.4711365273781294;0.1250966434845348
1.4751086509972433;0.1251152375739816
1.4790301720354704;0.1251294561789738
1.4828933301912617;0.12513867765327102
1.4866919122154587;0.12514241685315308
1.4904207705954768;0.12514028300549762
1.4940776227596735;0.12513212920935288
1.497662691131463;0.1251180193092283
1.501180168253628;0.125098347354469
1.5046370409131462;0.12507373573675362
1.5080436291999288;0.12504507704808698
1.511412175927565;0.1250134140552163
1.5147572281721604;0.12497996932113535
1.5180939952388541;0.12494600783858881
1.5214386444250676;0.12491286079023542
1.52480617687706;0.12488175076798198
1.5282100386338404;0.12485376132629414
1.5316614067744287;0.12482978050321344
1.5351696314082444;0.12481053913888167
1.538739630861982;0.12479640152976336
1.5423717345459922;0.12478735716391524
1.5460612945730605;0.12478299391227284
1.5498014320501878;0.12478272399759968
1.5535835034669612;0.12478582357164346
1.5573990433850506;0.12479159001482777
1.561239799635335;0.12479934449523061
1.565099666675235;0.12480858585926913
1.5689736816141537;0.12481890864074413
1.5728582038418641;0.12483001617792572
1.5767482126503423;0.12484150535632163
1.580637838467485;0.1248529098315549
1.5845194972917345;0.12486363256830059
1.5883857364458045;0.12487309248787772
1.5922291506626394;0.12488071769903053
1.5960440396695172;0.12488607509151152
1.599825676093604;0.12488881156078095
1.6035717500708746;0.12488876558184382
1.6072819338566955;0.12488593114659638
1.6109589088243097;0.12488053556777594
1.6146068193420788;0.12487291719582976
1.6182318275571108;0.12486356694113508
1.6218409689211615;0.12485303840809557
1.625443124470535;0.12484202184873541
1.629047854530373;0.12483125322071824
1.6326658628255306;0.12482154914568276
1.6363069149397362;0.12481364721126896
1.6399795336136576;0.12480818368444882
1.6436886455023767;0.12480551598347583
1.6474367955834395;0.12480581784723026
1.6512246756704267;0.12480912136586747
1.6550541644241419;0.1248155478449579
1.6589278250709911;0.12482526900458923
1.6628493676311022;0.1248385411134461
1.6668216465267096;0.12485555404694454
1.6708473050187735;0.12487648019572299
1.6749277288711673;0.12490139663468808
1.679063902280674;0.12493034987207395
1.6832548653217618;0.1249632416719942
1.6874986790090414;0.12499990214881788
1.6917914746533325;0.1250400202995811
1.6961295256058793;0.12508329834851617
1.7005094404034369;0.12512946581335077
1.7049301758661108;0.12517842700925924
1.7093916449957363;0.1252301571425448
1.7138952855910985;0.1252847430987645
1.7184417957344948;0.1253422170484679
1.7230312716260412;0.12540256707613107
1.727660915200325;0.12546557118375637
1.7323258826430272;0.12553086106108893
1.737018827064638;0.12559789060481838
1.7417322154474653;0.12566610501063963
1.746458151299684;0.1257349280993293
1.7511903782391423;0.125803906482697
1.7559237727949013;0.12587267188493917
1.7606562050756804;0.12594107332444068
1.7653872270170654;0.126009081157535
1.7701189898641299;0.12607685112992378
1.7748540748012023;0.126144568216148
1.7795955621995507;0.1262124512198263
1.7843444490414526;0.12628056964199946
1.7891003099396832;0.12634889194489288
1.793859659576166;0.12641717121748877
1.7986175324261062;0.12648505853910733
1.8033667884893998;0.12655205533258945
1.808100698338653;0.12661769596209055
1.8128122669473932;0.12668150013608617
1.817496057790397;0.12674310026432334
1.8221469090408855;0.1268021509423024
1.8267613485431025;0.1268584269821599
1.8313370076230933;0.12691178154006189
1.8358743479458668;0.12696226472654681
1.840374906172677;0.12701000042599567
1.8448420923405036;0.1270552405193184
1.8492798683968756;0.1270982727420533
1.8536941955484265;0.1271395195849401
1.858091384616556;0.12717942399839535
1.8624782470371266;0.1272184594970715
1.8668593360307735;0.12725694178805544
1.8712374786133612;0.1272950665723375
1.8756125281331826;0.12733282607828803
1.8799844984383625;0.12737022347143376
1.8843541064342761;0.1274073094276049
1.888724916884138;0.12744432637544792
1.8931016247964896;0.12748159089538652
1.8974902357290289;0.12751950508931645
1.9018961713784204;0.12755842866387795
1.9063248418700736;0.12759871766198616
1.9107799902354317;0.12764061391018247
1.9152649073816364;0.12768432715877576
1.9197817232554522;0.12772998824054907
1.924332823088382;0.1277777438969709
1.928919911084682;0.1278276945715495
1.933545462318509;0.12787999089408128
1.9382115747205242;0.12793475740729532
1.9429209509473284;0.12799215750641163
1.947675065748913;0.12805227256731844
1.952474904607166;0.12811515122094264
1.9573185402471962;0.1281806509657627
1.962201802596269;0.12824848382982149
1.9671164229257099;0.12831809673357533
1.9720516152190324;0.1283887770324891
1.9769940343809609;0.12845965135678758
1.9819313544538375;0.12852991922528129
1.9868526666651167;0.12859887810130205
1.991750310381104;0.12866604072229354
1.9966186570804294;0.12873105461511472
2.001455133422063;0.1287937666294764
2.00625834905307;0.12885410077412135
2.011028473521291;0.1289120816359802
2.0157642587040154;0.12896764291132537
2.0204630040098293;0.1290206260542675
2.02511891023648;0.1290706762419681
2.029725082529784;0.12911737166219997
2.034273709279528;0.1291602355098113
2.0387588542834303;0.12919891345268886
2.0431764634321725;0.12923317289261052
2.047526747335561;0.12926305223078036
2.0518133149936895;0.12928880371730872
2.0560442682654267;0.12931096026826583
2.0602298245888804;0.1293301835900113
2.0643817785278995;0.1293472292310714
2.068510382124355;0.12936275060189836
2.072624289853601;0.12937729649523103
2.0767295189668853;0.1293912472876564
2.080831336379893;0.12940493385447097
2.0849337007464808;0.12941860339829178
2.0890402073582903;0.12943247877064995
2.0931524493313893;0.12944665734887997
2.097271087170795;0.12946117822041944
2.101395032682342;0.12947597243883807
2.1055224025571704;0.12949092266649262
2.109649713470627;0.12950581420936938
2.113773353005937;0.12952042604203046
2.1178894078541957;0.1295345203580548
2.12199639773968;0.12954800963001709
2.126095125517683;0.12956094610101665
2.1301900290519447;0.12957360274038593
2.134286911613393;0.12958633343129286
2.138392717242986;0.129599558620787
2.1425130681778963;0.12961361573973962
2.14665234079741;0.1296287645409064
2.1508120523803456;0.12964509055939394
2.1549920908131837;0.12966258067468012
2.1591901194699283;0.12968108825645214
2.1634033858538264;0.129700442796992
2.16762759475865;0.12972038269052363
2.171858319728532;0.12974064036610106
2.1760899242285876;0.12976087801005293
2.180317379782021;0.12978079641559648
2.18453543403993;0.12980008520736364
2.188740369800972;0.12981852727170654
2.1929294837509805;0.1298359670663695
2.1971030729916365;0.1298524274817752
2.2012635287980067;0.12986805479634256
2.2054164470823663;0.1298831829848272
2.2095690008496622;0.1298982363815204
2.213730167017462;0.12991374219586044
2.2179084505255786;0.12993019628152186
2.2221117831391;0.12994805749351462
2.226345268726727;0.12996761638801674
2.2306114297361983;0.129989011056888
2.2349087058246893;0.1300121411183647
2.2392321204523884;0.13003670850478447
2.2435715714646576;0.1300621200849077
2.2479125521351793;0.1300875319522673
2.2522360366056016;0.13011184498010409
2.2565226585079614;0.13013394801083975
2.2607552608598263;0.1301528647587695
2.264922584527001;0.13016796462798855
2.2690192404346776;0.1301789581431255
2.273046090984192;0.13018591586392853
2.277007709712493;0.13018912005217229
2.280911680802727;0.13018902287686798
2.284765698638002;0.13018607969447302
2.288578155489703;0.1301807824510639
2.2923574366184853;0.13017361934233307
2.296113540807362;0.1301651667124355
2.2998569663227544;0.13015602525878633
2.3035987040810335;0.1301468194396064
2.3073480899666565;0.13013807614025136
2.3111131956983666;0.13013024750553864
2.3148990092618464;0.13012360928959227
2.318707910929655;0.1301182890532915
2.3225385064791255;0.13011420204364849
2.3263873855808006;0.13011115131883674
2.330249566046016;0.13010885349223988
2.334120987697342;0.13010707846696443
2.337998329786971;0.1301056388306606
2.3418795017780853;0.1301044167654492
2.3457614624422147;0.13010324250927427
2.3496402731810626;0.1301018977398152
2.3535104528176802;0.13010008031054063
2.357367019905772;0.13009751765484395
2.361205268918302;0.13009395421037476
2.3650219398466374;0.13008921561312636
2.3688137638807456;0.1300831281647856
2.372578241334326;0.1300755614766626
2.376313140085276;0.130066400661482
2.380019542346723;0.13005571269654223
2.3837024213362916;0.1300437763958697
2.38737186028547;0.130031147074372
2.391040146975842;0.13001849630102458
2.3947197449835653;0.13000650081344003
2.3984198423129377;0.1299956554099153
2.4021460343764947;0.12998625727145532
2.4058990521169714;0.12997833885018756
2.4096766303837356;0.12997177078660926
2.4134736891968553;0.12996627297775204
2.4172848698717084;0.12996155214364022
2.4211045875074513;0.12995730475080253
2.4249285111911267;0.1299532964196745
2.428752539127902;0.12994930653439818
2.43257370672958;0.12994517664153737
2.4363897661471285;0.12994078752784685
2.4402013452234357;0.1299361738670626
2.4440114878467694;0.12993149855644706
2.447826857374501;0.12992711557189496
2.451655672896215;0.12992345908300026
2.455507718760681;0.12992104332067095
2.4593921361072053;0.12992034527771817
2.463317624792933;0.1299218156536357
2.4672908793792;0.12992579670243284
2.471317057622361;0.12993254771936702
2.4753979144093714;0.12994214773802473
2.4795322148743955;0.12995451859928697
2.4837145273901955;0.12996936302408138
2.4879364267270327;0.12998622919159
2.4921863954146395;0.1300045068030589
2.496452743350288;0.13002358038282752
2.500724394285891;0.13004287021767502
2.5049944456624917;0.13006201690874827
2.509260098809828;0.13008087603990814
2.5135238068233083;0.1300995759225315
2.5177913216096974;0.13011841455347273
2.5220716900462348;0.13013785810352088
2.5263746805944005;0.13015840703732098
2.5307100983904918;0.13018056061679484
2.5350849103292235;0.13020466925162935
2.5395034144768562;0.13023094433214646
2.5439657691162543;0.1302593839793269
2.5484694779898964;0.13028985061298037
2.5530085164054688;0.13032202738159615
2.5575751877683555;0.13035551415740854
2.562158932908181;0.13038976757802448
2.566748362089156;0.13042420539070915
2.5713309325073013;0.1304581903859615
2.5758955610165812;0.1304911631720659
2.58043282075171;0.1305226515301826
2.584937266774647;0.13055238721084075
2.589405876789842;0.1305802257584388
2.5938386551886556;0.1306061759913724
2.5982364788832317;0.13063029054214337
2.6026016906621545;0.13065269531436519
2.606935896914172;0.13067347854206376
2.611241031777226;0.13069274433319447
2.615517978809729;0.13071054366865212
2.6197681316367873;0.1307269526764864
2.623991785788624;0.13074199231632405
2.6281889096813167;0.1307556671483242
2.6323575659998077;0.13076788703426764
2.636494901046447;0.13077851691698644
2.640596509317675;0.13078734568190564
2.64465849946632;0.13079418889546587
2.648677102154759;0.13079886924221032
2.6526506331852815;0.13080131327343597
2.656579475752949;0.13080154976627026
2.660468342973767;0.13079982020519995
2.6643253962198696;0.13079653393322876
2.6681622290902696;0.13079226613187594
2.671990716494434;0.13078760237368742
2.6758220820830765;0.13078309296593726
2.679664611089766;0.1307791415856401
2.6835245778013235;0.1307760515497721
2.687404859741283;0.13077395911149794
2.6913061793179742;0.13077289501059156
2.6952256090293374;0.13077271271369906
2.699157538470792;0.13077313655381745
2.703092359996814;0.13077369908063927
2.7070185302628222;0.13077384204168224
2.710923176195029;0.1307729462708649
2.714795364856842;0.13077048963664942
2.718626659300696;0.13076607307843655
2.7224125136354016;0.13075948672600393
2.7261509531572905;0.13075064523536165
2.7298431372575807;0.1307396138533324
2.733492207969169;0.1307265522701659
2.7371042742227165;0.13071176094664358
2.7406872122567916;0.13069562290208828
2.744251900712874;0.13067866193870828
2.747810550771727;0.13066146223355812
2.7513773373314807;0.1306446978789877
2.7549663637390593;0.13062903573916831
2.7585913468267917;0.13061512058838975
2.7622635360290766;0.1306034768808074
2.765992271307963;0.13059453594466305
2.7697847020808926;0.13058862338900953
2.773647394037656;0.13058603550083125
2.777585403539564;0.1305869959350994
2.781602149531625;0.13059165021275235
2.785696871837114;0.1305999471091005
2.7898649621545246;0.13061165553157886
2.79409730182287;0.13062633482107855
2.7983824167839906;0.1306434368246494
2.802706737451152;0.13066231876229145
2.807057274132329;0.13068236844191475
2.8114219932331697;0.13070302153571223
2.815792270454292;0.13072387513715375
2.820162625346035;0.13074467433222228
2.8245322178474654;0.1307653804559012
2.828903285428113;0.13078609733833163
2.8332806295524815;0.13080704660907116
2.837667640488236;0.13082838360941615
2.842065750051458;0.13085017265430288
2.8464723517905637;0.13087229203634776
2.8508825178115185;0.13089451413276026
2.85528902156514;0.1309165071785942
2.859685087633463;0.13093796188797907
2.8640649713115267;0.1309586178011672
2.86842610959009;0.13097836116849723
2.872768329569282;0.13099718785085646
2.877095311736459;0.13101526920475678
2.8814133596662654;0.13103289493707437
2.8857319393575356;0.13105049679189534
2.8900610622304628;0.13106852889934073
2.8944102974143666;0.1310874228901434
2.898784751601117;0.13110740622347883
2.9031844599578034;0.13112847605952138
2.9076032230771145;0.13115034835710937
2.9120316867635108;0.13117259850286084
2.916457754445332;0.1311946808117558
2.920868758206753;0.13121602687361872
2.925250903288433;0.1312360207845865
2.9295914304130135;0.13125409634466906
2.9338786326755493;0.13126973747989035
2.9381032645409926;0.1312825408642088
2.9422578914551614;0.13129218614257748
2.946338515802688;0.1312985078343444
2.9503437876453735;0.13130145917424893
2.9542759492496007;0.13130115329998227
2.9581392124607127;0.13129779016692023
2.961940483031484;0.1312916880776367
2.9656880155342296;0.13128322335255554
2.969392188395841;0.13127286420848105
2.9730645484375042;0.13126112796633574
2.976718664045943;0.1312486183441774
2.9803686088416366;0.13123595811720107
2.984028854344133;0.13122378427194956
2.987711717169026;0.1312126358001329
2.9914269799779842;0.13120293771833264
2.9951796123959507;0.1311949019884341
2.9989705134513693;0.13118856139332324
3.002796629312223;0.13118377585461874
3.0066541412742303;0.13118037265594373
3.010539343578697;0.13117818490538985
3.014449933798387;0.13117710765006038
3.018382889171722;0.13117700517912742
3.0223357345008095;0.1311777662543754
3.026305679131742;0.1311792665423382
3.030291551087564;0.13118145242803309
3.034292961447632;0.1311843044292102
3.0383107526133375;0.131187856330455
3.0423449465094574;0.13119210636090806
3.0463956136238184;0.13119705485029365
3.0504621265985565;0.1312026721117659
3.0545453125709736;0.13120899108981843
3.058646740905295;0.13121607640091354
3.062769463702659;0.13122405585701197
3.066915726955102;0.13123302212045795
3.071087524905961;0.13124305661991287
3.0752848701602424;0.13125415579002317
3.079507694814592;0.1312663126519434
3.083756189335889;0.13127953126163852
3.088033792144447;0.13129395374763805
3.0923474931502066;0.13130987232060323
3.096709055716694;0.13132778014065707
3.101132337078187;0.13134825654714893
3.10563144065136;0.1313718883524264
