time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.537267e-05;5.895445e-08
0.01;9.559561e-10;1.5932601e-08;3.5369776e-05;1.1790407e-07
0.015;3.823424e-09;4.248249e-08;3.536515e-05;1.7684599e-07
0.02;8.601801e-09;7.1681676e-08;3.5359317e-05;2.3577819e-07
0.025;1.5290478e-08;1.0193652e-07;3.5352696e-05;2.9469933e-07
0.03;2.3888678e-08;1.3271487e-07;3.5345583e-05;3.5360864e-07
0.035;3.439577e-08;1.637894e-07;3.5338133e-05;4.1250553e-07
0.04;4.6810996e-08;1.9504583e-07;3.533065e-05;4.7138994e-07
0.045;6.113356e-08;2.264206e-07;3.5323043e-05;5.302617e-07
0.05;7.736288e-08;2.5787625e-07;3.5315432e-05;5.8912076e-07
0.055;9.54979e-08;2.893876e-07;3.5307836e-05;6.479671e-07
0.06;1.1553809e-07;3.2093917e-07;3.530028e-05;7.0680096e-07
0.065;1.3748286e-07;3.5252015e-07;3.5292793e-05;7.6562225e-07
0.07;1.6133102e-07;3.8412145e-07;3.528543e-05;8.244313e-07
0.075;1.8708224e-07;4.157383e-07;3.527817e-05;8.8322827e-07
0.08;2.1473551e-07;4.4736566e-07;3.527095e-05;9.420132e-07
0.085;2.4429033e-07;4.790006e-07;3.526393e-05;1.0007864e-06
0.09;2.7574555e-07;5.106399e-07;3.525692e-05;1.0595479e-06
0.095;3.0910118e-07;5.422828e-07;3.5250076e-05;1.1182981e-06
0.1;3.4435595e-07;5.7392657e-07;3.5243294e-05;1.1770369e-06
0.105;3.8150927e-07;6.055703e-07;3.5236593e-05;1.2357646e-06
0.11;4.2056033e-07;6.372126e-07;3.5230027e-05;1.2944812e-06
0.115;4.6150865e-07;6.688531e-07;3.5223446e-05;1.353187e-06
0.12;5.043536e-07;7.004911e-07;3.521694e-05;1.4118818e-06
0.125;5.490936e-07;7.321248e-07;3.521051e-05;1.4705661e-06
0.13;5.957294e-07;7.637556e-07;3.5204117e-05;1.5292396e-06
0.135;6.442595e-07;7.953821e-07;3.519776e-05;1.5879025e-06
0.14;6.946829e-07;8.270035e-07;3.5191406e-05;1.6465549e-06
0.145;7.46999e-07;8.5861956e-07;3.5185076e-05;1.7051966e-06
0.15;8.012079e-07;8.902309e-07;3.517875e-05;1.7638279e-06
0.155;8.573074e-07;9.2183586e-07;3.51724e-05;1.8224486e-06
0.16;9.1529904e-07;9.5343654e-07;3.516611e-05;1.8810588e-06
0.165;9.751792e-07;9.850295e-07;3.5159734e-05;1.9396584e-06
0.17;1.0369502e-06;1.0166178e-06;3.5153353e-05;1.9982472e-06
0.175;1.10061e-06;1.0482e-06;3.5146953e-05;2.0568255e-06
0.18;1.166157e-06;1.0797748e-06;3.514051e-05;2.115393e-06
0.185;1.2335912e-06;1.1113434e-06;3.5134042e-05;2.1739497e-06
0.19;1.3029135e-06;1.1429066e-06;3.51275e-05;2.2324955e-06
0.195;1.3741205e-06;1.174462e-06;3.51209e-05;2.2910303e-06
0.2;1.4472117e-06;1.2060098e-06;3.5114223e-05;2.349554e-06
0.205;1.5221876e-06;1.237551e-06;3.510745e-05;2.4080666e-06
0.21;1.5990486e-06;1.2690862e-06;3.5100576e-05;2.4665676e-06
0.215;1.6777922e-06;1.300614e-06;3.509364e-05;2.525057e-06
0.22;1.7584164e-06;1.3321337e-06;3.5086618e-05;2.5835345e-06
0.225;1.8409227e-06;1.3636464e-06;3.507947e-05;2.6420005e-06
0.23;1.9253102e-06;1.3951524e-06;3.507222e-05;2.7004542e-06
0.235;2.0115779e-06;1.4266509e-06;3.5064833e-05;2.7588956e-06
0.24;2.0997227e-06;1.4581408e-06;3.5057354e-05;2.8173245e-06
0.245;2.1897504e-06;1.4896261e-06;3.5049747e-05;2.8757406e-06
0.25;2.2816516e-06;1.5211011e-06;3.5041976e-05;2.9341438e-06
0.255;2.3754299e-06;1.5525686e-06;3.5034096e-05;2.992534e-06
0.26;2.4710855e-06;1.5840293e-06;3.502609e-05;3.050911e-06
0.265;2.5686156e-06;1.6154816e-06;3.5017933e-05;3.109274e-06
0.27;2.66802e-06;1.6469259e-06;3.5009652e-05;3.1676236e-06
0.275;2.7692981e-06;1.6783624e-06;3.5001227e-05;3.2259588e-06
0.28;2.87245e-06;1.7097917e-06;3.499265e-05;3.28428e-06
0.285;2.9774712e-06;1.7412112e-06;3.498395e-05;3.3425865e-06
0.29;3.0843657e-06;1.772624e-06;3.4975066e-05;3.4008783e-06
