time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.4678014e-05;5.779669e-08
0.01;9.287302e-10;1.5478836e-08;3.4676465e-05;1.155908e-07
0.015;3.714739e-09;4.1274877e-08;3.4673052e-05;1.7337922e-07
0.02;8.357747e-09;6.9647896e-08;3.4668265e-05;2.3115966e-07
0.025;1.4857419e-08;9.904946e-08;3.466265e-05;2.8893075e-07
0.03;2.3213362e-08;1.2896312e-07;3.4656463e-05;3.466915e-07
0.035;3.342514e-08;1.5916734e-07;3.464991e-05;4.0444138e-07
0.04;4.5492378e-08;1.8955159e-07;3.4643184e-05;4.6218e-07
0.045;5.9414578e-08;2.2005399e-07;3.4636258e-05;5.1990713e-07
0.05;7.51914e-08;2.5063798e-07;3.4629335e-05;5.7762264e-07
0.055;9.2822056e-08;2.8127897e-07;3.462225e-05;6.353264e-07
0.06;1.12306495e-07;3.1196248e-07;3.461516e-05;6.9301836e-07
0.065;1.3364395e-07;3.4267683e-07;3.4608045e-05;7.506984e-07
0.07;1.5683406e-07;3.7341445e-07;3.4600853e-05;8.083665e-07
0.075;1.8187656e-07;4.041701e-07;3.4593733e-05;8.6602273e-07
0.08;2.087705e-07;4.3493853e-07;3.458649e-05;9.236669e-07
0.085;2.375157e-07;4.6571708e-07;3.4579287e-05;9.812991e-07
0.09;2.6811165e-07;4.9650305e-07;3.45721e-05;1.0389192e-06
0.095;3.0055827e-07;5.2729524e-07;3.4564866e-05;1.0965273e-06
0.1;3.348542e-07;5.5809033e-07;3.4557615e-05;1.1541233e-06
0.105;3.7099932e-07;5.888878e-07;3.4550336e-05;1.2117072e-06
0.11;4.0899363e-07;6.1968734e-07;3.4543027e-05;1.269279e-06
0.115;4.4883583e-07;6.504867e-07;3.4535627e-05;1.3268383e-06
0.12;4.9052613e-07;6.8128634e-07;3.4528213e-05;1.3843853e-06
0.125;5.3406444e-07;7.120859e-07;3.452071e-05;1.4419198e-06
0.13;5.794487e-07;7.4288295e-07;3.4513127e-05;1.4994417e-06
0.135;6.2667937e-07;7.736782e-07;3.4505505e-05;1.5569509e-06
0.14;6.7575627e-07;8.0447177e-07;3.4497774e-05;1.6144472e-06
0.145;7.266783e-07;8.352624e-07;3.4489927e-05;1.6719304e-06
0.15;7.7944486e-07;8.660498e-07;3.4482004e-05;1.7294004e-06
0.155;8.3405536e-07;8.9683374e-07;3.4473986e-05;1.7868571e-06
0.16;8.9051025e-07;9.276149e-07;3.446586e-05;1.8443002e-06
0.165;9.488087e-07;9.583925e-07;3.445757e-05;1.9017294e-06
0.17;1.0089484e-06;9.891651e-07;3.444919e-05;1.9591448e-06
0.175;1.0709298e-06;1.0199332e-06;3.444073e-05;2.016546e-06
0.18;1.1347553e-06;1.0506993e-06;3.4432065e-05;2.0739328e-06
0.185;1.2004191e-06;1.0814587e-06;3.442331e-05;2.1313049e-06
0.19;1.2679249e-06;1.1122148e-06;3.4414403e-05;2.1886622e-06
0.195;1.3372692e-06;1.1429652e-06;3.440534e-05;2.2460044e-06
0.2;1.4084526e-06;1.1737105e-06;3.439612e-05;2.3033313e-06
0.205;1.481476e-06;1.204452e-06;3.4386725e-05;2.3606426e-06
0.21;1.5563352e-06;1.2351867e-06;3.437724e-05;2.417938e-06
0.215;1.6330331e-06;1.265917e-06;3.436747e-05;2.4752171e-06
0.22;1.7115673e-06;1.2966419e-06;3.4357647e-05;2.5324798e-06
0.225;1.791937e-06;1.3273608e-06;3.4347544e-05;2.5897257e-06
0.23;1.8741432e-06;1.3580748e-06;3.4337274e-05;2.6469545e-06
0.235;1.9581832e-06;1.3887825e-06;3.4326837e-05;2.704166e-06
0.24;2.0440568e-06;1.419484e-06;3.4316185e-05;2.7613596e-06
0.245;2.131765e-06;1.4501803e-06;3.4305376e-05;2.8185352e-06
0.25;2.2213044e-06;1.4808696e-06;3.4294302e-05;2.8756924e-06
0.255;2.312674e-06;1.5115517e-06;3.4283043e-05;2.9328307e-06
0.26;2.4058772e-06;1.542229e-06;3.4271572e-05;2.98995e-06
0.265;2.5009106e-06;1.5728998e-06;3.425994e-05;3.0470499e-06
0.27;2.5977722e-06;1.603563e-06;3.424805e-05;3.10413e-06
0.275;2.696465e-06;1.6342211e-06;3.4236004e-05;3.16119e-06
0.28;2.7969825e-06;1.6648705e-06;3.4223696e-05;3.2182295e-06
0.285;2.8993313e-06;1.6955154e-06;3.42112e-05;3.2752482e-06
