time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.3068307e-05;5.5113844e-08
0.01;8.665232e-10;1.4442054e-08;3.3067274e-05;1.1022597e-07
0.015;3.4660108e-09;3.851123e-08;3.306402e-05;1.6533266e-07
0.02;7.798327e-09;6.498606e-08;3.3059066e-05;2.2043112e-07
0.025;1.3863256e-08;9.242171e-08;3.3052816e-05;2.7551914e-07
0.03;2.166053e-08;1.2033628e-07;3.3045682e-05;3.3059527e-07
0.035;3.1189778e-08;1.4852276e-07;3.3038003e-05;3.856586e-07
0.04;4.245064e-08;1.7687768e-07;3.3029988e-05;4.407086e-07
0.045;5.5442857e-08;2.053439e-07;3.302179e-05;4.957449e-07
0.05;7.016592e-08;2.3388638e-07;3.3013624e-05;5.5076765e-07
0.055;8.661952e-08;2.624834e-07;3.300555e-05;6.057769e-07
0.06;1.0480334e-07;2.9112041e-07;3.2997636e-05;6.607729e-07
0.065;1.2471688e-07;3.1978686e-07;3.298991e-05;7.1575613e-07
0.07;1.4635981e-07;3.4847574e-07;3.298243e-05;7.7072684e-07
0.075;1.6973208e-07;3.7718237e-07;3.2975302e-05;8.256857e-07
0.08;1.948329e-07;4.0590186e-07;3.2968386e-05;8.8063297e-07
0.085;2.2166242e-07;4.3463217e-07;3.2961794e-05;9.355693e-07
0.09;2.502201e-07;4.6337053e-07;3.2955457e-05;9.904951e-07
0.095;2.8050553e-07;4.9211496e-07;3.2949447e-05;1.0454108e-06
0.1;3.1251884e-07;5.208647e-07;3.2943728e-05;1.100317e-06
0.105;3.4625924e-07;5.496178e-07;3.293824e-05;1.1552141e-06
0.11;3.8172746e-07;5.7837497e-07;3.293307e-05;1.2101025e-06
0.115;4.189226e-07;6.071342e-07;3.292812e-05;1.2649828e-06
0.12;4.5784415e-07;6.3589465e-07;3.2923424e-05;1.3198551e-06
0.125;4.984928e-07;6.646571e-07;3.291895e-05;1.37472e-06
0.13;5.408676e-07;6.9342e-07;3.2914737e-05;1.4295779e-06
0.135;5.8496863e-07;7.221835e-07;3.2910724e-05;1.4844292e-06
0.14;6.3079545e-07;7.50947e-07;3.2906853e-05;1.5392739e-06
0.145;6.7834924e-07;7.797118e-07;3.2903234e-05;1.5941126e-06
0.15;7.2762856e-07;8.0847616e-07;3.2899767e-05;1.6489455e-06
0.155;7.7863376e-07;8.372406e-07;3.2896467e-05;1.703773e-06
0.16;8.313647e-07;8.660049e-07;3.289337e-05;1.7585953e-06
0.165;8.858213e-07;8.9476896e-07;3.2890348e-05;1.8134125e-06
0.17;9.4200345e-07;9.2353275e-07;3.288747e-05;1.868225e-06
0.175;9.999111e-07;9.5229626e-07;3.288471e-05;1.9230329e-06
0.18;1.0595431e-06;9.810584e-07;3.2882057e-05;1.9778363e-06
0.185;1.120902e-06;1.0098215e-06;3.2879492e-05;2.0326354e-06
0.19;1.1839853e-06;1.0385836e-06;3.2876975e-05;2.0874304e-06
0.195;1.2487948e-06;1.067346e-06;3.2874508e-05;2.1422213e-06
0.2;1.3153277e-06;1.0961064e-06;3.28721e-05;2.1970081e-06
0.205;1.3835875e-06;1.1248678e-06;3.286969e-05;2.2517909e-06
0.21;1.453572e-06;1.1536287e-06;3.286732e-05;2.3065697e-06
0.215;1.5252826e-06;1.1823896e-06;3.286494e-05;2.3613447e-06
0.22;1.5987143e-06;1.2111473e-06;3.286251e-05;2.4161154e-06
0.225;1.6738749e-06;1.2399073e-06;3.2860095e-05;2.4708822e-06
0.23;1.7507597e-06;1.2686663e-06;3.2857624e-05;2.525645e-06
0.235;1.8293689e-06;1.2974248e-06;3.285509e-05;2.5804036e-06
0.24;1.9097022e-06;1.3261821e-06;3.2852484e-05;2.6351577e-06
0.245;1.9917622e-06;1.3549402e-06;3.2849803e-05;2.6899072e-06
0.25;2.0755467e-06;1.3836978e-06;3.2847034e-05;2.7446524e-06
0.255;2.161055e-06;1.4124543e-06;3.28442e-05;2.7993926e-06
0.26;2.2482873e-06;1.4412099e-06;3.2841235e-05;2.854128e-06
0.265;2.337245e-06;1.4699655e-06;3.2838216e-05;2.9088585e-06
0.27;2.4279263e-06;1.4987199e-06;3.2835007e-05;2.9635835e-06
0.275;2.5203335e-06;1.5274749e-06;3.283174e-05;3.018303e-06
0.28;2.6144646e-06;1.556229e-06;3.2828375e-05;3.073017e-06
0.285;2.7103206e-06;1.5849828e-06;3.282487e-05;3.127725e-06
0.29;2.8079003e-06;1.6137358e-06;3.2821306e-05;3.1824272e-06
0.295;2.9072041e-06;1.6424883e-06;3.281758e-05;3.2371233e-06
