radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014939069
1.03;0.0732506
1.04;0.48027354
1.05;1.862886
1.06;4.2771883
1.07;8.077383
1.08;11.817947
1.09;12.918686
1.1;11.819817
1.11;9.027667
1.12;7.2092896
1.1300000000000001;5.332541
1.1400000000000001;4.2640853
1.1500000000000001;3.1918511
1.16;2.433453
1.17;1.9934207
1.18;1.4806626
1.19;1.1274544
1.2;0.8037705
1.21;0.7610845
1.22;0.72702026
1.23;0.53468406
1.24;0.5430872
1.25;0.4368411
1.26;0.47342977
1.27;0.45374677
1.28;0.36011294
1.29;0.35390472
1.3;0.29061818
1.31;0.2784534
1.32;0.25881892
1.33;0.28013247
1.34;0.33708447
1.35;0.28158188
1.36;0.2992956
1.37;0.3118521
1.3800000000000001;0.29189104
1.3900000000000001;0.3099648
1.4000000000000001;0.31989846
1.41;0.36076656
1.42;0.37112716
1.43;0.37304533
1.44;0.33586955
1.45;0.40089646
1.46;0.42144006
1.47;0.42129204
1.48;0.53999686
1.49;0.5721608
1.5;0.5782695
1.51;0.57884383
1.52;0.6637629
1.53;0.5808803
1.54;0.64015514
1.55;0.70877767
1.56;0.91487586
1.57;0.9545368
1.58;0.8700894
1.59;0.9744956
1.6;0.95730567
1.61;0.772661
1.62;0.8722963
1.6300000000000001;0.73818535
1.6400000000000001;0.7473781
1.6500000000000001;0.66521317
1.6600000000000001;0.67518604
1.67;0.61069256
1.68;0.60517895
1.69;0.64429593
1.7;0.58781695
1.71;0.5501446
1.72;0.5806985
1.73;0.46815395
1.74;0.5498559
1.75;0.5565293
1.76;0.6957509
1.77;0.7702576
1.78;0.8135587
1.79;0.8466711
1.8;1.0182145
1.81;1.0692842
1.82;1.3364377
1.83;1.432187
1.84;1.545255
1.85;1.6412519
1.86;1.8510791
1.87;1.9965065
1.8800000000000001;2.4150975
1.8900000000000001;2.561291
1.9000000000000001;2.749865
1.9100000000000001;2.8830101
1.92;2.9127724
1.93;2.7372046
1.94;2.6404777
1.95;2.4442446
1.96;2.1296062
1.97;1.9668373
1.98;1.6187661
1.99;1.5996331
2.0;1.313934
2.0100000000000002;1.2229812
2.02;1.1705767
2.0300000000000002;1.076398
2.04;0.99936706
2.05;1.0081469
2.06;1.0352987
2.07;1.0124068
2.08;1.0849812
2.09;1.1817075
2.1;1.2886595
