time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.6280875e-05;6.0468125e-08
0.01;9.912803e-10;1.6521339e-08;3.6281188e-05;1.2093678e-07
0.015;3.965213e-09;4.4057924e-08;3.6279915e-05;1.814033e-07
0.02;8.921941e-09;7.4349515e-08;3.6277623e-05;2.41866e-07
0.025;1.5861573e-08;1.0574382e-07;3.6274672e-05;3.023238e-07
0.03;2.478418e-08;1.376899e-07;3.6271384e-05;3.627761e-07
0.035;3.5689776e-08;1.6995132e-07;3.626791e-05;4.2322262e-07
0.04;4.857838e-08;2.0240992e-07;3.6264508e-05;4.836634e-07
0.045;6.345016e-08;2.3500057e-07;3.6261135e-05;5.4409867e-07
0.05;8.030503e-08;2.6768342e-07;3.625782e-05;6.045284e-07
0.055;9.914312e-08;3.0043373e-07;3.625469e-05;6.649529e-07
0.06;1.1996451e-07;3.3323474e-07;3.6251688e-05;7.2537233e-07
0.065;1.4276907e-07;3.6607454e-07;3.6248755e-05;7.8578694e-07
0.07;1.6755705e-07;3.9894536e-07;3.6246005e-05;8.4619694e-07
0.075;1.943286e-07;4.3184133e-07;3.6243433e-05;9.066027e-07
0.08;2.2308376e-07;4.6475785e-07;3.6241014e-05;9.670043e-07
0.085;2.5382212e-07;4.976904e-07;3.623867e-05;1.0274022e-06
0.09;2.8654497e-07;5.3063883e-07;3.6236557e-05;1.0877964e-06
0.095;3.2125118e-07;5.635986e-07;3.6234527e-05;1.1481873e-06
0.1;3.5794164e-07;5.965694e-07;3.6232614e-05;1.208575e-06
0.105;3.9661634e-07;6.2954973e-07;3.623079e-05;1.2689596e-06
0.11;4.3727468e-07;6.625374e-07;3.6229074e-05;1.3293414e-06
0.115;4.799176e-07;6.955328e-07;3.6227455e-05;1.3897205e-06
0.12;5.245456e-07;7.285356e-07;3.6225945e-05;1.4500971e-06
0.125;5.711579e-07;7.6154384e-07;3.6224483e-05;1.5104712e-06
0.13;6.197558e-07;7.9455873e-07;3.6223104e-05;1.5708431e-06
0.135;6.703378e-07;8.275775e-07;3.6221765e-05;1.6312126e-06
0.14;7.2290453e-07;8.606006e-07;3.6220506e-05;1.6915802e-06
0.145;7.774572e-07;8.93629e-07;3.6219284e-05;1.7519457e-06
0.15;8.3399584e-07;9.2666204e-07;3.6218098e-05;1.8123092e-06
0.155;8.9252e-07;9.596989e-07;3.6216927e-05;1.8726707e-06
0.16;9.5302994e-07;9.927395e-07;3.6215763e-05;1.9330303e-06
0.165;1.0155253e-06;1.0257831e-06;3.6214613e-05;1.993388e-06
0.17;1.0800075e-06;1.0588308e-06;3.6213518e-05;2.0537439e-06
0.175;1.1464763e-06;1.0918822e-06;3.6212317e-05;2.1140977e-06
0.18;1.2149318e-06;1.1249368e-06;3.6211197e-05;2.1744497e-06
0.185;1.285374e-06;1.1579946e-06;3.6209978e-05;2.2347997e-06
0.19;1.3578008e-06;1.1910533e-06;3.6208774e-05;2.2951476e-06
0.195;1.432216e-06;1.2241162e-06;3.6207482e-05;2.3554935e-06
0.2;1.5086188e-06;1.2571822e-06;3.620624e-05;2.4158371e-06
0.205;1.5870086e-06;1.2902509e-06;3.6204943e-05;2.4761787e-06
0.21;1.6673866e-06;1.3233229e-06;3.620357e-05;2.536518e-06
0.215;1.7497528e-06;1.3563975e-06;3.620215e-05;2.596855e-06
0.22;1.834105e-06;1.3894735e-06;3.6200687e-05;2.6571895e-06
0.225;1.920447e-06;1.4225533e-06;3.619917e-05;2.7175213e-06
0.23;2.0087773e-06;1.4556357e-06;3.61976e-05;2.7778508e-06
0.235;2.0990933e-06;1.4887186e-06;3.6195957e-05;2.8381774e-06
0.24;2.1914007e-06;1.521806e-06;3.6194262e-05;2.898501e-06
0.245;2.285694e-06;1.554894e-06;3.6192458e-05;2.9588218e-06
