radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.00800723
1.03;0.11383286
1.04;0.50967807
1.05;1.880175
1.06;4.255933
1.07;7.63868
1.08;11.5707855
1.09;13.305958
1.1;13.563312
1.11;10.184918
1.12;7.2881665
1.1300000000000001;5.5295134
1.1400000000000001;3.9155262
1.1500000000000001;3.1712232
1.16;2.2222414
1.17;1.7504106
1.18;1.1055437
1.19;0.9485754
1.2;0.8138425
1.21;0.72928786
1.22;0.57929087
1.23;0.5622467
1.24;0.45941058
1.25;0.3704223
1.26;0.35499203
1.27;0.33402532
1.28;0.32388505
1.29;0.25427756
1.3;0.30307904
1.31;0.28210253
1.32;0.21482418
1.33;0.2585169
1.34;0.2088832
1.35;0.19976287
1.36;0.2347075
1.37;0.26099026
1.3800000000000001;0.24800767
1.3900000000000001;0.29034567
1.4000000000000001;0.32856512
1.41;0.28988948
1.42;0.3387307
1.43;0.34243548
1.44;0.35522988
1.45;0.36039358
1.46;0.32974803
1.47;0.4270622
1.48;0.59938896
1.49;0.5764743
1.5;0.68853056
1.51;0.5419714
1.52;0.7031852
1.53;0.8410648
1.54;0.87155306
1.55;0.8705265
1.56;1.0108404
1.57;0.9464719
1.58;1.021854
1.59;1.0503572
1.6;1.0816102
1.61;0.95550025
1.62;0.8868899
1.6300000000000001;0.8658739
1.6400000000000001;0.7048555
1.6500000000000001;0.60054886
1.6600000000000001;0.5277418
1.67;0.5085848
1.68;0.4968708
1.69;0.43085182
1.7;0.48132685
1.71;0.43358997
1.72;0.46906364
1.73;0.45550874
1.74;0.46452838
1.75;0.50325614
1.76;0.61092085
1.77;0.66308475
1.78;0.79411185
1.79;0.83292115
1.8;0.8952459
1.81;1.0969172
1.82;1.2407682
1.83;1.3290281
1.84;1.4753337
1.85;1.7178391
1.86;1.8790748
1.87;2.2807655
1.8800000000000001;2.669982
1.8900000000000001;2.9609296
1.9000000000000001;3.0737746
1.9100000000000001;3.2163098
1.92;3.224817
1.93;3.2208624
1.94;2.9117074
1.95;2.5241237
1.96;2.102094
1.97;1.9085045
1.98;1.6445539
1.99;1.429211
2.0;1.3370864
2.0100000000000002;1.1067371
2.02;1.0725249
2.0300000000000002;0.90811545
2.04;0.89484304
2.05;0.8705413
2.06;0.93038094
2.07;0.98809606
2.08;1.0739028
2.09;1.2046388
2.1;1.2381276
