time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.2770386e-05;5.461731e-08
0.01;8.551122e-10;1.4251871e-08;3.276779e-05;1.0923029e-07
0.015;3.4201297e-09;3.8001442e-08;3.2762826e-05;1.6383501e-07
0.02;7.694573e-09;6.4121444e-08;3.275597e-05;2.1842828e-07
0.025;1.3677827e-08;9.118551e-08;3.274765e-05;2.730077e-07
0.03;2.1369296e-08;1.1871831e-07;3.2738306e-05;3.2757154e-07
0.035;3.0768184e-08;1.4651516e-07;3.2728254e-05;3.8211863e-07
0.04;4.1873808e-08;1.7447421e-07;3.2717726e-05;4.3664818e-07
0.045;5.468542e-08;2.0253859e-07;3.270692e-05;4.911597e-07
0.05;6.920212e-08;2.3067373e-07;3.269606e-05;5.4565317e-07
0.055;8.542325e-08;2.5885834e-07;3.2685213e-05;6.001285e-07
0.06;1.0334798e-07;2.870777e-07;3.2674536e-05;6.545861e-07
0.065;1.2297537e-07;3.1532147e-07;3.266408e-05;7.090262e-07
0.07;1.4430483e-07;3.4358294e-07;3.2653843e-05;7.634493e-07
0.075;1.6733576e-07;3.7185723e-07;3.2643944e-05;8.1785583e-07
0.08;1.9206709e-07;4.001398e-07;3.263439e-05;8.722465e-07
0.085;2.1849854e-07;4.284285e-07;3.2625157e-05;9.2662174e-07
0.09;2.4662893e-07;4.5672024e-07;3.261623e-05;9.809821e-07
0.095;2.764578e-07;4.850137e-07;3.2607728e-05;1.0353283e-06
0.1;3.079847e-07;5.1330784e-07;3.2599564e-05;1.0896609e-06
0.105;3.4120828e-07;5.4160046e-07;3.2591754e-05;1.1439805e-06
0.11;3.7612853e-07;5.698917e-07;3.258428e-05;1.1982877e-06
0.115;4.127451e-07;5.9818126e-07;3.257721e-05;1.252583e-06
0.12;4.510567e-07;6.264677e-07;3.2570435e-05;1.306867e-06
0.125;4.910631e-07;6.5475075e-07;3.2563963e-05;1.3611403e-06
0.13;5.327634e-07;6.8303007e-07;3.2557862e-05;1.4154035e-06
0.135;5.7615824e-07;7.113065e-07;3.255199e-05;1.4696568e-06
0.14;6.2124525e-07;7.395777e-07;3.254641e-05;1.5239008e-06
0.145;6.6802556e-07;7.678455e-07;3.2541127e-05;1.578136e-06
0.15;7.164972e-07;7.9610794e-07;3.2536045e-05;1.6323628e-06
0.155;7.6666123e-07;8.243669e-07;3.2531254e-05;1.6865815e-06
0.16;8.185168e-07;8.526217e-07;3.252669e-05;1.7407926e-06
0.165;8.720622e-07;8.808708e-07;3.252229e-05;1.7949965e-06
0.17;9.27298e-07;9.0911567e-07;3.2518095e-05;1.8491933e-06
0.175;9.842244e-07;9.373565e-07;3.2514108e-05;1.9033835e-06
0.18;1.0428402e-06;9.655927e-07;3.2510194e-05;1.957567e-06
0.185;1.103144e-06;9.938234e-07;3.250649e-05;2.0117445e-06
0.19;1.1651379e-06;1.0220507e-06;3.250286e-05;2.065916e-06
0.195;1.2288186e-06;1.0502723e-06;3.2499353e-05;2.1200817e-06
0.2;1.2941864e-06;1.0784887e-06;3.2495907e-05;2.1742414e-06
0.205;1.361244e-06;1.1067025e-06;3.2492506e-05;2.2283957e-06
0.21;1.4299866e-06;1.13491e-06;3.2489108e-05;2.282544e-06
0.215;1.5004167e-06;1.1631138e-06;3.2485757e-05;2.3366872e-06
0.22;1.5725335e-06;1.1913132e-06;3.2482356e-05;2.3908244e-06
0.225;1.6463348e-06;1.2195072e-06;3.2478973e-05;2.444956e-06
0.23;1.7218238e-06;1.2476983e-06;3.2475516e-05;2.4990818e-06
0.235;1.798996e-06;1.2758837e-06;3.2472017e-05;2.553202e-06
0.24;1.8778529e-06;1.3040645e-06;3.2468415e-05;2.607316e-06
0.245;1.9583936e-06;1.3322405e-06;3.246477e-05;2.6614239e-06
0.25;2.0406221e-06;1.3604148e-06;3.246103e-05;2.7155256e-06
0.255;2.12453e-06;1.3885817e-06;3.2457174e-05;2.7696208e-06
0.26;2.2101224e-06;1.4167452e-06;3.2453238e-05;2.8237096e-06
0.265;2.297395e-06;1.4449026e-06;3.244919e-05;2.8777915e-06
0.27;2.3863531e-06;1.4730574e-06;3.2445e-05;2.9318667e-06
0.275;2.476992e-06;1.5012073e-06;3.244069e-05;2.9859343e-06
0.28;2.5693103e-06;1.5293514e-06;3.2436248e-05;3.039995e-06
0.285;2.663311e-06;1.5574918e-06;3.2431668e-05;3.0940475e-06
0.29;2.7589929e-06;1.5856281e-06;3.2426957e-05;3.1480924e-06
0.295;2.8563552e-06;1.6137601e-06;3.242209e-05;3.2021294e-06
0.3;2.9553971e-06;1.6418873e-06;3.2417134e-05;3.256158e-06
0.305;3.056119e-06;1.6700104e-06;3.2412005e-05;3.3101778e-06
0.31;3.1585173e-06;1.6981277e-06;3.2406773e-05;3.364189e-06
0.315;3.2625917e-06;1.726239e-06;3.2401418e-05;3.4181915e-06
0.32;3.3683493e-06;1.7543487e-06;3.2395918e-05;3.4721847e-06
0.325;3.4757823e-06;1.7824524e-06;3.2390344e-05;3.5261687e-06
0.33;3.5848846e-06;1.8105477e-06;3.2384643e-05;3.5801431e-06
0.335;3.6956733e-06;1.8386435e-06;3.237882e-05;3.6341078e-06
0.34;3.8081394e-06;1.866735e-06;3.2372915e-05;3.6880626e-06
0.345;3.922273e-06;1.8948181e-06;3.236688e-05;3.7420075e-06
0.35;4.038083e-06;1.9228967e-06;3.2360764e-05;3.795942e-06
0.355;4.1555636e-06;1.950969e-06;3.2354616e-05;3.8498665e-06
0.36;4.274731e-06;1.979042e-06;3.2348315e-05;3.90378e-06
0.365;4.3955547e-06;2.0071027e-06;3.2342017e-05;3.9576835e-06
0.37;4.5180655e-06;2.0351647e-06;3.233561e-05;4.0115765e-06
0.375;4.642237e-06;2.0632165e-06;3.2329128e-05;4.065458e-06
0.38;4.7680874e-06;2.0912664e-06;3.2322612e-05;4.1193293e-06
0.385;4.895607e-06;2.1193105e-06;3.2316097e-05;4.173189e-06
0.39;5.0247972e-06;2.1473493e-06;3.2309465e-05;4.2270385e-06
0.395;5.155651e-06;2.1753801e-06;3.230284e-05;4.2808765e-06
0.4;5.2881815e-06;2.203409e-06;3.2296186e-05;4.3347036e-06
0.405;5.422377e-06;2.2314307e-06;3.228944e-05;4.3885193e-06
0.41;5.558245e-06;2.2594493e-06;3.228272e-05;4.4423236e-06
0.415;5.6957774e-06;2.2874608e-06;3.2275955e-05;4.496117e-06
0.42;5.834978e-06;2.3154676e-06;3.2269185e-05;4.549899e-06
0.425;5.975849e-06;2.34347e-06;3.2262386e-05;4.60367e-06
0.43;6.118376e-06;2.3714636e-06;3.2255542e-05;4.6574287e-06
0.435;6.262578e-06;2.3994553e-06;3.2248696e-05;4.7111766e-06
0.44;6.4084456e-06;2.4274416e-06;3.2241842e-05;4.7649132e-06
0.445;6.5559743e-06;2.455421e-06;3.223497e-05;4.818638e-06
0.45;6.7051624e-06;2.4833935e-06;3.222802e-05;4.8723514e-06
0.455;6.85601e-06;2.5113588e-06;3.22211e-05;4.9260534e-06
0.46;7.0085343e-06;2.539324e-06;3.2214135e-05;4.9797436e-06
0.465;7.1627187e-06;2.5672828e-06;3.2207103e-05;5.033422e-06
0.47;7.318559e-06;2.5952338e-06;3.2200103e-05;5.087089e-06
0.475;7.4760583e-06;2.6231783e-06;3.219304e-05;5.1407437e-06
0.48;7.6352235e-06;2.6511193e-06;3.2185944e-05;5.194387e-06
0.485;7.7960485e-06;2.6790544e-06;3.2178792e-05;5.2480186e-06
0.49;7.958535e-06;2.7069848e-06;3.217162e-05;5.301638e-06
0.495;8.122681e-06;2.7349092e-06;3.216442e-05;5.3552453e-06
0.5;8.288486e-06;2.7628287e-06;3.215715e-05;5.4088405e-06
0.505;8.455944e-06;2.7907406e-06;3.2149877e-05;5.4624234e-06
0.51;8.625045e-06;2.818642e-06;3.2142507e-05;5.5159944e-06
0.515;8.795833e-06;2.846548e-06;3.2135118e-05;5.5695527e-06
0.52;8.968243e-06;2.8744369e-06;3.212767e-05;5.6230992e-06
0.525;9.142337e-06;2.9023295e-06;3.212019e-05;5.6766326e-06
0.53;9.318069e-06;2.9302105e-06;3.2112635e-05;5.7301536e-06
0.535;9.49547e-06;2.9580904e-06;3.210504e-05;5.7836623e-06
0.54;9.674511e-06;2.98596e-06;3.2097396e-05;5.837158e-06
0.545;9.855207e-06;3.0138249e-06;3.2089658e-05;5.8906408e-06
0.55;1.0037563e-05;3.0416857e-06;3.2081938e-05;5.9441104e-06
0.555;1.02215645e-05;3.069539e-06;3.2074102e-05;5.9975673e-06
0.56;1.0407217e-05;3.0973858e-06;3.206623e-05;6.051011e-06
0.565;1.0594528e-05;3.1252296e-06;3.205828e-05;6.1044416e-06
0.57;1.0783477e-05;3.1530633e-06;3.2050248e-05;6.1578585e-06
0.575;1.0974075e-05;3.1808913e-06;3.2042208e-05;6.211262e-06
0.58;1.1166347e-05;3.2087203e-06;3.2034077e-05;6.2646523e-06
0.585;1.136024e-05;3.2365358e-06;3.2025884e-05;6.3180287e-06
0.59;1.15558e-05;3.2643504e-06;3.201761e-05;6.3713915e-06
0.595;1.17529935e-05;3.2921548e-06;3.2009306e-05;6.4247406e-06
0.6;1.1951832e-05;3.319953e-06;3.200092e-05;6.478075e-06
0.605;1.2152327e-05;3.3477484e-06;3.1992487e-05;6.531396e-06
0.61;1.2354458e-05;3.3755348e-06;3.1984007e-05;6.5847025e-06
0.615;1.2558227e-05;3.4033135e-06;3.19755e-05;6.6379953e-06
0.62;1.27636595e-05;3.431091e-06;3.1966876e-05;6.6912735e-06
0.625;1.297073e-05;3.458861e-06;3.1958272e-05;6.744537e-06
0.63;1.3179438e-05;3.4866237e-06;3.1949556e-05;6.797786e-06
0.635;1.3389791e-05;3.514381e-06;3.1940857e-05;6.851021e-06
0.64;1.3601774e-05;3.5421288e-06;3.1932064e-05;6.904241e-06
0.645;1.3815418e-05;3.5698758e-06;3.1923217e-05;6.9574467e-06
0.65;1.4030685e-05;3.5976118e-06;3.1914366e-05;7.010637e-06
0.655;1.42475965e-05;3.625343e-06;3.1905423e-05;7.063813e-06
0.66;1.446615e-05;3.653068e-06;3.1896485e-05;7.116974e-06
0.665;1.4686352e-05;3.6807899e-06;3.1887415e-05;7.1701193e-06
0.67;1.4908176e-05;3.7085015e-06;3.1878328e-05;7.22325e-06
0.675;1.5131626e-05;3.7362038e-06;3.1869175e-05;7.2763655e-06
0.68;1.5356722e-05;3.7639022e-06;3.185998e-05;7.3294655e-06
0.685;1.5583462e-05;3.7915968e-06;3.1850726e-05;7.38255e-06
0.69;1.5811827e-05;3.819282e-06;3.1841442e-05;7.435619e-06
0.695;1.6041846e-05;3.8469652e-06;3.183206e-05;7.4886725e-06
0.7;1.6273469e-05;3.8746357e-06;3.1822674e-05;7.54171e-06
0.705;1.650674e-05;3.9023025e-06;3.1813193e-05;7.5947323e-06
0.71;1.674164e-05;3.9299625e-06;3.1803673e-05;7.647738e-06
0.715;1.6978163e-05;3.957614e-06;3.1794094e-05;7.700728e-06
0.72;1.7216342e-05;3.9852644e-06;3.1784468e-05;7.753702e-06
0.725;1.7456114e-05;4.0129e-06;3.1774776e-05;7.8066605e-06
0.73;1.769755e-05;4.040536e-06;3.1765063e-05;7.859602e-06
0.735;1.7940609e-05;4.0681653e-06;3.175529e-05;7.9125275e-06
0.74;1.8185287e-05;4.0957852e-06;3.1745465e-05;7.965436e-06
0.745;1.8431596e-05;4.1234e-06;3.1735588e-05;8.018329e-06
0.75;1.867953e-05;4.1510066e-06;3.1725638e-05;8.071205e-06
0.755;1.89291e-05;4.1786093e-06;3.1715666e-05;8.124065e-06
0.76;1.9180266e-05;4.206199e-06;3.1705662e-05;8.176908e-06
0.765;1.9433095e-05;4.2337897e-06;3.1695585e-05;8.229734e-06
0.77;1.968752e-05;4.2613683e-06;3.1685508e-05;8.282543e-06
0.775;1.9943564e-05;4.2889387e-06;3.1675325e-05;8.335335e-06
0.78;2.0201256e-05;4.316508e-06;3.1665164e-05;8.3881105e-06
0.785;2.0460548e-05;4.344065e-06;3.16549e-05;8.440868e-06
0.79;2.0721482e-05;4.3716204e-06;3.1644595e-05;8.493609e-06
0.795;2.0984036e-05;4.399169e-06;3.163429e-05;8.546333e-06
0.8;2.1248194e-05;4.426707e-06;3.1623895e-05;8.59904e-06
0.805;2.1513959e-05;4.4542358e-06;3.1613457e-05;8.651729e-06
0.81;2.1781367e-05;4.481763e-06;3.160293e-05;8.704401e-06
0.815;2.2050386e-05;4.5092816e-06;3.1592404e-05;8.757054e-06
0.82;2.2321012e-05;4.536791e-06;3.158181e-05;8.809691e-06
0.825;2.2593265e-05;4.564296e-06;3.1571177e-05;8.862309e-06
0.83;2.2867129e-05;4.591793e-06;3.1560525e-05;8.914911e-06
0.835;2.314261e-05;4.6192836e-06;3.1549793e-05;8.967493e-06
0.84;2.3419705e-05;4.646767e-06;3.1539024e-05;9.020058e-06
0.845;2.3698407e-05;4.674242e-06;3.152824e-05;9.072605e-06
0.85;2.3978735e-05;4.7017124e-06;3.1517364e-05;9.125134e-06
0.855;2.4260664e-05;4.729174e-06;3.150651e-05;9.177646e-06
0.86;2.4544193e-05;4.7566264e-06;3.1495583e-05;9.230138e-06
0.865;2.4829333e-05;4.7840717e-06;3.1484586e-05;9.282612e-06
0.87;2.5116111e-05;4.8115153e-06;3.1473595e-05;9.335068e-06
0.875;2.5404466e-05;4.8389456e-06;3.1462565e-05;9.387506e-06
0.88;2.5694424e-05;4.8663683e-06;3.145146e-05;9.439925e-06
0.885;2.5986019e-05;4.893789e-06;3.1440308e-05;9.492325e-06
0.89;2.6279187e-05;4.9211963e-06;3.1429132e-05;9.544708e-06
0.895;2.6574033e-05;4.9486093e-06;3.1417898e-05;9.597071e-06
0.9;2.6870399e-05;4.9759997e-06;3.1406606e-05;9.649415e-06
0.905;2.7168418e-05;5.0033923e-06;3.1395288e-05;9.70174e-06
0.91;2.7468008e-05;5.0307704e-06;3.1383875e-05;9.754047e-06
0.915;2.7769212e-05;5.0581443e-06;3.1372485e-05;9.806334e-06
0.92;2.8071983e-05;5.085504e-06;3.136096e-05;9.858602e-06
0.925;2.8376451e-05;5.112874e-06;3.1349435e-05;9.910851e-06
0.93;2.8682442e-05;5.1402226e-06;3.1337822e-05;9.9630815e-06
0.935;2.899002e-05;5.1675615e-06;3.1326188e-05;1.0015292e-05
0.94;2.9299244e-05;5.194902e-06;3.1314492e-05;1.0067482e-05
0.945;2.9610086e-05;5.222237e-06;3.1302756e-05;1.0119654e-05
0.95;2.9922432e-05;5.2495493e-06;3.1290976e-05;1.0171805e-05
0.955;3.0236459e-05;5.2768687e-06;3.1279134e-05;1.0223937e-05
0.96;3.0552063e-05;5.3041776e-06;3.126726e-05;1.027605e-05
0.965;3.0869247e-05;5.3314766e-06;3.125534e-05;1.0328142e-05
0.97;3.1188e-05;5.358763e-06;3.1243333e-05;1.0380214e-05
0.975;3.1508396e-05;5.3860504e-06;3.12313e-05;1.0432266e-05
0.98;3.183036e-05;5.4133266e-06;3.121922e-05;1.04842975e-05
0.985;3.2153886e-05;5.44059e-06;3.1207073e-05;1.053631e-05
0.99;3.2479045e-05;5.4678526e-06;3.11949e-05;1.0588301e-05
0.995;3.2805787e-05;5.4951065e-06;3.1182673e-05;1.0640272e-05
1.0;3.3134093e-05;5.5223486e-06;3.1170337e-05;1.06922225e-05
1.005;3.3463995e-05;5.549585e-06;3.1157942e-05;1.0744153e-05
1.01;3.3795517e-05;5.5768182e-06;3.1145562e-05;1.0796062e-05
1.015;3.412859e-05;5.6040376e-06;3.1133055e-05;1.0847951e-05
1.02;3.4463246e-05;5.631249e-06;3.1120533e-05;1.0899818e-05
1.025;3.4799494e-05;5.658454e-06;3.1107924e-05;1.0951665e-05
1.03;3.5137335e-05;5.685653e-06;3.1095282e-05;1.100349e-05
1.035;3.547677e-05;5.7128455e-06;3.1082545e-05;1.1055295e-05
1.04;3.5817757e-05;5.7400257e-06;3.1069776e-05;1.1107078e-05
1.045;3.6160363e-05;5.767203e-06;3.1056934e-05;1.1158839e-05
1.05;3.65045e-05;5.7943653e-06;3.10441e-05;1.1210579e-05
1.055;3.6850248e-05;5.8215246e-06;3.103116e-05;1.1262297e-05
1.06;3.7197537e-05;5.8486694e-06;3.1018168e-05;1.1313995e-05
1.065;3.7546462e-05;5.8758155e-06;3.1005136e-05;1.136567e-05
1.07;3.789691e-05;5.902945e-06;3.0992065e-05;1.1417324e-05
1.075;3.8248967e-05;5.9300723e-06;3.0978936e-05;1.1468955e-05
1.08;3.8602586e-05;5.957189e-06;3.0965803e-05;1.1520565e-05
1.085;3.8957754e-05;5.9842937e-06;3.0952586e-05;1.1572152e-05
1.09;3.9314516e-05;6.011394e-06;3.093934e-05;1.1623718e-05
1.095;3.9672857e-05;6.0384864e-06;3.0926083e-05;1.1675261e-05
1.1;4.0032777e-05;6.065572e-06;3.091279e-05;1.1726783e-05
1.105;4.0394283e-05;6.092652e-06;3.08994e-05;1.1778281e-05
1.11;4.0757306e-05;6.1197156e-06;3.0886036e-05;1.18297585e-05
1.115;4.112193e-05;6.146776e-06;3.0872554e-05;1.1881212e-05
1.12;4.1488092e-05;6.1738233e-06;3.0859086e-05;1.1932644e-05
1.125;4.185586e-05;6.200868e-06;3.0845556e-05;1.1984053e-05
1.13;4.2225143e-05;6.2278973e-06;3.083199e-05;1.203544e-05
1.135;4.2596035e-05;6.2549243e-06;3.0818377e-05;1.2086804e-05
1.14;4.296848e-05;6.2819418e-06;3.0804713e-05;1.2138145e-05
1.145;4.3342443e-05;6.3089437e-06;3.079103e-05;1.2189464e-05
1.15;4.3718064e-05;6.3359516e-06;3.0777293e-05;1.2240759e-05
1.155;4.4095174e-05;6.36294e-06;3.07635e-05;1.2292032e-05
1.16;4.447383e-05;6.3899183e-06;3.0749685e-05;1.2343281e-05
1.165;4.485408e-05;6.416893e-06;3.0735788e-05;1.2394507e-05
1.17;4.5235873e-05;6.443857e-06;3.072186e-05;1.244571e-05
1.175;4.561925e-05;6.470816e-06;3.070792e-05;1.249689e-05
1.18;4.600415e-05;6.497761e-06;3.0693875e-05;1.25480465e-05
1.185;4.639062e-05;6.524701e-06;3.0679807e-05;1.259918e-05
1.19;4.6778645e-05;6.5516306e-06;3.0665626e-05;1.2650289e-05
1.195;4.7168218e-05;6.5785516e-06;3.0651427e-05;1.27013745e-05
1.2;4.7559337e-05;6.6054636e-06;3.06372e-05;1.2752437e-05
1.205;4.7952035e-05;6.6323696e-06;3.0622872e-05;1.2803475e-05
1.21;4.8346246e-05;6.659262e-06;3.0608477e-05;1.2854489e-05
1.215;4.8742015e-05;6.6861476e-06;3.059406e-05;1.290548e-05
1.22;4.9139348e-05;6.713026e-06;3.0579573e-05;1.2956445e-05
1.225;4.953816e-05;6.7398855e-06;3.056502e-05;1.3007387e-05
1.23;4.9938655e-05;6.766755e-06;3.0550396e-05;1.3058304e-05
1.235;5.0340597e-05;6.793603e-06;3.0535746e-05;1.3109197e-05
1.24;5.074407e-05;6.8204395e-06;3.0521052e-05;1.31600655e-05
1.245;5.114915e-05;6.847276e-06;3.050629e-05;1.321091e-05
1.25;5.1555704e-05;6.874094e-06;3.0491487e-05;1.3261729e-05
1.255;5.196381e-05;6.9009043e-06;3.0476629e-05;1.3312523e-05
1.26;5.237352e-05;6.9277144e-06;3.0461735e-05;1.3363292e-05
1.265;5.2784693e-05;6.954505e-06;3.0446758e-05;1.3414037e-05
1.27;5.3197407e-05;6.9812872e-06;3.0431771e-05;1.3464757e-05
1.275;5.3611668e-05;7.0080614e-06;3.0416706e-05;1.3515451e-05
1.28;5.4027536e-05;7.034836e-06;3.0401618e-05;1.356612e-05
1.285;5.444482e-05;7.061585e-06;3.0386445e-05;1.3616765e-05
1.29;5.4863656e-05;7.0883275e-06;3.0371228e-05;1.3667383e-05
1.295;5.5284097e-05;7.1150707e-06;3.0356001e-05;1.3717977e-05
1.3;5.5706056e-05;7.1418026e-06;3.0340703e-05;1.3768545e-05
1.305;5.6129466e-05;7.168514e-06;3.0325353e-05;1.3819087e-05
1.31;5.6554454e-05;7.195223e-06;3.0309937e-05;1.3869603e-05
1.315;5.6981018e-05;7.2219286e-06;3.0294439e-05;1.3920094e-05
1.32;5.74091e-05;7.2486237e-06;3.027894e-05;1.3970559e-05
1.325;5.7838653e-05;7.275302e-06;3.0263369e-05;1.4020998e-05
1.33;5.826971e-05;7.3019683e-06;3.0247735e-05;1.4071411e-05
1.335;5.870237e-05;7.328635e-06;3.0232039e-05;1.4121798e-05
1.34;5.91365e-05;7.3552856e-06;3.0216275e-05;1.4172158e-05
1.345;5.957216e-05;7.3819283e-06;3.0200516e-05;1.4222493e-05
1.35;6.0009344e-05;7.408561e-06;3.0184656e-05;1.42728e-05
1.355;6.044801e-05;7.4351797e-06;3.0168754e-05;1.4323081e-05
1.36;6.0888222e-05;7.461792e-06;3.0152813e-05;1.4373336e-05
1.365;6.1329985e-05;7.4883988e-06;3.0136855e-05;1.4423564e-05
1.37;6.1773244e-05;7.5149933e-06;3.0120822e-05;1.4473765e-05
1.375;6.2218016e-05;7.541578e-06;3.0104737e-05;1.452394e-05
1.38;6.266429e-05;7.5681505e-06;3.008863e-05;1.4574088e-05
1.385;6.311208e-05;7.594715e-06;3.0072471e-05;1.4624208e-05
1.39;6.3561376e-05;7.6212677e-06;3.0056237e-05;1.4674302e-05
1.395;6.401215e-05;7.647808e-06;3.0039995e-05;1.4724369e-05
1.4;6.446451e-05;7.674347e-06;3.002364e-05;1.4774409e-05
1.405;6.491832e-05;7.700868e-06;3.0007208e-05;1.482442e-05
1.41;6.5373635e-05;7.72738e-06;2.9990786e-05;1.4874405e-05
1.415;6.583048e-05;7.753884e-06;2.9974279e-05;1.4924362e-05
1.42;6.628885e-05;7.780382e-06;2.995769e-05;1.4974292e-05
1.425;6.674862e-05;7.806856e-06;2.994106e-05;1.5024193e-05
1.43;6.720999e-05;7.833332e-06;2.9924351e-05;1.5074067e-05
1.435;6.767279e-05;7.85979e-06;2.9907605e-05;1.5123913e-05
1.44;6.8137124e-05;7.886241e-06;2.9890802e-05;1.5173731e-05
1.445;6.860295e-05;7.912681e-06;2.9873905e-05;1.5223521e-05
1.45;6.907032e-05;7.939117e-06;2.9856998e-05;1.5273283e-05
1.455;6.953914e-05;7.965537e-06;2.984005e-05;1.5323016e-05
1.46;7.000944e-05;7.991945e-06;2.9823015e-05;1.5372721e-05
1.465;7.048127e-05;8.018346e-06;2.9805964e-05;1.5422398e-05
1.47;7.095462e-05;8.044742e-06;2.9788836e-05;1.5472046e-05
1.475;7.142935e-05;8.071113e-06;2.9771669e-05;1.5521666e-05
1.48;7.190562e-05;8.09748e-06;2.975449e-05;1.5571257e-05
1.485;7.238333e-05;8.12383e-06;2.9737226e-05;1.5620819e-05
1.49;7.286263e-05;8.150183e-06;2.971997e-05;1.5670352e-05
1.495;7.334337e-05;8.176518e-06;2.9702642e-05;1.5719856e-05
1.5;7.3825555e-05;8.202839e-06;2.9685241e-05;1.5769332e-05
1.505;7.430928e-05;8.229156e-06;2.9667848e-05;1.5818778e-05
1.51;7.4794494e-05;8.255463e-06;2.9650359e-05;1.5868194e-05
1.515;7.528111e-05;8.2817505e-06;2.9632829e-05;1.5917583e-05
1.52;7.576917e-05;8.308023e-06;2.9615232e-05;1.5966942e-05
1.525;7.625885e-05;8.334301e-06;2.9597622e-05;1.601627e-05
1.53;7.6749944e-05;8.360561e-06;2.957993e-05;1.606557e-05
1.535;7.7242425e-05;8.3868e-06;2.9562243e-05;1.6114842e-05
1.54;7.773656e-05;8.413048e-06;2.9544412e-05;1.6164082e-05
1.545;7.823208e-05;8.439275e-06;2.9526565e-05;1.6213293e-05
1.55;7.8729005e-05;8.465485e-06;2.950866e-05;1.6262475e-05
1.555;7.922748e-05;8.491691e-06;2.9490686e-05;1.6311626e-05
1.56;7.9727324e-05;8.517877e-06;2.947264e-05;1.6360746e-05
1.565;8.022878e-05;8.544066e-06;2.945457e-05;1.6409836e-05
1.57;8.07316e-05;8.570234e-06;2.9436434e-05;1.6458898e-05
1.575;8.123588e-05;8.596389e-06;2.941826e-05;1.650793e-05
1.58;8.1741615e-05;8.622533e-06;2.939996e-05;1.6556929e-05
1.585;8.2248866e-05;8.648672e-06;2.938166e-05;1.6605898e-05
1.59;8.275753e-05;8.674793e-06;2.9363273e-05;1.6654836e-05
1.595;8.326768e-05;8.700907e-06;2.9344827e-05;1.6703745e-05
1.6;8.3779254e-05;8.7270055e-06;2.932632e-05;1.6752621e-05
1.605;8.429228e-05;8.7530925e-06;2.9307768e-05;1.6801469e-05
1.61;8.480679e-05;8.7791705e-06;2.9289182e-05;1.6850283e-05
1.615;8.5322805e-05;8.805243e-06;2.9270483e-05;1.6899068e-05
1.62;8.584024e-05;8.831301e-06;2.925175e-05;1.694782e-05
1.625;8.635902e-05;8.857335e-06;2.9233e-05;1.6996542e-05
1.63;8.687936e-05;8.88337e-06;2.9214174e-05;1.7045233e-05
1.635;8.740106e-05;8.909384e-06;2.9195286e-05;1.7093891e-05
1.64;8.792423e-05;8.935389e-06;2.9176343e-05;1.7142518e-05
1.645;8.8448935e-05;8.961392e-06;2.9157356e-05;1.7191114e-05
1.65;8.897495e-05;8.987369e-06;2.9138302e-05;1.7239678e-05
1.655;8.9502515e-05;9.013345e-06;2.9119179e-05;1.728821e-05
1.66;9.003144e-05;9.039301e-06;2.9099981e-05;1.733671e-05
