time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.5591893e-05;5.931982e-08
0.01;9.64219e-10;1.6070318e-08;3.559087e-05;1.1863794e-07
0.015;3.8567554e-09;4.2852836e-08;3.5588197e-05;1.779516e-07
0.02;8.677447e-09;7.231206e-08;3.558435e-05;2.3725885e-07
0.025;1.5426064e-08;1.0284043e-07;3.5579877e-05;2.9655865e-07
0.03;2.4102354e-08;1.3390198e-07;3.557501e-05;3.5585032e-07
0.035;3.470602e-08;1.6526675e-07;3.556995e-05;4.1513357e-07
0.04;4.723679e-08;1.9681997e-07;3.556492e-05;4.7440844e-07
0.045;6.1694415e-08;2.2849783e-07;3.555998e-05;5.3367506e-07
0.05;7.807853e-08;2.6026177e-07;3.555521e-05;5.9293376e-07
0.055;9.638895e-08;2.9208775e-07;3.55506e-05;6.521848e-07
0.06;1.1662547e-07;3.2395965e-07;3.5546196e-05;7.114284e-07
0.065;1.3878756e-07;3.5586552e-07;3.5541983e-05;7.7066505e-07
0.07;1.628752e-07;3.8779808e-07;3.5538054e-05;8.2989516e-07
0.075;1.8888842e-07;4.19752e-07;3.553433e-05;8.8911906e-07
0.08;2.1682645e-07;4.5172177e-07;3.553079e-05;9.48337e-07
0.085;2.4668944e-07;4.8370475e-07;3.5527457e-05;1.0075495e-06
0.09;2.784771e-07;5.1569833e-07;3.552433e-05;1.0667567e-06
0.095;3.121888e-07;5.4769964e-07;3.552138e-05;1.125959e-06
0.1;3.4782545e-07;5.797091e-07;3.5518606e-05;1.1851566e-06
0.105;3.853865e-07;6.117246e-07;3.551597e-05;1.24435e-06
0.11;4.2487108e-07;6.4374404e-07;3.5513476e-05;1.3035391e-06
0.115;4.6627974e-07;6.757677e-07;3.5511133e-05;1.3627242e-06
0.12;5.096119e-07;7.077943e-07;3.550894e-05;1.4219058e-06
0.125;5.548676e-07;7.3982346e-07;3.550684e-05;1.4810839e-06
0.13;6.020473e-07;7.718555e-07;3.5504883e-05;1.5402587e-06
0.135;6.511499e-07;8.038887e-07;3.550301e-05;1.5994304e-06
0.14;7.0217556e-07;8.359233e-07;3.5501245e-05;1.6585991e-06
0.145;7.551248e-07;8.6795956e-07;3.5499572e-05;1.717765e-06
0.15;8.0999706e-07;8.999967e-07;3.5497946e-05;1.7769283e-06
0.155;8.667915e-07;9.3203386e-07;3.5496385e-05;1.8360889e-06
0.16;9.255096e-07;9.640725e-07;3.549491e-05;1.8952471e-06
0.165;9.861491e-07;9.961102e-07;3.5493456e-05;1.954403e-06
0.17;1.0487132e-06;1.0281502e-06;3.549204e-05;2.0135562e-06
0.175;1.1131983e-06;1.0601889e-06;3.5490684e-05;2.0727075e-06
0.18;1.1796077e-06;1.0922292e-06;3.548934e-05;2.1318563e-06
0.185;1.2479385e-06;1.1242689e-06;3.5488032e-05;2.191003e-06
0.19;1.3181906e-06;1.1563076e-06;3.548676e-05;2.2501476e-06
0.195;1.3903662e-06;1.1883473e-06;3.5485446e-05;2.30929e-06
0.2;1.464463e-06;1.2203858e-06;3.548415e-05;2.3684304e-06
0.205;1.5404834e-06;1.2524255e-06;3.5482855e-05;2.4275685e-06
0.21;1.6184242e-06;1.2844637e-06;3.548153e-05;2.4867043e-06
0.215;1.6982871e-06;1.3165017e-06;3.548025e-05;2.545838e-06
0.22;1.780072e-06;1.3485394e-06;3.5478857e-05;2.6049695e-06
0.225;1.8637786e-06;1.3805767e-06;3.54775e-05;2.6640987e-06
0.23;1.949407e-06;1.4126138e-06;3.547609e-05;2.7232254e-06
0.235;2.036959e-06;1.4446516e-06;3.5474623e-05;2.7823498e-06
0.24;2.1264298e-06;1.4766873e-06;3.5473164e-05;2.8414718e-06
0.245;2.2178224e-06;1.5087227e-06;3.547164e-05;2.9005912e-06
0.25;2.3111343e-06;1.5407562e-06;3.5470017e-05;2.959708e-06
0.255;2.4063722e-06;1.5727924e-06;3.546844e-05;3.0188219e-06
0.26;2.503527e-06;1.604825e-06;3.5466743e-05;3.0779331e-06
0.265;2.6026025e-06;1.6368571e-06;3.5464982e-05;3.1370414e-06
0.27;2.7036028e-06;1.6688906e-06;3.5463254e-05;3.196147e-06
0.275;2.8065242e-06;1.7009237e-06;3.546137e-05;3.255249e-06
0.28;2.9113605e-06;1.7329526e-06;3.5459478e-05;3.3143483e-06
0.285;3.0181232e-06;1.7649844e-06;3.5457557e-05;3.3734443e-06
0.29;3.1268023e-06;1.7970128e-06;3.545558e-05;3.432537e-06
0.295;3.2374048e-06;1.8290423e-06;3.545354e-05;3.491626e-06
0.3;3.3499225e-06;1.8610681e-06;3.5451412e-05;3.5507119e-06
0.305;3.4643624e-06;1.8930941e-06;3.544926e-05;3.6097938e-06
0.31;3.5807257e-06;1.9251213e-06;3.544703e-05;3.6688723e-06
0.315;3.6990068e-06;1.9571464e-06;3.5444784e-05;3.727947e-06
0.32;3.8192065e-06;1.9891702e-06;3.5442492e-05;3.7870177e-06
0.325;3.941329e-06;2.0211944e-06;3.5440178e-05;3.846085e-06
0.33;4.0653654e-06;2.0532148e-06;3.5437777e-05;3.905148e-06
0.335;4.1913236e-06;2.0852356e-06;3.543539e-05;3.964207e-06
0.34;4.3192053e-06;2.1172575e-06;3.543292e-05;4.0232617e-06
0.345;4.4489952e-06;2.149273e-06;3.5430392e-05;4.082312e-06
0.35;4.580712e-06;2.1812914e-06;3.5427875e-05;4.1413587e-06
0.355;4.7143467e-06;2.2133083e-06;3.5425288e-05;4.200401e-06
0.36;4.849897e-06;2.2453225e-06;3.542269e-05;4.259439e-06
0.365;4.9873693e-06;2.2773374e-06;3.5420035e-05;4.318472e-06
0.37;5.1267616e-06;2.309352e-06;3.5417397e-05;4.3775008e-06
0.375;5.268066e-06;2.3413627e-06;3.5414687e-05;4.4365256e-06
0.38;5.411288e-06;2.373372e-06;3.541194e-05;4.4955455e-06
0.385;5.5564315e-06;2.4053816e-06;3.5409204e-05;4.5545607e-06
0.39;5.703494e-06;2.4373905e-06;3.5406403e-05;4.6135715e-06
0.395;5.8524693e-06;2.4693963e-06;3.54036e-05;4.6725772e-06
0.4;6.0033653e-06;2.5014024e-06;3.540074e-05;4.7315784e-06
0.405;6.1561736e-06;2.5334048e-06;3.5397854e-05;4.790575e-06
0.41;6.310903e-06;2.5654076e-06;3.5394954e-05;4.8495667e-06
0.415;6.4675482e-06;2.597409e-06;3.5392022e-05;4.9085534e-06
0.42;6.6261136e-06;2.6294101e-06;3.538906e-05;4.967535e-06
0.425;6.786593e-06;2.661409e-06;3.538604e-05;5.0265116e-06
0.43;6.9489793e-06;2.6934026e-06;3.5382993e-05;5.0854833e-06
0.435;7.113294e-06;2.7254e-06;3.5379915e-05;5.14445e-06
0.44;7.2795197e-06;2.757394e-06;3.537687e-05;5.2034115e-06
0.445;7.447661e-06;2.7893864e-06;3.5373698e-05;5.2623677e-06
0.45;7.617721e-06;2.8213783e-06;3.537052e-05;5.3213184e-06
0.455;7.78969e-06;2.8533664e-06;3.5367313e-05;5.380264e-06
0.46;7.9635765e-06;2.8853538e-06;3.5364093e-05;5.439204e-06
0.465;8.139383e-06;2.9173414e-06;3.5360823e-05;5.4981388e-06
0.47;8.317095e-06;2.9493247e-06;3.5357534e-05;5.557068e-06
0.475;8.496731e-06;2.9813093e-06;3.5354213e-05;5.615992e-06
0.48;8.678281e-06;3.0132921e-06;3.5350826e-05;5.67491e-06
0.485;8.861738e-06;3.0452707e-06;3.5347424e-05;5.733822e-06
0.49;9.0471185e-06;3.0772512e-06;3.534399e-05;5.7927286e-06
0.495;9.234399e-06;3.1092252e-06;3.534056e-05;5.85163e-06
0.5;9.4236e-06;3.1412e-06;3.5337107e-05;5.910525e-06
0.505;9.614725e-06;3.1731765e-06;3.5333625e-05;5.9694144e-06
0.51;9.807746e-06;3.205146e-06;3.533009e-05;6.028298e-06
0.515;1.000269e-05;3.2371167e-06;3.532655e-05;6.0871753e-06
0.52;1.019954e-05;3.2690834e-06;3.532294e-05;6.146047e-06
0.525;1.0398305e-05;3.3010492e-06;3.5319357e-05;6.2049126e-06
0.53;1.0598986e-05;3.3330145e-06;3.531574e-05;6.2637723e-06
0.535;1.0801588e-05;3.3649806e-06;3.531209e-05;6.3226257e-06
0.54;1.1006078e-05;3.3969375e-06;3.5308392e-05;6.3814728e-06
0.545;1.1212509e-05;3.4289017e-06;3.5304678e-05;6.440314e-06
0.55;1.1420825e-05;3.460856e-06;3.530095e-05;6.499149e-06
0.555;1.1631067e-05;3.4928128e-06;3.5297162e-05;6.5579775e-06
0.56;1.1843213e-05;3.5247658e-06;3.5293357e-05;6.6168e-06
0.565;1.2057276e-05;3.5567186e-06;3.5289526e-05;6.6756156e-06
0.57;1.2273245e-05;3.5886683e-06;3.528563e-05;6.734425e-06
0.575;1.2491121e-05;3.620615e-06;3.5281737e-05;6.793228e-06
0.58;1.271092e-05;3.6525635e-06;3.5277742e-05;6.8520244e-06
0.585;1.2932626e-05;3.684509e-06;3.5273795e-05;6.9108137e-06
0.59;1.3156229e-05;3.716449e-06;3.526976e-05;6.969597e-06
0.595;1.3381755e-05;3.7483906e-06;3.5265737e-05;7.028373e-06
0.6;1.3609179e-05;3.7803275e-06;3.526164e-05;7.0871424e-06
0.605;1.3838519e-05;3.8122641e-06;3.525751e-05;7.145905e-06
0.61;1.40697675e-05;3.844199e-06;3.525337e-05;7.2046605e-06
0.615;1.4302921e-05;3.8761304e-06;3.524915e-05;7.2634093e-06
0.62;1.453799e-05;3.9080614e-06;3.5244946e-05;7.322151e-06
0.625;1.4774963e-05;3.93999e-06;3.524068e-05;7.380885e-06
0.63;1.5013841e-05;3.9719157e-06;3.5236404e-05;7.4396125e-06
0.635;1.5254627e-05;4.0038394e-06;3.5232115e-05;7.4983327e-06
0.64;1.5497328e-05;4.0357622e-06;3.5227757e-05;7.5570456e-06
0.645;1.5741933e-05;4.067683e-06;3.5223336e-05;7.615751e-06
0.65;1.5988435e-05;4.0995988e-06;3.5218945e-05;7.674449e-06
0.655;1.623686e-05;4.1315166e-06;3.5214453e-05;7.733141e-06
0.66;1.648719e-05;4.163432e-06;3.520998e-05;7.791824e-06
0.665;1.6739412e-05;4.1953413e-06;3.520547e-05;7.850499e-06
0.67;1.6993547e-05;4.22725e-06;3.5200894e-05;7.909168e-06
0.675;1.72496e-05;4.2591605e-06;3.5196306e-05;7.967828e-06
0.68;1.7507537e-05;4.291063e-06;3.5191697e-05;8.026481e-06
0.685;1.7767397e-05;4.322968e-06;3.518702e-05;8.085126e-06
0.69;1.8029174e-05;4.354873e-06;3.5182307e-05;8.143763e-06
0.695;1.8292827e-05;4.386769e-06;3.5177585e-05;8.202393e-06
0.7;1.8558363e-05;4.418658e-06;3.5172845e-05;8.261014e-06
0.705;1.8825836e-05;4.4505523e-06;3.5168014e-05;8.319627e-06
0.71;1.9095232e-05;4.4824487e-06;3.516318e-05;8.378232e-06
0.715;1.9366495e-05;4.5143347e-06;3.5158326e-05;8.436829e-06
0.72;1.963967e-05;4.5462198e-06;3.515346e-05;8.495419e-06
0.725;1.9914774e-05;4.578109e-06;3.514849e-05;8.554e-06
0.73;2.0191746e-05;4.6099876e-06;3.5143556e-05;8.612572e-06
0.735;2.0470612e-05;4.641862e-06;3.5138546e-05;8.671136e-06
0.74;2.0751435e-05;4.673747e-06;3.513356e-05;8.729692e-06
0.745;2.1034142e-05;4.7056246e-06;3.512852e-05;8.78824e-06
0.75;2.1318714e-05;4.737492e-06;3.5123438e-05;8.846779e-06
0.755;2.1605209e-05;4.7693616e-06;3.5118326e-05;8.905309e-06
0.76;2.1893607e-05;4.80123e-06;3.5113168e-05;8.9638315e-06
0.765;2.21839e-05;4.833094e-06;3.510801e-05;9.022345e-06
0.77;2.2476126e-05;4.8649626e-06;3.5102796e-05;9.080849e-06
0.775;2.2770217e-05;4.896821e-06;3.5097582e-05;9.139345e-06
0.78;2.3066217e-05;4.928679e-06;3.5092264e-05;9.197833e-06
0.785;2.3364113e-05;4.9605333e-06;3.508699e-05;9.2563105e-06
0.79;2.3663897e-05;4.9923833e-06;3.5081648e-05;9.31478e-06
0.795;2.3965615e-05;5.024238e-06;3.5076297e-05;9.373241e-06
0.8;2.4269215e-05;5.056086e-06;3.5070836e-05;9.431692e-06
0.805;2.4574698e-05;5.087929e-06;3.506545e-05;9.490134e-06
0.81;2.4882092e-05;5.1197717e-06;3.505995e-05;9.5485675e-06
0.815;2.5191392e-05;5.151614e-06;3.5054472e-05;9.606992e-06
0.82;2.550258e-05;5.183452e-06;3.5048924e-05;9.665407e-06
0.825;2.581566e-05;5.2152845e-06;3.5043366e-05;9.723813e-06
0.83;2.6130649e-05;5.247118e-06;3.5037785e-05;9.7822085e-06
0.835;2.6447533e-05;5.2789487e-06;3.5032146e-05;9.840595e-06
0.84;2.6766294e-05;5.310773e-06;3.5026467e-05;9.898973e-06
0.845;2.708698e-05;5.3425993e-06;3.5020737e-05;9.957341e-06
0.85;2.7409547e-05;5.3744207e-06;3.501503e-05;1.0015699e-05
0.855;2.7734019e-05;5.406241e-06;3.500924e-05;1.0074048e-05
0.86;2.8060364e-05;5.438055e-06;3.500346e-05;1.0132387e-05
0.865;2.8388624e-05;5.46987e-06;3.4997607e-05;1.0190716e-05
0.87;2.8718776e-05;5.5016812e-06;3.4991725e-05;1.0249036e-05
0.875;2.905082e-05;5.5334895e-06;3.498579e-05;1.0307345e-05
0.88;2.938473e-05;5.5652895e-06;3.4979865e-05;1.0365646e-05
0.885;2.9720593e-05;5.5970986e-06;3.497387e-05;1.0423935e-05
0.89;3.0058294e-05;5.628894e-06;3.4967838e-05;1.0482215e-05
0.895;3.0397927e-05;5.660694e-06;3.4961766e-05;1.0540484e-05
0.9;3.0739422e-05;5.6924855e-06;3.4955698e-05;1.0598744e-05
0.905;3.108283e-05;5.724278e-06;3.4949557e-05;1.0656993e-05
0.91;3.1428106e-05;5.7560633e-06;3.4943383e-05;1.0715233e-05
0.915;3.1775293e-05;5.787849e-06;3.49372e-05;1.0773461e-05
0.92;3.2124364e-05;5.819631e-06;3.493094e-05;1.0831679e-05
0.925;3.2475342e-05;5.851413e-06;3.4924717e-05;1.0889887e-05
0.93;3.282819e-05;5.8831884e-06;3.4918427e-05;1.0948084e-05
0.935;3.3182943e-05;5.914963e-06;3.4912122e-05;1.1006271e-05
0.94;3.3539585e-05;5.946735e-06;3.4905825e-05;1.1064448e-05
0.945;3.3898094e-05;5.9784998e-06;3.4899458e-05;1.1122614e-05
0.95;3.4258508e-05;6.0102648e-06;3.489314e-05;1.11807685e-05
0.955;3.4620847e-05;6.042033e-06;3.4886743e-05;1.1238913e-05
