time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;0.6004947;0.0010008245
0.01;1.5043383e-05;0.00025072307;0.59896034;0.0019990916
0.015;6.009635e-05;0.0006677373;0.5943767;0.0029897196
0.02;0.00013492859;0.001124405;0.58679515;0.0039677112
0.025;0.00023915891;0.0015943927;0.5762994;0.0049282103
0.03;0.00037226037;0.002068113;0.5630069;0.0058665555
0.035;0.00053356396;0.0025407807;0.5470643;0.006778329
0.04;0.0007222692;0.0030094548;0.528647;0.0076594073
0.045;0.0009374493;0.0034720341;0.50795424;0.008505998
0.05;0.0011780659;0.0039268862;0.4852049;0.009314673
0.055;0.0014429708;0.004372639;0.46063656;0.0100824
0.06;0.0017309301;0.004808139;0.43449953;0.010806566
0.065;0.0020406265;0.005232376;0.4070518;0.011484986
0.07;0.0023706816;0.00564448;0.37855983;0.012115919
0.075;0.0027196594;0.006043687;0.34929013;0.012698069
0.08;0.0030860854;0.006429345;0.31950626;0.01323058
0.085;0.00346846;0.0068009016;0.28947052;0.01371303
0.09;0.003865269;0.007157905;0.25943378;0.01414542
0.095;0.0042749923;0.007499987;0.22963801;0.01452815
0.1;0.0046961363;0.007826894;0.20031117;0.014862002
0.105;0.0051272064;0.008138423;0.17166692;0.0151481135
0.11;0.0055667777;0.008434512;0.14390111;0.015387949
0.115;0.006013433;0.00871512;0.11719228;0.015583269
0.12;0.006465819;0.008980304;0.09169899;0.015736101
0.125;0.0069226576;0.00923021;0.067560084;0.015848702
0.13;0.0073827123;0.009465016;0.044893492;0.015923524
0.135;0.0078448495;0.009684999;0.023796877;0.015963186
0.14;0.008307982;0.009890455;0.00434703;0.01597043
0.145;0.008771138;0.010081769;-0.013399671;0.015948096
0.15;0.009233403;0.010259337;-0.029406551;0.015899086
0.155;0.009693955;0.010423608;-0.043656334;0.015826326
0.16;0.010152092;0.010575096;-0.05614981;0.015732743
0.165;0.010607174;0.010714316;-0.06690525;0.015621234
0.17;0.011058607;0.010841772;-0.07595667;0.015494639
0.175;0.011505987;0.010958083;-0.083353445;0.015355717
0.18;0.011948892;0.011063788;-0.08915774;0.015207121
0.185;0.012387032;0.011159488;-0.09344411;0.015051381
0.19;0.012820188;0.011245779;-0.096297346;0.014890885
0.195;0.0132482;0.011323248;-0.09781134;0.014727866
0.2;0.013670987;0.011392489;-0.09808719;0.0145643875
0.205;0.014088517;0.011454078;-0.09723184;0.014402335
0.21;0.014500852;0.011508613;-0.095356606;0.014243407
0.215;0.014908047;0.011556625;-0.09257564;0.014089114
0.22;0.015310271;0.01159869;-0.08900417;0.013940774
0.225;0.01570769;0.011635327;-0.08475801;0.013799511
0.23;0.016100468;0.011667006;-0.079951264;0.013666258
0.235;0.016488856;0.011694225;-0.07469572;0.0135417655
0.24;0.016873145;0.011717462;-0.06909945;0.0134266
0.245;0.017253593;0.011737138;-0.06326622;0.013321156
0.25;0.017630469;0.011753646;-0.057294045;0.013225666
0.255;0.0180041;0.011767386;-0.05127495;0.013140208
0.26;0.018374747;0.011778684;-0.04529366;0.013064718
0.265;0.018742733;0.011787883;-0.03942775;0.012999006
0.27;0.019108312;0.011795254;-0.03374653;0.012942761
0.275;0.019471806;0.011801094;-0.028311308;0.012895576
0.28;0.019833447;0.011805624;-0.02317474;0.012856951
0.285;0.020193536;0.0118090855;-0.018381085;0.012826316
0.29;0.020552242;0.011811634;-0.013965952;0.0128030395
0.295;0.020909829;0.011813464;-0.009956674;0.012786445
0.3;0.021266513;0.011814729;-0.006372275;0.012775824
0.305;0.021622408;0.011815524;-0.0032241538;0.012770451
0.31;0.021977706;0.011815971;-0.0005161197;0.012769591
0.315;0.022332536;0.011816157;0.0017548392;0.012772515
0.32;0.022686992;0.011816141;0.0035982486;0.012778512
0.325;0.023041194;0.011815997;0.0050292453;0.012786894
0.33;0.023395156;0.011815735;0.0060683116;0.012797008
0.335;0.023748986;0.011815416;0.0067402925;0.012808242
0.34;0.024102699;0.011815049;0.0070739277;0.012820032
0.345;0.02445627;0.011814623;0.00710096;0.012831867
0.35;0.024809746;0.011814165;0.006855559;0.012843293
0.355;0.025163066;0.011813646;0.0063736876;0.012853916
0.36;0.025516251;0.011813079;0.0056922757;0.012863403
0.365;0.025869219;0.011812428;0.0048487256;0.012871484
0.37;0.026221933;0.011811681;0.003880193;0.012877951
0.375;0.026574349;0.0118108215;0.002823062;0.012882656
0.38;0.02692639;0.011809821;0.0017125353;0.01288551
0.385;0.027278058;0.011808683;0.0005819372;0.01288648
0.39;0.027629193;0.011807348;-0.0005374118;0.0128855845
0.395;0.027979838;0.011805838;-0.0016168262;0.01288289
0.4;0.028329842;0.0118041;-0.0026302827;0.012878506
0.405;0.028679192;0.011802137;-0.0035548431;0.012872581
0.41;0.02902787;0.011799946;-0.004370707;0.012865297
0.415;0.029375738;0.011797485;-0.0050614174;0.012856862
0.42;0.029722832;0.011794775;-0.005613714;0.012847505
0.425;0.030069094;0.011791801;-0.006017781;0.012837475
0.43;0.03041453;0.011788577;-0.0062670144;0.01282703
0.435;0.030759059;0.01178508;-0.0063579916;0.012816434
0.44;0.031102719;0.011781333;-0.0062902262;0.01280595
0.445;0.031445507;0.011777343;-0.006066211;0.012795839
0.45;0.031787425;0.011773122;-0.0056909123;0.012786355
0.455;0.032128498;0.01176868;-0.00517186;0.012777735
0.46;0.032468695;0.01176402;-0.004518551;0.012770204
0.465;0.032808136;0.011759188;-0.0037425235;0.012763967
0.47;0.03314676;0.011754171;-0.0028567195;0.012759205
0.475;0.03348467;0.011749008;-0.0018755663;0.012756079
0.48;0.03382189;0.011743711;-0.00081427477;0.0127547225
0.485;0.03415849;0.011738312;0.000311003;0.01275524
0.49;0.03449443;0.011732799;0.0014839638;0.012757714
0.495;0.034829944;0.011727254;0.0026879953;0.012762194
0.5;0.03516495;0.011721649;0.0039067385;0.012768705
0.505;0.035499565;0.011716028;0.0051241834;0.012777246
0.51;0.03583379;0.0117103895;0.006325032;0.012787787
0.515;0.036167793;0.011704788;0.00749474;0.012800278
0.52;0.036501493;0.011699197;0.008619936;0.012814645
0.525;0.036834978;0.011693644;0.009688299;0.012830792
0.53;0.037168443;0.0116881905;0.010688944;0.012848607
0.535;0.03750171;0.011682775;0.011612327;0.012867961
0.54;0.037835006;0.01167747;0.012450463;0.012888712
0.545;0.038168266;0.011672253;0.0131967645;0.012910706
0.55;0.038501564;0.011667141;0.013846381;0.012933783
0.555;0.038834922;0.011662139;0.01439582;0.012957777
0.56;0.039168406;0.011657264;0.014843224;0.012982516
0.565;0.039502;0.011652507;0.015188057;0.013007829
0.57;0.039835658;0.011647853;0.015431364;0.013033547
0.575;0.040169504;0.011643334;0.015575342;0.013059506
0.58;0.040503416;0.011638912;0.0156235015;0.013085546
0.585;0.040837463;0.011634605;0.015580323;0.013111513
0.59;0.041171715;0.011630429;0.015451365;0.013137265
0.595;0.04150603;0.011626339;0.015242988;0.01316267
0.6;0.041840423;0.0116223395;0.014962336;0.013187608
0.605;0.042174887;0.011618426;0.014617028;0.013211969
0.61;0.04250944;0.0116146;0.014215169;0.013235661
0.615;0.04284395;0.0116108265;0.013765119;0.0132586025
0.62;0.043178577;0.011607145;0.013275403;0.013280729
0.625;0.043513127;0.011603501;0.012754556;0.013301986
0.63;0.043847576;0.011599888;0.01221109;0.0133223375
0.635;0.04418206;0.011596342;0.011653191;0.01334176
0.64;0.04451632;0.011592792;0.011088814;0.013360241
0.645;0.044850457;0.011589265;0.010525437;0.013377784
0.65;0.045184456;0.011585759;0.009970146;0.0133944005
0.655;0.045518123;0.01158222;0.009429384;0.013410117
0.66;0.04585169;0.011578709;0.008909075;0.013424965
0.665;0.04618487;0.011575155;0.008414445;0.0134389885
0.67;0.04651779;0.011571589;0.007950049;0.013452239
0.675;0.046850424;0.011568006;0.0075197867;0.013464772
0.68;0.047182657;0.011564376;0.0071267877;0.01347665
0.685;0.04751455;0.011560718;0.0067735184;0.013487939
0.69;0.04784605;0.0115570165;0.006461717;0.013498709
0.695;0.048177082;0.011553258;0.0061924686;0.0135090295
0.7;0.048507765;0.011549468;0.005966201;0.013518973
0.705;0.048837934;0.011545612;0.0057827285;0.013528611
0.71;0.049167696;0.011541713;0.0056412737;0.013538013
0.715;0.04949696;0.011537753;0.0055405158;0.013547247
0.72;0.04982572;0.011533732;0.005478714;0.013556378
0.725;0.05015399;0.011529652;0.005453604;0.013565468
0.73;0.05048172;0.011525507;0.0054626595;0.013574572
0.735;0.050809056;0.011521328;0.005502967;0.013583744
