time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.5396097e-05;5.8993496e-08
0.01;9.56573e-10;1.5942884e-08;3.5394605e-05;1.17984506e-07
0.015;3.8261065e-09;4.2512294e-08;3.5391447e-05;1.7697025e-07
0.02;8.608333e-09;7.173611e-08;3.538716e-05;2.3594885e-07
0.025;1.5302916e-08;1.0201944e-07;3.5382218e-05;2.949192e-07
0.03;2.3909507e-08;1.3283059e-07;3.5376786e-05;3.5388052e-07
0.035;3.4427732e-08;1.6394158e-07;3.5371166e-05;4.1283246e-07
0.04;4.6857167e-08;1.952382e-07;3.536556e-05;4.7177505e-07
0.045;6.11974e-08;2.2665702e-07;3.535998e-05;5.3070835e-07
0.05;7.744812e-08;2.581604e-07;3.5354413e-05;5.896324e-07
0.055;9.560895e-08;2.8972408e-07;3.5349054e-05;6.485475e-07
0.06;1.15679214e-07;3.2133116e-07;3.534377e-05;7.0745375e-07
0.065;1.3765917e-07;3.5297225e-07;3.5338675e-05;7.6635155e-07
0.07;1.615478e-07;3.8463762e-07;3.533376e-05;8.2524116e-07
0.075;1.87345e-07;4.1632217e-07;3.5328954e-05;8.8412276e-07
0.08;2.1505042e-07;4.4802172e-07;3.5324305e-05;9.4299656e-07
0.085;2.4466382e-07;4.79733e-07;3.531978e-05;1.0018629e-06
0.09;2.7618455e-07;5.1145287e-07;3.5315414e-05;1.060722e-06
0.095;3.0961272e-07;5.431802e-07;3.5311146e-05;1.1195738e-06
0.1;3.4494764e-07;5.7491275e-07;3.5306985e-05;1.1784188e-06
0.105;3.8218963e-07;6.0665025e-07;3.5302906e-05;1.2372569e-06
0.11;4.2133698e-07;6.383894e-07;3.529897e-05;1.2960886e-06
0.115;4.6239072e-07;6.7013144e-07;3.5295085e-05;1.3549137e-06
0.12;5.053501e-07;7.0187514e-07;3.5291225e-05;1.4137324e-06
0.125;5.502152e-07;7.3362025e-07;3.5287503e-05;1.4725449e-06
0.13;5.96985e-07;7.6536537e-07;3.5283767e-05;1.5313512e-06
0.135;6.456592e-07;7.9711015e-07;3.5280078e-05;1.5901513e-06
0.14;6.962388e-07;8.288558e-07;3.5276473e-05;1.6489455e-06
0.145;7.4872196e-07;8.606e-07;3.5272908e-05;1.7077336e-06
0.15;8.031091e-07;8.923434e-07;3.526933e-05;1.7665159e-06
0.155;8.594001e-07;9.240861e-07;3.5265806e-05;1.8252922e-06
0.16;9.175937e-07;9.558269e-07;3.5262285e-05;1.8840627e-06
0.165;9.776916e-07;9.875672e-07;3.5258738e-05;1.9428273e-06
0.17;1.0396915e-06;1.0193054e-06;3.5255227e-05;2.001586e-06
0.175;1.1035934e-06;1.0510413e-06;3.5251735e-05;2.0603388e-06
0.18;1.1693982e-06;1.0827761e-06;3.5248187e-05;2.1190858e-06
0.185;1.2371053e-06;1.1145092e-06;3.5244597e-05;2.177827e-06
0.19;1.3067126e-06;1.1462391e-06;3.524101e-05;2.2365618e-06
0.195;1.3782226e-06;1.177968e-06;3.523739e-05;2.2952909e-06
0.2;1.4516337e-06;1.2096947e-06;3.5233657e-05;2.3540135e-06
0.205;1.5269442e-06;1.241418e-06;3.522995e-05;2.41273e-06
0.21;1.6041555e-06;1.2731393e-06;3.522614e-05;2.4714404e-06
0.215;1.6832681e-06;1.304859e-06;3.5222325e-05;2.5301442e-06
0.22;1.7642795e-06;1.3365755e-06;3.521842e-05;2.5888417e-06
0.225;1.8471895e-06;1.3682886e-06;3.521441e-05;2.6475323e-06
0.23;1.931999e-06;1.3999992e-06;3.5210367e-05;2.7062163e-06
0.235;2.0187108e-06;1.4317097e-06;3.5206263e-05;2.7648935e-06
0.24;2.1073176e-06;1.4634151e-06;3.5202043e-05;2.8235634e-06
0.245;2.1978244e-06;1.4951187e-06;3.5197743e-05;2.8822265e-06
0.25;2.2902277e-06;1.5268184e-06;3.519338e-05;2.940882e-06
0.255;2.3845284e-06;1.5585154e-06;3.518885e-05;2.9995301e-06
