time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.202135e-05;5.3368918e-08
0.01;8.2652823e-10;1.3775471e-08;3.2020554e-05;1.0673651e-07
0.015;3.3060967e-09;3.673441e-08;3.2017026e-05;1.6009822e-07
0.02;7.438642e-09;6.1988686e-08;3.2011223e-05;2.1345026e-07
0.025;1.3224017e-08;8.816012e-08;3.2003685e-05;2.6678973e-07
0.03;2.0661957e-08;1.14788655e-07;3.1994776e-05;3.2011437e-07
0.035;2.9752105e-08;1.416767e-07;3.1984946e-05;3.734226e-07
0.04;4.049412e-08;1.6872549e-07;3.1974414e-05;4.2671329e-07
0.045;5.2887604e-08;1.9588e-07;3.1963446e-05;4.799857e-07
0.05;6.693211e-08;2.2310702e-07;3.195228e-05;5.3323953e-07
0.055;8.262715e-08;2.503853e-07;3.1941057e-05;5.864746e-07
0.06;9.9972375e-08;2.7770105e-07;3.1929914e-05;6.396911e-07
0.065;1.1896728e-07;3.0504432e-07;3.1918964e-05;6.928894e-07
0.07;1.3961154e-07;3.3240843e-07;3.1908257e-05;7.460698e-07
0.075;1.6190458e-07;3.5978795e-07;3.189789e-05;7.9923296e-07
0.08;1.8584618e-07;3.8717954e-07;3.188789e-05;8.5237946e-07
0.085;2.1143549e-07;4.145794e-07;3.187829e-05;9.055099e-07
0.09;2.3867312e-07;4.4198725e-07;3.186915e-05;9.586252e-07
0.095;2.675576e-07;4.693993e-07;3.1860407e-05;1.0117259e-06
0.1;2.9808953e-07;4.9681586e-07;3.1852083e-05;1.0648126e-06
0.105;3.302683e-07;5.242354e-07;3.1844233e-05;1.1178864e-06
0.11;3.6409324e-07;5.516564e-07;3.1836833e-05;1.1709478e-06
0.115;3.995646e-07;5.7907914e-07;3.182985e-05;1.2239975e-06
0.12;4.3668211e-07;6.0650297e-07;3.182323e-05;1.2770363e-06
0.125;4.7544546e-07;6.339273e-07;3.1817097e-05;1.3300647e-06
0.13;5.1585465e-07;6.6135215e-07;3.1811334e-05;1.3830836e-06
0.135;5.57909e-07;6.8877654e-07;3.1805925e-05;1.4360935e-06
0.14;6.0160903e-07;7.162012e-07;3.18009e-05;1.489095e-06
0.145;6.4695405e-07;7.436254e-07;3.1796226e-05;1.5420887e-06
0.15;6.9394395e-07;7.710488e-07;3.179183e-05;1.5950751e-06
0.155;7.425797e-07;7.984728e-07;3.1787768e-05;1.6480548e-06
0.16;7.9285917e-07;8.2589503e-07;3.178396e-05;1.7010279e-06
0.165;8.4478455e-07;8.533177e-07;3.1780444e-05;1.7539954e-06
0.17;8.983541e-07;8.8073926e-07;3.1777105e-05;1.8069572e-06
0.175;9.5356893e-07;9.081609e-07;3.1774027e-05;1.8599139e-06
0.18;1.0104283e-06;9.355817e-07;3.1771102e-05;1.9128659e-06
0.185;1.0689322e-06;9.63002e-07;3.1768344e-05;1.965813e-06
0.19;1.1290813e-06;9.904222e-07;3.1765736e-05;2.0187558e-06
0.195;1.1908742e-06;1.0178412e-06;3.1763233e-05;2.0716946e-06
0.2;1.2543127e-06;1.0452605e-06;3.176084e-05;2.1246294e-06
0.205;1.3193951e-06;1.072679e-06;3.1758478e-05;2.1775602e-06
0.21;1.3861226e-06;1.1000973e-06;3.17562e-05;2.230487e-06
0.215;1.4544959e-06;1.1275162e-06;3.175395e-05;2.2834104e-06
0.22;1.5245123e-06;1.1549336e-06;3.1751635e-05;2.3363298e-06
0.225;1.596174e-06;1.1823511e-06;3.174936e-05;2.3892453e-06
0.23;1.6694796e-06;1.2097678e-06;3.1746986e-05;2.442157e-06
0.235;1.7444316e-06;1.2371855e-06;3.1744596e-05;2.4950648e-06
0.24;1.8210268e-06;1.2646019e-06;3.1742067e-05;2.547968e-06
0.245;1.8992657e-06;1.2920175e-06;3.173949e-05;2.6008672e-06
0.25;1.979152e-06;1.3194348e-06;3.173674e-05;2.6537618e-06
0.255;2.0606813e-06;1.3468506e-06;3.1733925e-05;2.7066517e-06
0.26;2.1438561e-06;1.3742667e-06;3.173093e-05;2.7595365e-06
0.265;2.2286747e-06;1.4016823e-06;3.1727763e-05;2.8124161e-06
