time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.28121e-05;5.4686833e-08
0.01;8.5682705e-10;1.4280451e-08;3.2809196e-05;1.0936883e-07
0.015;3.4269458e-09;3.8077175e-08;3.280388e-05;1.6404196e-07
0.02;7.7098e-09;6.424833e-08;3.2796594e-05;2.1870295e-07
0.025;1.3704743e-08;9.136495e-08;3.2787848e-05;2.7334937e-07
0.03;2.141101e-08;1.1895006e-07;3.2778e-05;3.2797936e-07
0.035;3.082785e-08;1.4679928e-07;3.276736e-05;3.8259162e-07
0.04;4.1954443e-08;1.7481018e-07;3.275618e-05;4.3718526e-07
0.045;5.4789876e-08;2.0292545e-07;3.2744698e-05;4.9175975e-07
0.05;6.9333396e-08;2.3111133e-07;3.2733016e-05;5.4631477e-07
0.055;8.558409e-08;2.5934574e-07;3.2721273e-05;6.008502e-07
0.06;1.0354085e-07;2.8761346e-07;3.2709526e-05;6.5536614e-07
0.065;1.2320318e-07;3.159056e-07;3.269785e-05;7.0986255e-07
0.07;1.4456984e-07;3.442139e-07;3.268636e-05;7.643398e-07
0.075;1.6764027e-07;3.7253392e-07;3.26751e-05;8.187983e-07
0.08;1.9241335e-07;4.0086118e-07;3.2663997e-05;8.7323826e-07
0.085;2.1888859e-07;4.291933e-07;3.265318e-05;9.2766027e-07
0.09;2.4706486e-07;4.5752748e-07;3.264264e-05;9.820646e-07
0.095;2.7694088e-07;4.858612e-07;3.263232e-05;1.0364519e-06
0.1;3.085172e-07;5.1419534e-07;3.262228e-05;1.0908224e-06
0.105;3.417914e-07;5.4252604e-07;3.2612556e-05;1.1451766e-06
0.11;3.7676443e-07;5.708552e-07;3.2603108e-05;1.199515e-06
0.115;4.1343395e-07;5.991796e-07;3.2593947e-05;1.2538384e-06
0.12;4.518007e-07;6.27501e-07;3.2585052e-05;1.3081468e-06
0.125;4.918621e-07;6.5581617e-07;3.257642e-05;1.3624408e-06
0.13;5.336191e-07;6.8412703e-07;3.2568103e-05;1.4167209e-06
0.135;5.7706984e-07;7.1243187e-07;3.255994e-05;1.4709875e-06
