time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.3063054e-05;5.510509e-08
0.01;8.664581e-10;1.4440969e-08;3.3063126e-05;1.102103e-07
0.015;3.4659255e-09;3.8510283e-08;3.3060947e-05;1.6531187e-07
0.02;7.798538e-09;6.4987816e-08;3.305699e-05;2.2040686e-07
0.025;1.38643355e-08;9.24289e-08;3.3051772e-05;2.7549314e-07
0.03;2.1663325e-08;1.2035181e-07;3.3045624e-05;3.3056918e-07
0.035;3.119539e-08;1.4854947e-07;3.303887e-05;3.8563397e-07
0.04;4.2460528e-08;1.7691887e-07;3.3031767e-05;4.406869e-07
0.045;5.545848e-08;2.0540178e-07;3.3024535e-05;4.957278e-07
0.05;7.018931e-08;2.3396437e-07;3.3017233e-05;5.507565e-07
0.055;8.6652825e-08;2.625843e-07;3.301005e-05;6.0577327e-07
0.06;1.0484886e-07;2.9124683e-07;3.3003013e-05;6.607783e-07
0.065;1.2477739e-07;3.1994202e-07;3.299617e-05;7.1577193e-07
0.07;1.4643834e-07;3.4866272e-07;3.2989567e-05;7.707545e-07
0.075;1.698315e-07;3.7740332e-07;3.2983247e-05;8.257266e-07
0.08;1.9495705e-07;4.0616052e-07;3.2977194e-05;8.806886e-07
0.085;2.2181473e-07;4.3493085e-07;3.2971457e-05;9.35641e-07
0.09;2.5040453e-07;4.6371204e-07;3.296599e-05;9.905843e-07
0.095;2.807267e-07;4.9250303e-07;3.296083e-05;1.0455191e-06
0.1;3.1278105e-07;5.2130173e-07;3.295595e-05;1.1004456e-06
0.105;3.4656753e-07;5.501072e-07;3.295139e-05;1.1553647e-06
0.11;3.820862e-07;5.789185e-07;3.2947075e-05;1.2102764e-06
0.115;4.1933706e-07;6.077349e-07;3.294302e-05;1.2651815e-06
0.12;4.583208e-07;6.365567e-07;3.2939224e-05;1.3200802e-06
0.125;4.9903684e-07;6.6538246e-07;3.2935655e-05;1.374973e-06
0.13;5.4148535e-07;6.94212e-07;3.2932323e-05;1.4298602e-06
0.135;5.856664e-07;7.230449e-07;3.292918e-05;1.484742e-06
0.14;6.3158046e-07;7.518815e-07;3.2926262e-05;1.5396192e-06
0.145;6.792272e-07;7.807209e-07;3.2923537e-05;1.5944918e-06
0.15;7.286073e-07;8.0956363e-07;3.2920994e-05;1.6493601e-06
0.155;7.797207e-07;8.3840933e-07;3.291858e-05;1.7042244e-06
0.16;8.3256737e-07;8.6725765e-07;3.2916298e-05;1.7590849e-06
0.165;8.8714694e-07;8.9610796e-07;3.2914206e-05;1.8139418e-06
0.17;9.4346194e-07;9.249627e-07;3.2912216e-05;1.8687956e-06
0.175;1.0015101e-06;9.538192e-07;3.2910324e-05;1.923646e-06
0.18;1.061292e-06;9.826778e-07;3.2908494e-05;1.9784936e-06
0.185;1.1228086e-06;1.0115393e-06;3.2906784e-05;2.0333382e-06
0.19;1.1860592e-06;1.0404028e-06;3.2905133e-05;2.08818e-06
0.195;1.251045e-06;1.0692693e-06;3.290351e-05;2.1430194e-06
0.2;1.3177669e-06;1.098139e-06;3.290193e-05;2.1978558e-06
0.205;1.3862228e-06;1.1270105e-06;3.290036e-05;2.2526897e-06
0.21;1.4564142e-06;1.1558843e-06;3.2898788e-05;2.307521e-06
0.215;1.5283418e-06;1.184761e-06;3.2897216e-05;2.3623497e-06
0.22;1.6020048e-06;1.21364e-06;3.28956e-05;2.417176e-06
0.225;1.6774047e-06;1.242522e-06;3.2893928e-05;2.471999e-06
0.23;1.7545403e-06;1.271406e-06;3.2892196e-05;2.5268193e-06
0.235;1.8334111e-06;1.3002916e-06;3.289039e-05;2.5816366e-06
0.24;1.9140193e-06;1.3291801e-06;3.2888525e-05;2.636451e-06
0.245;1.9963636e-06;1.3580704e-06;3.2886554e-05;2.691262e-06
0.25;2.080446e-06;1.386964e-06;3.2884476e-05;2.7460692e-06
0.255;2.166269e-06;1.4158621e-06;3.2882297e-05;2.800873e-06
0.26;2.2538254e-06;1.44476e-06;3.288e-05;2.855673e-06
0.265;2.343121e-06;1.4736611e-06;3.287757e-05;2.910469e-06
0.27;2.434155e-06;1.5025647e-06;3.287501e-05;2.9652608e-06
0.275;2.526924e-06;1.531469e-06;3.2872344e-05;3.0200479e-06
0.28;2.6214352e-06;1.5603781e-06;3.286955e-05;3.0748306e-06
0.285;2.7176825e-06;1.5892881e-06;3.2866654e-05;3.1296083e-06
0.29;2.8156699e-06;1.6182012e-06;3.28636e-05;3.184381e-06
0.295;2.915393e-06;1.6471148e-06;3.2860415e-05;3.2391483e-06
0.3;3.0168585e-06;1.6760325e-06;3.2857144e-05;3.2939101e-06
0.305;3.120063e-06;1.7049523e-06;3.285376e-05;3.3486665e-06
0.31;3.2250039e-06;1.733873e-06;3.2850243e-05;3.403417e-06
