time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.443783e-05;5.7396385e-08
0.01;9.1932567e-10;1.5322096e-08;3.443661e-05;1.1479074e-07
0.015;3.6771632e-09;4.085737e-08;3.4433488e-05;1.7217988e-07
0.02;8.273297e-09;6.894414e-08;3.4429067e-05;2.2956166e-07
0.025;1.4707461e-08;9.804974e-08;3.4423792e-05;2.8693464e-07
0.03;2.2979293e-08;1.2766274e-07;3.441796e-05;3.4429792e-07
0.035;3.3088522e-08;1.5756439e-07;3.4411823e-05;4.0165096e-07
0.04;4.50347e-08;1.8764459e-07;3.440563e-05;4.5899367e-07
0.045;5.881752e-08;2.1784267e-07;3.439938e-05;5.16326e-07
0.05;7.443655e-08;2.481218e-07;3.439327e-05;5.736481e-07
0.055;9.189157e-08;2.784593e-07;3.438736e-05;6.3096036e-07
0.06;1.11182125e-07;3.0883925e-07;3.4381643e-05;6.8826307e-07
0.065;1.3230792e-07;3.3925107e-07;3.4376113e-05;7.4555663e-07
0.07;1.552683e-07;3.6968643e-07;3.4370914e-05;8.028415e-07
0.075;1.8006355e-07;4.0014123e-07;3.4365985e-05;8.601181e-07
0.08;2.0669306e-07;4.3061053e-07;3.4361277e-05;9.173869e-07
0.085;2.351565e-07;4.610912e-07;3.4356806e-05;9.746483e-07
0.09;2.654536e-07;4.9158075e-07;3.4352626e-05;1.0319027e-06
0.095;2.9758453e-07;5.2207815e-07;3.4348675e-05;1.0891504e-06
0.1;3.315483e-07;5.525805e-07;3.4344957e-05;1.146392e-06
0.105;3.6734477e-07;5.8308694e-07;3.4341483e-05;1.2036278e-06
0.11;4.0497474e-07;6.135981e-07;3.4338165e-05;1.2608581e-06
0.115;4.444369e-07;6.441114e-07;3.4335077e-05;1.3180833e-06
0.12;4.8573133e-07;6.746269e-07;3.4332134e-05;1.3753034e-06
0.125;5.2885787e-07;7.051438e-07;3.432939e-05;1.4325191e-06
0.13;5.7381726e-07;7.356632e-07;3.4326742e-05;1.4897304e-06
0.135;6.206071e-07;7.6618164e-07;3.4324312e-05;1.5469375e-06
0.14;6.692298e-07;7.967021e-07;3.4321958e-05;1.6041408e-06
0.145;7.196835e-07;8.272224e-07;3.4319753e-05;1.6613404e-06
0.15;7.7196864e-07;8.577429e-07;3.431764e-05;1.7185364e-06
0.155;8.2608494e-07;8.882634e-07;3.4315628e-05;1.7757292e-06
0.16;8.820319e-07;9.187832e-07;3.4313685e-05;1.8329187e-06
0.165;9.398109e-07;9.493039e-07;3.431185e-05;1.8901051e-06
0.17;9.994197e-07;9.798233e-07;3.4310135e-05;1.9472886e-06
0.175;1.0608592e-06;1.0103421e-06;3.4308483e-05;2.0044695e-06
0.18;1.1241297e-06;1.0408608e-06;3.4306853e-05;2.0616476e-06
0.185;1.1892299e-06;1.0713783e-06;3.4305285e-05;2.118823e-06
0.19;1.2561612e-06;1.1018958e-06;3.430381e-05;2.175996e-06
0.195;1.3249231e-06;1.132413e-06;3.4302317e-05;2.2331665e-06
0.2;1.395515e-06;1.1629292e-06;3.430088e-05;2.2903346e-06
0.205;1.467937e-06;1.1934446e-06;3.429945e-05;2.3475004e-06
0.21;1.5421875e-06;1.2239584e-06;3.4298017e-05;2.4046637e-06
0.215;1.6182696e-06;1.2544725e-06;3.4296634e-05;2.4618248e-06
0.22;1.6961808e-06;1.2849854e-06;3.429521e-05;2.5189836e-06
0.225;1.7759204e-06;1.3154965e-06;3.429378e-05;2.5761399e-06
0.23;1.8574923e-06;1.3460088e-06;3.4292283e-05;2.6332937e-06
0.235;1.9408901e-06;1.3765178e-06;3.429082e-05;2.690445e-06
0.24;2.0261184e-06;1.4070267e-06;3.428929e-05;2.7475937e-06
0.245;2.1131768e-06;1.4375353e-06;3.428771e-05;2.80474e-06
0.25;2.202065e-06;1.4680433e-06;3.4286153e-05;2.8618836e-06
0.255;2.2927811e-06;1.4985499e-06;3.4284458e-05;2.9190244e-06
0.26;2.3853265e-06;1.5290556e-06;3.428276e-05;2.9761622e-06
