time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;3.307553e-05;5.512588e-08
0.01;8.6681984e-10;1.4446998e-08;3.307383e-05;1.10248926e-07
0.015;3.4670982e-09;3.8523314e-08;3.3069864e-05;1.6536536e-07
0.02;7.800546e-09;6.5004556e-08;3.306415e-05;2.2047229e-07
0.025;1.3866787e-08;9.244524e-08;3.3057022e-05;2.7556732e-07
0.03;2.1665375e-08;1.203632e-07;3.3048924e-05;3.3064887e-07
0.035;3.119581e-08;1.4855148e-07;3.3040196e-05;3.8571585e-07
0.04;4.245758e-08;1.7690658e-07;3.303107e-05;4.4076762e-07
0.045;5.5450077e-08;2.0537064e-07;3.3021694e-05;4.958038e-07
0.05;7.01728e-08;2.3390933e-07;3.3012304e-05;5.508243e-07
0.055;8.662514e-08;2.6250044e-07;3.3002954e-05;6.058292e-07
0.06;1.0480674e-07;2.9112982e-07;3.299369e-05;6.608187e-07
0.065;1.247166e-07;3.1978618e-07;3.298468e-05;7.157932e-07
0.07;1.4635467e-07;3.484635e-07;3.2975862e-05;7.7075293e-07
0.075;1.6972002e-07;3.771556e-07;3.2967317e-05;8.2569846e-07
0.08;1.9481242e-07;4.0585923e-07;3.295903e-05;8.806302e-07
0.085;2.216311e-07;4.3457078e-07;3.2951044e-05;9.355486e-07
0.09;2.50176e-07;4.6328884e-07;3.294334e-05;9.904542e-07
0.095;2.8044593e-07;4.9201043e-07;3.2935935e-05;1.0453474e-06
0.1;3.1244076e-07;5.207346e-07;3.2928776e-05;1.1002287e-06
0.105;3.4616093e-07;5.494618e-07;3.2921937e-05;1.1550985e-06
0.11;3.816045e-07;5.7818863e-07;3.2915366e-05;1.2099575e-06
0.115;4.1877195e-07;6.069159e-07;3.2909003e-05;1.2648059e-06
0.12;4.5766308e-07;6.356432e-07;3.2902888e-05;1.319644e-06
0.125;4.9827685e-07;6.643691e-07;3.2897053e-05;1.3744724e-06
0.13;5.4061286e-07;6.930934e-07;3.2891396e-05;1.4292914e-06
0.135;5.8467145e-07;7.218166e-07;3.2885913e-05;1.4841013e-06
0.14;6.304518e-07;7.505378e-07;3.288067e-05;1.5389024e-06
