radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0001177311570103616
0.9;0.0008059061065127805
0.91;0.003697461124899908
0.92;0.012707221926550051
0.93;0.036785115208079346
0.9400000000000001;0.08086097461218729
0.9500000000000001;0.16017790487553268
0.96;0.2879304190114289
0.97;0.4604266162218709
0.98;0.6828558193284671
0.99;0.9463925724237864
1.0;1.2191361895688637
1.01;1.51469424647952
1.02;1.7788694180508364
1.03;2.02345179312517
1.04;2.2397200671485136
1.05;2.3801062351270943
1.06;2.515374441815471
1.07;2.6032729136989823
1.08;2.676812868728728
1.09;2.6686982782457354
1.1;2.6343338922830943
1.11;2.5951051243455403
1.12;2.5391576718561697
1.1300000000000001;2.4808195153108574
1.1400000000000001;2.3773552441107477
1.1500000000000001;2.2884516764888847
1.16;2.1922443711307795
1.17;2.107572768601415
1.18;2.0238257980617846
1.19;1.94268314510146
1.2;1.846143804674628
1.21;1.759767820537648
1.22;1.6606555933531906
1.23;1.5857146076982331
1.24;1.5128035869067586
1.25;1.4526270599676185
1.26;1.3822973592708712
1.27;1.3258369989605598
1.28;1.2780612029432472
1.29;1.2231865178089298
1.3;1.17331890484375
1.31;1.1213115400154081
1.32;1.0710963139643055
1.33;1.0357285969367527
1.34;0.9926634914818673
1.35;0.9616378674760585
1.36;0.9346240738870628
1.37;0.9042856853273085
1.3800000000000001;0.883180488620179
1.3900000000000001;0.858620983455529
1.4000000000000001;0.8407765241950524
1.41;0.8149069462330656
1.42;0.7957386418716028
1.43;0.7756188259940615
1.44;0.7653709481792498
1.45;0.7565803268840623
1.46;0.7358540852177703
1.47;0.7302352296943209
1.48;0.715908930436265
1.49;0.7057645965315884
1.5;0.6953841430656231
1.51;0.6950998866965958
1.52;0.6851968412795556
1.53;0.6812223795873934
1.54;0.6822540935097972
1.55;0.6765650650158325
1.56;0.6742608671463978
1.57;0.6759201582695943
1.58;0.6769356722311216
1.59;0.6789296831144215
1.6;0.6791029418771338
1.61;0.679561302264309
1.62;0.677682465183356
1.6300000000000001;0.6799810836752157
1.6400000000000001;0.6938926828994328
1.6500000000000001;0.6886072814703997
1.6600000000000001;0.6977869578962045
1.67;0.7011863641102617
1.68;0.7116475456312371
1.69;0.7190210864754791
1.7;0.7252527523064959
1.71;0.745577427519772
1.72;0.7540653618497741
1.73;0.7629828924857659
1.74;0.7739203817316147
1.75;0.7882788018451005
1.76;0.8020260257133867
1.77;0.8183252694378652
1.78;0.8331883036272026
1.79;0.8485276439132003
1.8;0.8608948071018037
1.81;0.8751246931081242
1.82;0.8926318680426211
