radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0002101470377409127
0.87;0.0006981690408043444
0.88;0.0024887227388990453
0.89;0.009006433511292645
0.9;0.023870171345283155
0.91;0.05656927832714928
0.92;0.11688073347180908
0.93;0.2044835495616685
0.9400000000000001;0.3377445232822713
0.9500000000000001;0.5098276202489236
0.96;0.7140836292263699
0.97;0.939948886601978
0.98;1.1906726875523777
0.99;1.4407672845555397
1.0;1.6540612650122721
1.01;1.8480171791673943
1.02;2.001579160436388
1.03;2.1436719355724083
1.04;2.243096991708574
1.05;2.315257813728401
1.06;2.358607916210307
1.07;2.395664328828003
1.08;2.3704139763154504
1.09;2.356566764581868
1.1;2.3116541300953095
1.11;2.253942691120485
1.12;2.1964525430518522
1.1300000000000001;2.141840438010135
1.1400000000000001;2.0720310024318125
1.1500000000000001;1.9970523075466402
1.16;1.9292027680128814
1.17;1.8612706952204348
1.18;1.7722484499209632
1.19;1.704052759166942
1.2;1.6277720321706068
1.21;1.564481044724106
1.22;1.516425101902555
1.23;1.4587366250794924
1.24;1.4048573788045506
1.25;1.350976787251614
1.26;1.2999445632555011
1.27;1.2572454331978022
1.28;1.2111253490771234
1.29;1.1677263795820165
1.3;1.1386104431187123
1.31;1.1037412344807929
1.32;1.066975203192366
1.33;1.036765406275627
1.34;1.0123815566678687
1.35;0.9926972329778531
1.36;0.9588503688531785
1.37;0.9345690412603316
1.3800000000000001;0.9100884595205226
1.3900000000000001;0.8985370129105067
1.4000000000000001;0.875929478930701
1.41;0.8626812353448122
1.42;0.8452858689743381
1.43;0.8281770019497392
1.44;0.8140386225615744
1.45;0.8051038965953071
1.46;0.7925305993319002
1.47;0.7861216798127625
1.48;0.774867305179757
1.49;0.7698779181107297
1.5;0.7574849650446228
1.51;0.7541382513327631
1.52;0.7461989026091222
1.53;0.7360184176253731
1.54;0.7341715695797353
1.55;0.7336371622760399
1.56;0.7340268435682062
1.57;0.7295233791796158
1.58;0.7276398525218477
1.59;0.7217866083178528
1.6;0.7277156749298385
1.61;0.7252035687760007
1.62;0.7293485797719614
1.6300000000000001;0.7382924201636117
1.6400000000000001;0.7414747539954316
1.6500000000000001;0.7423851009982653
1.6600000000000001;0.7490180145152714
1.67;0.7576071809205369
1.68;0.7673436167951669
1.69;0.767861712619199
1.7;0.779635280439108
1.71;0.7798558108524521
1.72;0.7890863656892974
1.73;0.797672902979804
1.74;0.8125352900031625
1.75;0.8249463549011894
1.76;0.8364817899231045
1.77;0.8460575413757709
1.78;0.8610611550494072
1.79;0.8732425122609943
1.8;0.8893557650181149
1.81;0.9027169626005761
