radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;9.475674385805761e-05
0.8200000000000001;0.0003004940122652181
0.8300000000000001;0.0008347678497877228
0.84;0.0033922068258828804
0.85;0.009078096072769751
0.86;0.026415482644032737
0.87;0.05659276107225873
0.88;0.10585099778188264
0.89;0.18338589890314014
0.9;0.29559484692450966
0.91;0.43609395551801994
0.92;0.5996082623809814
0.93;0.7789926522496465
0.9400000000000001;0.9853183280131085
0.9500000000000001;1.1778698853845941
0.96;1.3663413979656582
0.97;1.5361925170876896
0.98;1.677613053656756
0.99;1.7953215688808566
1.0;1.8835148221280595
1.01;1.9704859698125978
1.02;2.0123202594956306
1.03;2.036490536334777
1.04;2.0705002219602027
1.05;2.069186249486172
1.06;2.04726043907971
1.07;2.019788666897203
1.08;1.9922190835402185
1.09;1.9499454804572205
1.1;1.9110564730215356
1.11;1.8605178818240105
1.12;1.8045081003942305
1.1300000000000001;1.760210540684936
1.1400000000000001;1.7139537160977338
1.1500000000000001;1.6686448074166835
1.16;1.6132825604478902
1.17;1.5604467688741939
1.18;1.5210952715924244
1.19;1.4743564701025695
1.2;1.4340199716615338
1.21;1.3836528788615345
1.22;1.344605777667925
1.23;1.3096094085994268
1.24;1.2729444641370793
1.25;1.2345549463798904
1.26;1.2029558387994557
1.27;1.1675117073783583
1.28;1.1429657529847053
1.29;1.1179822407816564
1.3;1.0887181789803113
1.31;1.0711365437979963
1.32;1.0433011166366757
1.33;1.0252462787903343
1.34;1.0132125199066107
1.35;0.991119533192617
1.36;0.964867027609939
1.37;0.9469324676776123
1.3800000000000001;0.9294308589848268
1.3900000000000001;0.9171918440886805
1.4000000000000001;0.9064672701977848
1.41;0.8923417905550826
1.42;0.8761411194553953
1.43;0.8693722750776887
1.44;0.8607050234093105
1.45;0.845222332430609
1.46;0.8315617816364068
1.47;0.8280616914782246
1.48;0.8172855461493788
1.49;0.8215368174263513
1.5;0.8173476706363901
1.51;0.8146762626863956
1.52;0.8041064614892428
1.53;0.8029050391199328
1.54;0.8044718429705722
1.55;0.8025674724446511
1.56;0.8015142418209583
1.57;0.7992939519792148
1.58;0.7955089916855529
1.59;0.8020780217674041
1.6;0.8026231184672753
1.61;0.8062707578508906
1.62;0.8081388122899354
1.6300000000000001;0.8126908528942908
1.6400000000000001;0.8188230684986988
1.6500000000000001;0.816874802611814
1.6600000000000001;0.8187944541755694
1.67;0.825943022063132
1.68;0.833293404046427
1.69;0.8335829652027862
1.7;0.8425688587824449
1.71;0.8483275326839868
1.72;0.8553877560965536
1.73;0.860535564211886
1.74;0.8742770477513524
1.75;0.8813103471836714
1.76;0.8866476164221225
1.77;0.9005993298704659
1.78;0.9058039001782204
1.79;0.9205427441077711
