radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;6.93447720612042e-05
0.8300000000000001;0.00022561293237506028
0.84;0.000859065364996313
0.85;0.0039367099083338
0.86;0.0107595283323347
0.87;0.0277624865637496
0.88;0.05890646160216652
0.89;0.11206043961436267
0.9;0.19729349017058137
0.91;0.3125011559877356
0.92;0.4663660625268679
0.93;0.6462104264203848
0.9400000000000001;0.8285391531776907
0.9500000000000001;1.0293509893898927
0.96;1.22913048663918
0.97;1.4259795373785669
0.98;1.6127987970763413
0.99;1.7500309777710472
1.0;1.8797069157747872
1.01;1.9816388877962108
1.02;2.0486517656320458
1.03;2.1000434217766655
1.04;2.134604309034337
1.05;2.135091982103329
1.06;2.1296482822372487
1.07;2.1112597088680896
1.08;2.070850894627062
1.09;2.0369917123063135
1.1;1.989873519348678
1.11;1.9472812471677696
1.12;1.8933965849396697
1.1300000000000001;1.8448548906992694
1.1400000000000001;1.7870377913386262
1.1500000000000001;1.7344461813512553
1.16;1.6751244233158982
1.17;1.6241880605332928
1.18;1.5695287667376485
1.19;1.5199159739207158
1.2;1.4713542916047602
1.21;1.4213280673461108
1.22;1.382355070065411
1.23;1.341405270751933
1.24;1.2964259737748207
1.25;1.2567471137572663
1.26;1.226588702515707
1.27;1.1913135010611375
1.28;1.1553549572291995
1.29;1.124146553888722
1.3;1.095661710671463
1.31;1.0747774009242408
1.32;1.050125033823978
1.33;1.0284006394060612
1.34;1.002107042455498
1.35;0.9833504277636934
1.36;0.9605646124095736
1.37;0.9476860321812783
1.3800000000000001;0.9286881761361971
1.3900000000000001;0.9051575071147476
1.4000000000000001;0.8931689383476429
1.41;0.8783245592709462
1.42;0.8659819338111208
1.43;0.8557443922883132
1.44;0.8465686867567517
1.45;0.8307554485298005
1.46;0.8277045996003368
1.47;0.814244719705057
1.48;0.8087422938697839
1.49;0.8034887563834361
1.5;0.8027377442197531
1.51;0.7951944885113367
1.52;0.791513181955833
1.53;0.7883312715816608
1.54;0.7863053138534482
1.55;0.784408168770949
1.56;0.7832548993770664
1.57;0.7832085718425883
1.58;0.7794460269077945
1.59;0.7801362105421795
1.6;0.782940031099114
1.61;0.7853323980691232
1.62;0.7856103964376836
1.6300000000000001;0.791859525723828
1.6400000000000001;0.7977307003300814
1.6500000000000001;0.8042353023533516
1.6600000000000001;0.8040280877516217
1.67;0.8163407830899886
1.68;0.8176980635741848
1.69;0.8251372101303561
1.7;0.8292313716613136
1.71;0.8355442311000052
1.72;0.8430836470368249
1.73;0.851551474667773
1.74;0.8651135790907956
1.75;0.8727182132980024
1.76;0.8863616140105953
1.77;0.8871201558355322
1.78;0.8935108052003878
1.79;0.9055780004663698
1.8;0.9192318556809832
