radius;rdf
0.01;0.0
0.02;0.0
0.03;0.0
0.04;0.0
0.05;0.0
0.06;0.0
0.07;0.0
0.08;0.0
0.09;0.0
0.1;0.0
0.11;0.0
0.12;0.0
0.13;0.0
0.14;0.0
0.15;0.0
0.16;0.0
0.17;0.0
0.18;0.0
0.19;0.0
0.2;0.0
0.21;0.0
0.22;0.0
0.23;0.0
0.24;0.0
0.25;0.0
0.26;0.0
0.27;0.0
0.28;0.0
0.29;0.0
0.3;0.0
0.31;0.0
0.32;0.0
0.33;0.0
0.34;0.0
0.35000000000000003;0.0
0.36;0.0
0.37;0.0
0.38;0.0
0.39;0.0
0.4;0.0
0.41000000000000003;0.0
0.42;0.0
0.43;0.0
0.44;0.0
0.45;0.0
0.46;0.0
0.47000000000000003;0.0
0.48;0.0
0.49;0.0
0.5;0.0
0.51;0.0
0.52;0.0
0.53;0.0
0.54;0.0
0.55;0.0
0.56;0.0
0.5700000000000001;0.0
0.58;0.0
0.59;0.0
0.6;0.0
0.61;0.0
0.62;0.0
0.63;0.0
0.64;0.0
0.65;0.0
0.66;0.0
0.67;0.0
0.68;0.0
0.6900000000000001;0.0
0.7000000000000001;0.0
0.71;0.0
0.72;0.0
0.73;0.0
0.74;0.0
0.75;0.0
0.76;0.0
0.77;0.0
0.78;0.0
0.79;0.0
0.8;0.0
0.81;0.0
0.8200000000000001;0.0
0.8300000000000001;0.0
0.84;0.0
0.85;0.0
0.86;0.0
0.87;0.0
0.88;0.0
0.89;0.0
0.9;0.0
0.91;0.0
0.92;0.0
0.93;0.0
0.9400000000000001;0.0
0.9500000000000001;0.0
0.96;0.0
0.97;0.0
0.98;0.0
0.99;0.0
1.0;0.0
1.01;0.0
1.02;0.014938941667933634
1.03;0.19045355249988918
1.04;0.9350201160592032
1.05;2.88125765519285
1.06;5.895655243817113
1.07;8.727963736884528
1.08;10.274370096340727
1.09;9.772371981085383
1.1;9.805374915953605
1.11;8.9018607340873
1.12;7.102740047423798
1.1300000000000001;5.195013509026264
1.1400000000000001;4.418841862944886
1.1500000000000001;3.180137271155392
1.16;2.3558353879032228
1.17;2.2458529950203863
1.18;1.6282762857395798
1.19;1.4731820863616634
1.2;1.1548490594523466
1.21;0.9907226375067663
1.22;0.8043157669775309
1.23;0.845235721679332
1.24;0.621375531834383
1.25;0.6890613261163582
1.26;0.49230564113469166
1.27;0.6058664672944964
1.28;0.44544217037100486
1.29;0.5730289425119143
1.3;0.41354019340965426
1.31;0.47026832194818097
1.32;0.48030564830113465
1.33;0.3932231215479665
1.34;0.3539124369007806
1.35;0.4761071546496866
1.36;0.40689755631262703
1.37;0.4276602772231327
1.3800000000000001;0.40169348490872164
1.3900000000000001;0.4219660066627877
1.4000000000000001;0.42331833581167755
1.41;0.44688621968495673
1.42;0.37568175198507675
1.43;0.44629225969130654
1.44;0.37133742865379626
1.45;0.506969288665015
1.46;0.4707584948861916
1.47;0.4799329820596027
1.48;0.46015063710923604
1.49;0.4574602408022819
1.5;0.6075795214666097
1.51;0.6336757204644549
1.52;0.4969232759475482
1.53;0.4867970334264707
1.54;0.5782028731661526
1.55;0.5741496975564878
1.56;0.6614684701841346
1.57;0.645016807407348
1.58;0.63633621745756
1.59;0.6688041120614985
1.6;0.6253417640100479
1.61;0.6591146221795988
1.62;0.6996897189444055
1.6300000000000001;0.6525335725593053
1.6400000000000001;0.5953017532214159
1.6500000000000001;0.7074181005090808
1.6600000000000001;0.5726169030145185
1.67;0.6449996123242894
1.68;0.6538809066644933
1.69;0.6604177769555184
1.7;0.7743379317236447
1.71;0.6471433476720604
1.72;0.87796805530181
1.73;1.02699568342983
1.74;0.8705859923076967
1.75;0.9548535321436398
1.76;1.0617513384828199
1.77;1.0213562585360552
1.78;1.3103134392711882
1.79;1.31623773051298
1.8;1.3501757549582067
1.81;1.4745449245098583
1.82;1.4302370849515955
1.83;1.7138677663340658
1.84;1.6593437453097284
1.85;1.8760550585943658
1.86;1.866552580140698
1.87;1.9486029571106696
