time;msd;einstein_diffusion;vaf;gk_diffusion
0.005;0.0;0.0;5.412168617874577;0.009020281029790961
0.01;0.00013558144102474278;0.0022596906837457132;5.3902151737572;0.01800397298605296
0.015;0.0005412160244350134;0.00601351138261126;5.325210277629857;0.02687932344876939
0.02;0.001213620297524033;0.010113502479366942;5.219559672266019;0.035578589569212754
0.025;0.002147463222151439;0.01431642148100959;5.0769745402868764;0.04404021380302421
0.03;0.0033355567417717837;0.018530870787621022;4.902115217219089;0.05221040583172269
0.035;0.004769092377282823;0.022709963701346772;4.700209320922888;0.06004408803326084
0.04;0.006437906183384045;0.02682460909743352;4.476698469848544;0.06750525214967508
0.045;0.008330755055883952;0.03085464835512575;4.23694975840667;0.07456683508035286
0.05;0.010435588609882225;0.03478529536627408;3.986046023799502;0.0812102451200187
0.055;0.012739805001095682;0.03860546970028995;3.7286495515587776;0.08742466103928333
0.06;0.015230484780229838;0.04230690216730511;3.4689231137161824;0.09320619956214363
0.065;0.017894599645717005;0.04588358883517181;3.210493579523192;0.09855702219468228
0.07;0.02071919397783089;0.049331414232930686;2.95644693188332;0.10348443374782114
0.075;0.02369153876169574;0.052647863914879425;2.7093456770199564;0.10800000987618773
0.08;0.026799258776013822;0.05583178911669546;2.471261235916102;0.11211877860271456
0.085;0.030030434536147822;0.058883204972838867;2.2438155276892258;0.11585847114886327
0.09;0.03337368142709673;0.06180311375388283;2.028226683850211;0.1192388489552803
0.095;0.036818209200489845;0.0645933494745436;1.8253554008671606;0.12228110795672556
0.1;0.040353864669168814;0.06725644111528135;1.6357504076783982;0.12500735863618956
0.105;0.04397115957036635;0.06979549138153389;1.4596923294578106;0.1274401791852859
0.11;0.04766128533029599;0.07221406868226665;1.297235048515499;0.12960223759947842
0.115;0.05141611661811274;0.0745161110407431;1.1482434322834545;0.13151597665328418
0.12;0.055228205549245284;0.07670584104061845;1.012427061544381;0.13320335508919148
0.125;0.05909076881988435;0.0787876917598458;0.8893699200312583;0.13468563828924357
0.13;0.06299766829963747;0.08076624140979163;0.7785564251152525;0.13598323233110232
0.135;0.06694338544779309;0.08264615487381861;0.6793940126909536;0.13711555568558725
0.14;0.07092299031907053;0.08443213133222681;0.5912324181422349;0.13810094304915765
0.145;0.07493210592208677;0.08612885738170893;0.5133802712740609;0.13895657683461443
0.15;0.0789668700021026;0.0877409666690029;0.4451199601982822;0.1396984434349449
0.155;0.08302389690023235;0.08927300741960467;0.3857212686545336;0.14034131221603577
0.16;0.08710024022852408;0.09072941690471259;0.33445371663290124;0.1408987350770906
0.165;0.0911933563663756;0.09211450138017736;0.29059702748821375;0.14138306345623763
0.17;0.09530106867287036;0.09343242026751995;0.25344916638541265;0.14180547873354665
0.17500000000000002;0.0994215327622767;0.09468717405931112;0.22233209844306387;0.14217603223095177
0.18;0.10355320305707028;0.09588259542321322;0.1965960347755939;0.14250369228891108
0.185;0.10769480039540164;0.09702234269856004;0.17562278277415974;0.14279639692686802
0.19;0.11184528036334176;0.09810989505556295;0.15882844545868266;0.1430611110026325
0.195;0.11600380258373869;0.09914854921687066;0.14566563056297763;0.1433038870535708
0.2;0.12016970217554022;0.10014141847961686;0.1356252053669412;0.14352992906251572
0.20500000000000002;0.12434246461404819;0.10109143464556762;0.12823763567668353;0.14374365845531017
0.21;0.12852170449344694;0.10200135277257694;0.12307391193400624;0.14394878164186686
0.215;0.1327071476095751;0.10287375783687992;0.11974595291180981;0.1441483582300532
0.22;0.1368986147147233;0.10371107175357827;0.11790635453498796;0.14434486882094485
0.225;0.14109600553531731;0.10451555965579061;0.11724733996637102;0.14454028105422215
0.23;0.1452992833059912;0.10528933572897912;0.11749884520857069;0.1447361124629031
0.23500000000000001;0.1495084609794869;0.10603436948899779;0.11842607336834331;0.14493348925185034
0.24;0.15372358859709495;0.10675249208131593;0.11982678665310637;0.14513320056293885
0.245;0.15794474142996023;0.1074454023333063;0.12152869560348636;0.14533574838894467
0.25;0.16217200960863284;0.1081146730724219;0.12338705206077173;0.14554139347571263
0.255;0.16640549025418122;0.10876175833606615;0.12528245899643964;0.14575019757404004
0.26;0.17064528202189885;0.109388001296089;0.12711865061044056;0.1459620619917241
0.265;0.17489148064511004;0.10999464191516353;0.12882023281022853;0.14617676237974114
0.27;0.1791441744084907;0.11058282370894487;0.1303303966268947;0.14639397970745263
0.275;0.18340343997375083;0.1111535999840914;0.13160882424905182;0.14661332774786773
0.28;0.18766933886591816;0.11170793980114176;0.13262965877653804;0.14683437717916195
0.28500000000000003;0.19194191484113998;0.11224673382522804;0.13337941619808577;0.14705667620615875
0.29;0.19622119226001808;0.11277080014943569;0.13385474581917212;0.14727976744919072
0.295;0.20050717476984564;0.11328088970047777;0.1340603715205873;0.14750320140172504
0.3;0.20479984499165482;0.11377769166203046;0.13400727839815205;0.14772654686572195
0.305;0.20909916653061097;0.11426183963421366;0.13371103264618922;0.14794939858679892
0.31;0.2134050878197954;0.1147339181826857;0.13319013824401982;0.14817138215053896
0.315;0.21771754656357126;0.11519446908125462;0.1324647037872569;0.14839215665685104
0.32;0.2220364743672104;0.11564399706625542;0.13155545633094498;0.14861141575073594
0.325;0.22636180081730123;0.11608297477810318;0.13048304895436363;0.14882888749899323
0.33;0.23069345523800983;0.11651184607980294;0.12926758246845899;0.149044333469774
0.335;0.23503136647653455;0.11693102809777838;0.12792881032788844;0.1492575481536538
0.34;0.23937546225580142;0.11734091287049088;0.12648692323561672;0.14946835969237984
0.34500000000000003;0.24372566877400245;0.11774186897294803;0.12496350776980875;0.14967663220532954
0.35000000000000003;0.2480819113849719;0.11813424351665328;0.12338173713786241;0.14988226843389263
0.355;0.25244411673577116;0.11851836466468131;0.12176578378193333;0.1500852114068625
0.36;0.256812214706919;0.11889454384579583;0.12013962668144901;0.15028544411799827
0.365;0.26118613875877583;0.11926307705880176;0.11852556541052404;0.15048298672701582
0.37;0.2655658250177926;0.11962424550351017;0.1169424436216776;0.1506778907997186
0.375;0.2699512102152844;0.11997831565123751;0.11540407998738891;0.15087023093303092
0.38;0.274342229214699;0.12032553912925394;0.11391847187862529;0.15106009505282864
0.385;0.2787388127725711;0.12066615271539875;0.11248824200446224;0.1512475754561694
0.39;0.2831408872237882;0.12100037915546503;0.11111204402376881;0.15143276219620902
0.395;0.28754837694926944;0.12132842909251874;0.10978621976059798;0.15161573922914334
0.4;0.29196120805505066;0.1216505033562711;0.10850613195187102;0.15179658278239647
0.405;0.29637931149006697;0.1219667948518794;0.10726714874417853;0.15197536136363676
0.41000000000000003;0.3008026251264525;0.12227748988880183;0.10606540768391833;0.15215213704310995
0.41500000000000004;0.3052310956082508;0.12258276932058264;0.10489851887166436;0.15232696790789607
0.42;0.3096646800576356;0.1228828095466808;0.10376617714523188;0.15249991153647147
0.425;0.31410334647595384;0.12317778293174661;0.1026705754136307;0.15267102916216085
0.43;0.31854707181855785;0.12346785729401467;0.10161658838138014;0.1528403901427965
0.435;0.3229958390742995;0.12375319504762435;0.10061153405768855;0.15300807603289263
0.44;0.3274496354141956;0.12403395280840741;0.09966461988813025;0.15317418373270617
0.445;0.3319084517563552;0.12431028155668733;0.09878603400887828;0.15333882712272096
0.45;0.33637228213169146;0.12458232671544128;0.09798581214336949;0.15350213680962657
0.455;0.3408411218359709;0.1248502277787439;0.09727257250357788;0.1536642577637992
0.46;0.34531496479834856;0.12511411768056108;0.09665232153404199;0.15382534496635591
0.465;0.34979380093046064;0.1253741221972977;0.09612747440601907;0.1539855574236993
0.47000000000000003;0.3542776141662249;0.12563035963341307;0.09569640346055823;0.15414505142946688
